,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4279,27.32194,-80.77528,2017.0,9.0,2.0,6.0,16.0,0.0,-3.05
4280,27.32194,-80.77528,2017.0,9.0,2.0,6.0,17.0,0.0,-3.05
4281,27.32194,-80.77528,2017.0,9.0,2.0,6.0,18.0,0.0,-3.05
4282,27.32194,-80.77528,2017.0,9.0,2.0,6.0,19.0,0.0,-3.05
4283,27.32194,-80.77528,2017.0,9.0,2.0,9.0,18.0,0.0,-3.05
4284,27.32194,-80.77528,2017.0,9.0,2.0,9.0,19.0,0.0,-3.05
4285,27.32194,-80.77528,2017.0,9.0,2.0,9.0,20.0,0.0,-3.05
4286,27.32194,-80.77528,2017.0,9.0,2.0,9.0,21.0,0.0,-3.05
4287,27.32194,-80.77528,2017.0,9.0,2.0,9.0,22.0,0.0,-3.05
4288,27.32194,-80.77528,2017.0,9.0,3.0,19.0,12.0,0.0,-3.05
4289,27.32194,-80.77528,2017.0,9.0,3.0,19.0,13.0,0.0,-3.05
4290,27.32194,-80.77528,2017.0,9.0,3.0,19.0,14.0,0.0,-3.05
4291,27.32194,-80.77528,2017.0,9.0,3.0,19.0,15.0,0.0,-3.05
4292,27.32194,-80.77528,2017.0,9.0,3.0,19.0,16.0,0.0,-3.05
4293,27.32194,-80.77528,2017.0,9.0,4.0,15.0,15.0,0.0,-3.05
4294,27.32194,-80.77528,2017.0,9.0,4.0,15.0,16.0,0.0,-3.05
4295,27.32194,-80.77528,2017.0,9.0,4.0,15.0,17.0,0.0,-3.05
4296,27.32194,-80.77528,2017.0,9.0,4.0,15.0,18.0,0.0,-3.05
4297,27.32194,-80.77528,2017.0,9.0,4.0,15.0,19.0,0.0,-3.05
4298,27.32194,-80.77528,2017.0,9.0,4.0,22.0,33.0,0.0,15.08
4299,27.32194,-80.77528,2017.0,9.0,4.0,22.0,34.0,0.0,15.08
4300,27.32194,-80.77528,2017.0,9.0,4.0,22.0,35.0,0.0,15.71
4301,27.32194,-80.77528,2017.0,9.0,4.0,22.0,36.0,0.0,29.52
4302,27.32194,-80.77528,2017.0,9.0,4.0,22.0,37.0,0.0,45.23
4303,27.32194,-80.77528,2017.0,9.0,4.0,22.0,38.0,0.0,30.16
4304,27.32194,-80.77528,2017.0,9.0,4.0,22.0,39.0,0.0,45.23
4305,27.32194,-80.77528,2017.0,9.0,4.0,22.0,40.0,0.0,30.16
4306,27.32194,-80.77528,2017.0,9.0,4.0,22.0,41.0,0.0,15.08
4307,27.32194,-80.77528,2017.0,9.0,4.0,22.0,42.0,0.0,30.16
4308,27.32194,-80.77528,2017.0,9.0,4.0,22.0,43.0,0.0,30.16
4309,27.32194,-80.77528,2017.0,9.0,4.0,22.0,44.0,0.0,30.16
4310,27.32194,-80.77528,2017.0,9.0,4.0,22.0,45.0,0.0,15.08
4311,27.32194,-80.77528,2017.0,9.0,4.0,22.0,46.0,0.0,15.08
4312,27.32194,-80.77528,2017.0,9.0,4.0,22.0,47.0,0.0,15.08
4313,27.32194,-80.77528,2017.0,9.0,4.0,22.0,48.0,0.0,15.08
4314,27.32194,-80.77528,2017.0,9.0,4.0,22.0,49.0,0.0,15.08
4315,27.32194,-80.77528,2017.0,9.0,4.0,22.0,50.0,0.0,15.08
4316,27.32194,-80.77528,2017.0,9.0,4.0,22.0,51.0,0.0,15.08
4317,27.32194,-80.77528,2017.0,9.0,4.0,22.0,52.0,0.0,15.08
4318,27.32194,-80.77528,2017.0,9.0,4.0,22.0,53.0,0.0,15.08
4319,27.32194,-80.77528,2017.0,9.0,4.0,22.0,54.0,0.0,9.16
4320,27.32194,-80.77528,2017.0,9.0,4.0,22.0,55.0,0.0,5.92
4321,27.32194,-80.77528,2017.0,9.0,4.0,22.0,56.0,0.0,7.01
4322,27.32194,-80.77528,2017.0,9.0,4.0,22.0,57.0,0.0,8.07
4323,27.32194,-80.77528,2017.0,9.0,4.0,22.0,58.0,0.0,8.03
4324,27.32194,-80.77528,2017.0,9.0,4.0,22.0,59.0,0.0,7.05
4325,27.32194,-80.77528,2017.0,9.0,4.0,23.0,0.0,0.0,5.41
4326,27.32194,-80.77528,2017.0,9.0,4.0,23.0,1.0,0.0,4.0
4327,27.32194,-80.77528,2017.0,9.0,4.0,23.0,2.0,0.0,3.07
4328,27.32194,-80.77528,2017.0,9.0,4.0,23.0,3.0,0.0,2.6
4329,27.32194,-80.77528,2017.0,9.0,4.0,23.0,4.0,0.0,2.6
4330,27.32194,-80.77528,2017.0,9.0,4.0,23.0,5.0,0.0,3.07
4331,27.32194,-80.77528,2017.0,9.0,4.0,23.0,21.0,0.0,-3.05
4332,27.32194,-80.77528,2017.0,9.0,4.0,23.0,22.0,0.0,-3.05
4333,27.32194,-80.77528,2017.0,9.0,4.0,23.0,23.0,0.0,-3.05
4334,27.32194,-80.77528,2017.0,9.0,4.0,23.0,24.0,0.0,-3.05
4335,27.32194,-80.77528,2017.0,9.0,4.0,23.0,25.0,0.0,-3.05
4336,27.32194,-80.77528,2017.0,9.0,5.0,11.0,8.0,0.0,-3.05
4337,27.32194,-80.77528,2017.0,9.0,5.0,11.0,9.0,0.0,-3.05
4338,27.32194,-80.77528,2017.0,9.0,5.0,11.0,10.0,0.0,-3.05
4339,27.32194,-80.77528,2017.0,9.0,5.0,11.0,11.0,0.0,-3.05
4340,27.32194,-80.77528,2017.0,9.0,5.0,11.0,12.0,0.0,-3.05
4341,27.32194,-80.77528,2017.0,9.0,5.0,19.0,35.0,0.0,-3.05
4342,27.32194,-80.77528,2017.0,9.0,5.0,19.0,36.0,0.0,-3.05
4343,27.32194,-80.77528,2017.0,9.0,5.0,19.0,37.0,0.0,-3.05
4344,27.32194,-80.77528,2017.0,9.0,5.0,19.0,38.0,0.0,-3.05
4345,27.32194,-80.77528,2017.0,9.0,5.0,19.0,39.0,0.0,-3.05
4346,27.32194,-80.77528,2017.0,9.0,6.0,22.0,59.0,0.0,-3.05
4347,27.32194,-80.77528,2017.0,9.0,6.0,23.0,0.0,0.0,-3.05
4348,27.32194,-80.77528,2017.0,9.0,6.0,23.0,1.0,0.0,-3.05
4349,27.32194,-80.77528,2017.0,9.0,6.0,23.0,2.0,0.0,-3.05
4350,27.32194,-80.77528,2017.0,9.0,6.0,23.0,3.0,0.0,-3.05
4351,27.32194,-80.77528,2017.0,9.0,6.0,23.0,31.0,0.0,-3.05
4352,27.32194,-80.77528,2017.0,9.0,6.0,23.0,32.0,0.0,-3.05
4353,27.32194,-80.77528,2017.0,9.0,6.0,23.0,33.0,0.0,-3.05
4354,27.32194,-80.77528,2017.0,9.0,6.0,23.0,34.0,0.0,-3.05
4355,27.32194,-80.77528,2017.0,9.0,6.0,23.0,35.0,0.0,-3.05
4356,27.32194,-80.77528,2017.0,9.0,7.0,4.0,7.0,0.0,-3.05
4357,27.32194,-80.77528,2017.0,9.0,7.0,4.0,8.0,0.0,-3.05
4358,27.32194,-80.77528,2017.0,9.0,7.0,4.0,9.0,0.0,-3.05
4359,27.32194,-80.77528,2017.0,9.0,7.0,4.0,10.0,0.0,-3.05
4360,27.32194,-80.77528,2017.0,9.0,7.0,4.0,11.0,0.0,-3.05
4361,27.32194,-80.77528,2017.0,9.0,8.0,16.0,35.0,0.0,14.58
4362,27.32194,-80.77528,2017.0,9.0,8.0,16.0,36.0,0.0,0.66
4363,27.32194,-80.77528,2017.0,9.0,8.0,16.0,37.0,0.0,0.66
4364,27.32194,-80.77528,2017.0,9.0,8.0,16.0,38.0,0.0,14.58
4365,27.32194,-80.77528,2017.0,9.0,8.0,16.0,39.0,0.0,30.48
4366,27.32194,-80.77528,2017.0,9.0,8.0,16.0,40.0,0.0,15.24
4367,27.32194,-80.77528,2017.0,9.0,8.0,19.0,36.0,0.0,-3.05
4368,27.32194,-80.77528,2017.0,9.0,8.0,19.0,37.0,0.0,-3.05
4369,27.32194,-80.77528,2017.0,9.0,8.0,19.0,38.0,0.0,-3.05
4370,27.32194,-80.77528,2017.0,9.0,8.0,19.0,39.0,0.0,-3.05
4371,27.32194,-80.77528,2017.0,9.0,8.0,19.0,40.0,0.0,-3.05
4372,27.32194,-80.77528,2017.0,9.0,9.0,2.0,39.0,0.0,5.07
4373,27.32194,-80.77528,2017.0,9.0,9.0,2.0,40.0,0.0,5.07
4374,27.32194,-80.77528,2017.0,9.0,9.0,2.0,41.0,0.0,5.07
4375,27.32194,-80.77528,2017.0,9.0,9.0,2.0,42.0,0.0,5.07
4376,27.32194,-80.77528,2017.0,9.0,9.0,2.0,43.0,0.0,5.06
4377,27.32194,-80.77528,2017.0,9.0,9.0,2.0,44.0,0.0,5.7
4378,27.32194,-80.77528,2017.0,9.0,9.0,2.0,45.0,0.0,9.5
4379,27.32194,-80.77528,2017.0,9.0,9.0,2.0,46.0,0.0,15.2
4380,27.32194,-80.77528,2017.0,9.0,9.0,2.0,47.0,0.0,15.2
4381,27.32194,-80.77528,2017.0,9.0,9.0,2.0,48.0,0.0,9.66
4382,27.32194,-80.77528,2017.0,9.0,9.0,2.0,49.0,0.0,5.54
4383,27.32194,-80.77528,2017.0,9.0,9.0,2.0,50.0,0.0,4.05
4384,27.32194,-80.77528,2017.0,9.0,9.0,2.0,51.0,0.0,3.22
4385,27.32194,-80.77528,2017.0,9.0,9.0,2.0,52.0,0.0,2.56
4386,27.32194,-80.77528,2017.0,9.0,9.0,2.0,53.0,0.0,2.06
4387,27.32194,-80.77528,2017.0,9.0,9.0,2.0,54.0,0.0,1.73
4388,27.32194,-80.77528,2017.0,9.0,9.0,2.0,55.0,0.0,1.57
4389,27.32194,-80.77528,2017.0,9.0,9.0,2.0,56.0,0.0,1.57
4390,27.32194,-80.77528,2017.0,9.0,9.0,2.0,57.0,0.0,1.73
4391,27.32194,-80.77528,2017.0,9.0,9.0,2.0,58.0,0.0,2.06
4392,27.32194,-80.77528,2017.0,9.0,9.0,11.0,36.0,0.0,2.76
4393,27.32194,-80.77528,2017.0,9.0,9.0,11.0,37.0,0.0,18.84
4394,27.32194,-80.77528,2017.0,9.0,9.0,11.0,38.0,0.0,32.64
4395,27.32194,-80.77528,2017.0,9.0,9.0,11.0,39.0,0.0,16.32
4396,27.32194,-80.77528,2017.0,9.0,9.0,11.0,40.0,0.0,8.84
4397,27.32194,-80.77528,2017.0,9.0,9.0,11.0,41.0,0.0,6.12
4398,27.32194,-80.77528,2017.0,9.0,9.0,11.0,42.0,0.0,3.79
4399,27.32194,-80.77528,2017.0,9.0,9.0,11.0,43.0,0.0,1.85
4400,27.32194,-80.77528,2017.0,9.0,9.0,11.0,44.0,0.0,0.29
4401,27.32194,-80.77528,2017.0,9.0,9.0,12.0,6.0,0.0,-3.05
4402,27.32194,-80.77528,2017.0,9.0,9.0,12.0,7.0,0.0,-3.05
4403,27.32194,-80.77528,2017.0,9.0,9.0,12.0,8.0,0.0,-3.05
4404,27.32194,-80.77528,2017.0,9.0,9.0,12.0,9.0,0.0,-3.05
4405,27.32194,-80.77528,2017.0,9.0,9.0,12.0,10.0,0.0,-3.05
4406,27.32194,-80.77528,2017.0,9.0,9.0,12.0,22.0,0.0,-3.05
4407,27.32194,-80.77528,2017.0,9.0,9.0,12.0,23.0,0.0,-3.05
4408,27.32194,-80.77528,2017.0,9.0,9.0,12.0,24.0,0.0,-3.05
4409,27.32194,-80.77528,2017.0,9.0,9.0,12.0,25.0,0.0,-3.05
4410,27.32194,-80.77528,2017.0,9.0,9.0,12.0,26.0,0.0,-3.05
4411,27.32194,-80.77528,2017.0,9.0,9.0,13.0,14.0,0.0,29.56
4412,27.32194,-80.77528,2017.0,9.0,9.0,13.0,15.0,0.0,44.33
4413,27.32194,-80.77528,2017.0,9.0,9.0,13.0,16.0,0.0,29.56
4414,27.32194,-80.77528,2017.0,9.0,9.0,13.0,17.0,0.0,29.56
4415,27.32194,-80.77528,2017.0,9.0,9.0,13.0,18.0,0.0,29.56
4416,27.32194,-80.77528,2017.0,9.0,9.0,13.0,19.0,0.0,15.48
4417,27.32194,-80.77528,2017.0,9.0,9.0,13.0,20.0,0.0,2.12
4418,27.32194,-80.77528,2017.0,9.0,9.0,13.0,24.0,0.0,1.28
4419,27.32194,-80.77528,2017.0,9.0,9.0,13.0,25.0,0.0,14.22
4420,27.32194,-80.77528,2017.0,9.0,9.0,13.0,26.0,0.0,32.43
4421,27.32194,-80.77528,2017.0,9.0,9.0,13.0,27.0,0.0,44.33
4422,27.32194,-80.77528,2017.0,9.0,9.0,13.0,28.0,0.0,29.56
4423,27.32194,-80.77528,2017.0,9.0,9.0,13.0,29.0,0.0,44.33
4424,27.32194,-80.77528,2017.0,9.0,9.0,13.0,30.0,0.0,14.78
4425,27.32194,-80.77528,2017.0,9.0,9.0,13.0,31.0,0.0,44.33
4426,27.32194,-80.77528,2017.0,9.0,9.0,13.0,32.0,0.0,59.11
4427,27.32194,-80.77528,2017.0,9.0,9.0,13.0,33.0,0.0,59.11
4428,27.32194,-80.77528,2017.0,9.0,9.0,13.0,34.0,0.0,73.89
4429,27.32194,-80.77528,2017.0,9.0,9.0,13.0,35.0,0.0,44.33
4430,27.32194,-80.77528,2017.0,9.0,9.0,13.0,36.0,0.0,44.33
4431,27.32194,-80.77528,2017.0,9.0,9.0,13.0,37.0,0.0,44.33
4432,27.32194,-80.77528,2017.0,9.0,9.0,13.0,38.0,0.0,44.33
4433,27.32194,-80.77528,2017.0,9.0,9.0,13.0,39.0,0.0,44.33
4434,27.32194,-80.77528,2017.0,9.0,9.0,13.0,40.0,0.0,14.78
4435,27.32194,-80.77528,2017.0,9.0,9.0,13.0,41.0,0.0,14.78
4436,27.32194,-80.77528,2017.0,9.0,9.0,13.0,42.0,0.0,14.78
4437,27.32194,-80.77528,2017.0,9.0,9.0,13.0,43.0,0.0,9.17
4438,27.32194,-80.77528,2017.0,9.0,9.0,13.0,44.0,0.0,5.6
4439,27.32194,-80.77528,2017.0,9.0,9.0,13.0,45.0,0.0,5.6
4440,27.32194,-80.77528,2017.0,9.0,9.0,14.0,16.0,0.0,15.18
4441,27.32194,-80.77528,2017.0,9.0,9.0,14.0,17.0,0.0,30.36
4442,27.32194,-80.77528,2017.0,9.0,9.0,14.0,18.0,0.0,30.36
4443,27.32194,-80.77528,2017.0,9.0,9.0,14.0,19.0,0.0,30.36
4444,27.32194,-80.77528,2017.0,9.0,9.0,14.0,20.0,0.0,10.25
4445,27.32194,-80.77528,2017.0,9.0,9.0,14.0,21.0,0.0,4.93
4446,27.32194,-80.77528,2017.0,9.0,9.0,14.0,22.0,0.0,15.18
4447,27.32194,-80.77528,2017.0,9.0,9.0,14.0,23.0,0.0,7.84
4448,27.32194,-80.77528,2017.0,9.0,9.0,14.0,24.0,0.0,0.53
4449,27.32194,-80.77528,2017.0,9.0,9.0,14.0,25.0,0.0,0.14
4450,27.32194,-80.77528,2017.0,9.0,9.0,14.0,26.0,0.0,6.68
4451,27.32194,-80.77528,2017.0,9.0,9.0,14.0,27.0,0.0,15.18
4452,27.32194,-80.77528,2017.0,9.0,9.0,14.0,28.0,0.0,10.27
4453,27.32194,-80.77528,2017.0,9.0,9.0,14.0,29.0,0.0,4.91
4454,27.32194,-80.77528,2017.0,9.0,9.0,14.0,30.0,0.0,3.02
4455,27.32194,-80.77528,2017.0,9.0,9.0,14.0,31.0,0.0,2.36
4456,27.32194,-80.77528,2017.0,9.0,9.0,14.0,32.0,0.0,2.37
4457,27.32194,-80.77528,2017.0,9.0,9.0,14.0,33.0,0.0,3.04
4458,27.32194,-80.77528,2017.0,9.0,9.0,14.0,34.0,0.0,4.39
4459,27.32194,-80.77528,2017.0,9.0,9.0,14.0,35.0,0.0,5.94
4460,27.32194,-80.77528,2017.0,9.0,9.0,14.0,36.0,0.0,5.78
4461,27.32194,-80.77528,2017.0,9.0,9.0,14.0,37.0,0.0,3.46
4462,27.32194,-80.77528,2017.0,9.0,9.0,14.0,38.0,0.0,0.25
4463,27.32194,-80.77528,2017.0,9.0,9.0,14.0,39.0,0.0,1.39
4464,27.32194,-80.77528,2017.0,9.0,9.0,14.0,40.0,0.0,8.16
4465,27.32194,-80.77528,2017.0,9.0,9.0,14.0,41.0,0.0,20.56
4466,27.32194,-80.77528,2017.0,9.0,9.0,14.0,42.0,0.0,30.36
4467,27.32194,-80.77528,2017.0,9.0,9.0,14.0,43.0,0.0,14.03
4468,27.32194,-80.77528,2017.0,9.0,9.0,14.0,44.0,0.0,1.15
4469,27.32194,-80.77528,2017.0,9.0,9.0,14.0,45.0,0.0,1.15
4470,27.32194,-80.77528,2017.0,9.0,9.0,16.0,49.0,0.0,-3.05
4471,27.32194,-80.77528,2017.0,9.0,9.0,16.0,50.0,0.0,-3.05
4472,27.32194,-80.77528,2017.0,9.0,9.0,16.0,51.0,0.0,-3.05
4473,27.32194,-80.77528,2017.0,9.0,9.0,16.0,52.0,0.0,-3.05
4474,27.32194,-80.77528,2017.0,9.0,9.0,16.0,53.0,0.0,-3.05
4475,27.32194,-80.77528,2017.0,9.0,9.0,17.0,45.0,0.0,7.84
4476,27.32194,-80.77528,2017.0,9.0,9.0,17.0,46.0,0.0,15.68
4477,27.32194,-80.77528,2017.0,9.0,9.0,17.0,47.0,0.0,15.68
4478,27.32194,-80.77528,2017.0,9.0,9.0,17.0,48.0,0.0,9.58
4479,27.32194,-80.77528,2017.0,9.0,9.0,17.0,49.0,0.0,4.35
4480,27.32194,-80.77528,2017.0,9.0,9.0,17.0,50.0,0.0,1.74
4481,27.32194,-80.77528,2017.0,9.0,9.0,17.0,51.0,0.0,1.74
4482,27.32194,-80.77528,2017.0,9.0,9.0,17.0,52.0,0.0,4.35
4483,27.32194,-80.77528,2017.0,9.0,9.0,21.0,8.0,0.0,-3.05
4484,27.32194,-80.77528,2017.0,9.0,9.0,21.0,9.0,0.0,-3.05
4485,27.32194,-80.77528,2017.0,9.0,9.0,21.0,10.0,0.0,-3.05
4486,27.32194,-80.77528,2017.0,9.0,9.0,21.0,11.0,0.0,-3.05
4487,27.32194,-80.77528,2017.0,9.0,9.0,21.0,12.0,0.0,-3.05
4488,27.32194,-80.77528,2017.0,9.0,9.0,21.0,30.0,0.0,13.05
4489,27.32194,-80.77528,2017.0,9.0,9.0,21.0,31.0,0.0,13.05
4490,27.32194,-80.77528,2017.0,9.0,9.0,21.0,32.0,0.0,9.47
4491,27.32194,-80.77528,2017.0,9.0,9.0,21.0,33.0,0.0,5.69
4492,27.32194,-80.77528,2017.0,9.0,9.0,21.0,34.0,0.0,2.56
4493,27.32194,-80.77528,2017.0,9.0,9.0,21.0,35.0,0.0,0.07
4494,27.32194,-80.77528,2017.0,9.0,9.0,21.0,42.0,0.0,0.74
4495,27.32194,-80.77528,2017.0,9.0,9.0,21.0,43.0,0.0,3.42
4496,27.32194,-80.77528,2017.0,9.0,9.0,21.0,44.0,0.0,6.75
4497,27.32194,-80.77528,2017.0,9.0,9.0,21.0,45.0,0.0,13.05
4498,27.32194,-80.77528,2017.0,9.0,9.0,21.0,46.0,0.0,26.1
4499,27.32194,-80.77528,2017.0,9.0,9.0,21.0,47.0,0.0,26.1
4500,27.32194,-80.77528,2017.0,9.0,9.0,21.0,48.0,0.0,13.05
4501,27.32194,-80.77528,2017.0,9.0,9.0,21.0,49.0,0.0,6.77
4502,27.32194,-80.77528,2017.0,9.0,9.0,21.0,50.0,0.0,3.76
4503,27.32194,-80.77528,2017.0,9.0,9.0,21.0,51.0,0.0,1.76
4504,27.32194,-80.77528,2017.0,9.0,9.0,21.0,52.0,0.0,0.75
4505,27.32194,-80.77528,2017.0,9.0,9.0,21.0,53.0,0.0,0.75
4506,27.32194,-80.77528,2017.0,9.0,9.0,21.0,54.0,0.0,1.76
4507,27.32194,-80.77528,2017.0,9.0,9.0,21.0,55.0,0.0,3.76
4508,27.32194,-80.77528,2017.0,9.0,10.0,0.0,59.0,0.0,7.87
4509,27.32194,-80.77528,2017.0,9.0,10.0,1.0,0.0,0.0,15.73
4510,27.32194,-80.77528,2017.0,9.0,10.0,1.0,1.0,0.0,15.73
4511,27.32194,-80.77528,2017.0,9.0,10.0,1.0,2.0,0.0,9.83
4512,27.32194,-80.77528,2017.0,9.0,10.0,1.0,3.0,0.0,5.9
4513,27.32194,-80.77528,2017.0,9.0,10.0,1.0,4.0,0.0,5.9
4514,27.32194,-80.77528,2017.0,9.0,10.0,1.0,27.0,0.0,-3.05
4515,27.32194,-80.77528,2017.0,9.0,10.0,1.0,28.0,0.0,-3.05
4516,27.32194,-80.77528,2017.0,9.0,10.0,1.0,29.0,0.0,-3.05
4517,27.32194,-80.77528,2017.0,9.0,10.0,1.0,30.0,0.0,-3.05
4518,27.32194,-80.77528,2017.0,9.0,10.0,1.0,31.0,0.0,-3.05
4519,27.32194,-80.77528,2017.0,9.0,10.0,2.0,37.0,0.0,9.95
4520,27.32194,-80.77528,2017.0,9.0,10.0,2.0,38.0,0.0,9.95
4521,27.32194,-80.77528,2017.0,9.0,10.0,2.0,39.0,0.0,9.6
4522,27.32194,-80.77528,2017.0,9.0,10.0,2.0,40.0,0.0,8.89
4523,27.32194,-80.77528,2017.0,9.0,10.0,2.0,41.0,0.0,7.83
4524,27.32194,-80.77528,2017.0,9.0,10.0,2.0,42.0,0.0,6.39
4525,27.32194,-80.77528,2017.0,9.0,10.0,2.0,43.0,0.0,4.69
4526,27.32194,-80.77528,2017.0,9.0,10.0,2.0,44.0,0.0,3.18
4527,27.32194,-80.77528,2017.0,9.0,10.0,2.0,45.0,0.0,1.98
4528,27.32194,-80.77528,2017.0,9.0,10.0,2.0,46.0,0.0,1.1
4529,27.32194,-80.77528,2017.0,9.0,10.0,2.0,47.0,0.0,0.54
4530,27.32194,-80.77528,2017.0,9.0,10.0,2.0,48.0,0.0,0.28
4531,27.32194,-80.77528,2017.0,9.0,10.0,2.0,49.0,0.0,0.34
4532,27.32194,-80.77528,2017.0,9.0,10.0,2.0,50.0,0.0,0.71
4533,27.32194,-80.77528,2017.0,9.0,10.0,2.0,51.0,0.0,1.4
4534,27.32194,-80.77528,2017.0,9.0,10.0,2.0,52.0,0.0,2.28
4535,27.32194,-80.77528,2017.0,9.0,10.0,2.0,53.0,0.0,2.86
4536,27.32194,-80.77528,2017.0,9.0,10.0,2.0,54.0,0.0,3.04
4537,27.32194,-80.77528,2017.0,9.0,10.0,2.0,55.0,0.0,2.8
4538,27.32194,-80.77528,2017.0,9.0,10.0,2.0,56.0,0.0,2.15
4539,27.32194,-80.77528,2017.0,9.0,10.0,2.0,57.0,0.0,1.09
4540,27.32194,-80.77528,2017.0,9.0,10.0,2.0,58.0,0.0,0.06
4541,27.32194,-80.77528,2017.0,9.0,10.0,2.0,59.0,0.0,0.87
4542,27.32194,-80.77528,2017.0,9.0,10.0,3.0,0.0,0.0,3.96
4543,27.32194,-80.77528,2017.0,9.0,10.0,3.0,1.0,0.0,9.33
4544,27.32194,-80.77528,2017.0,9.0,10.0,3.0,2.0,0.0,14.22
4545,27.32194,-80.77528,2017.0,9.0,10.0,3.0,3.0,0.0,10.22
4546,27.32194,-80.77528,2017.0,9.0,10.0,3.0,4.0,0.0,5.05
4547,27.32194,-80.77528,2017.0,9.0,10.0,3.0,5.0,0.0,1.35
4548,27.32194,-80.77528,2017.0,9.0,10.0,3.0,9.0,0.0,1.16
4549,27.32194,-80.77528,2017.0,9.0,10.0,3.0,10.0,0.0,4.12
4550,27.32194,-80.77528,2017.0,9.0,10.0,3.0,11.0,0.0,5.34
4551,27.32194,-80.77528,2017.0,9.0,10.0,3.0,12.0,0.0,4.16
4552,27.32194,-80.77528,2017.0,9.0,10.0,3.0,13.0,0.0,0.6
4553,27.32194,-80.77528,2017.0,9.0,10.0,3.0,18.0,0.0,4.69
4554,27.32194,-80.77528,2017.0,9.0,10.0,3.0,19.0,0.0,15.2
4555,27.32194,-80.77528,2017.0,9.0,10.0,3.0,20.0,0.0,29.01
4556,27.32194,-80.77528,2017.0,9.0,10.0,3.0,21.0,0.0,42.67
4557,27.32194,-80.77528,2017.0,9.0,10.0,3.0,22.0,0.0,42.67
4558,27.32194,-80.77528,2017.0,9.0,10.0,3.0,23.0,0.0,28.45
4559,27.32194,-80.77528,2017.0,9.0,10.0,3.0,24.0,0.0,10.56
4560,27.32194,-80.77528,2017.0,9.0,10.0,3.0,25.0,0.0,1.09
4561,27.32194,-80.77528,2017.0,9.0,10.0,3.0,26.0,0.0,2.57
4562,27.32194,-80.77528,2017.0,9.0,10.0,3.0,27.0,0.0,11.88
4563,27.32194,-80.77528,2017.0,9.0,10.0,3.0,28.0,0.0,16.57
4564,27.32194,-80.77528,2017.0,9.0,10.0,3.0,29.0,0.0,14.22
4565,27.32194,-80.77528,2017.0,9.0,10.0,3.0,30.0,0.0,8.51
4566,27.32194,-80.77528,2017.0,9.0,10.0,3.0,31.0,0.0,4.01
4567,27.32194,-80.77528,2017.0,9.0,10.0,3.0,32.0,0.0,1.7
4568,27.32194,-80.77528,2017.0,9.0,10.0,3.0,33.0,0.0,1.22
4569,27.32194,-80.77528,2017.0,9.0,10.0,3.0,34.0,0.0,1.18
4570,27.32194,-80.77528,2017.0,9.0,10.0,3.0,35.0,0.0,1.24
4571,27.32194,-80.77528,2017.0,9.0,10.0,3.0,36.0,0.0,1.4
4572,27.32194,-80.77528,2017.0,9.0,10.0,3.0,37.0,0.0,1.66
4573,27.32194,-80.77528,2017.0,9.0,10.0,3.0,38.0,0.0,2.02
4574,27.32194,-80.77528,2017.0,9.0,10.0,3.0,39.0,0.0,2.47
4575,27.32194,-80.77528,2017.0,9.0,10.0,3.0,40.0,0.0,3.03
4576,27.32194,-80.77528,2017.0,9.0,10.0,3.0,41.0,0.0,3.59
4577,27.32194,-80.77528,2017.0,9.0,10.0,3.0,42.0,0.0,3.84
4578,27.32194,-80.77528,2017.0,9.0,10.0,3.0,43.0,0.0,3.68
4579,27.32194,-80.77528,2017.0,9.0,10.0,3.0,44.0,0.0,3.11
4580,27.32194,-80.77528,2017.0,9.0,10.0,3.0,45.0,0.0,2.25
4581,27.32194,-80.77528,2017.0,9.0,10.0,3.0,46.0,0.0,1.52
4582,27.32194,-80.77528,2017.0,9.0,10.0,3.0,47.0,0.0,1.03
4583,27.32194,-80.77528,2017.0,9.0,10.0,3.0,48.0,0.0,0.78
4584,27.32194,-80.77528,2017.0,9.0,10.0,3.0,49.0,0.0,0.78
4585,27.32194,-80.77528,2017.0,9.0,10.0,3.0,50.0,0.0,1.01
4586,27.32194,-80.77528,2017.0,9.0,10.0,3.0,51.0,0.0,1.49
4587,27.32194,-80.77528,2017.0,9.0,10.0,3.0,52.0,0.0,2.2
4588,27.32194,-80.77528,2017.0,9.0,10.0,3.0,53.0,0.0,3.16
4589,27.32194,-80.77528,2017.0,9.0,10.0,3.0,54.0,0.0,4.86
4590,27.32194,-80.77528,2017.0,9.0,10.0,3.0,55.0,0.0,9.36
4591,27.32194,-80.77528,2017.0,9.0,10.0,3.0,56.0,0.0,14.22
4592,27.32194,-80.77528,2017.0,9.0,10.0,3.0,57.0,0.0,10.54
4593,27.32194,-80.77528,2017.0,9.0,10.0,3.0,58.0,0.0,6.58
4594,27.32194,-80.77528,2017.0,9.0,10.0,3.0,59.0,0.0,5.13
4595,27.32194,-80.77528,2017.0,9.0,10.0,4.0,0.0,0.0,6.19
4596,27.32194,-80.77528,2017.0,9.0,10.0,4.0,1.0,0.0,10.12
4597,27.32194,-80.77528,2017.0,9.0,10.0,4.0,2.0,0.0,18.33
4598,27.32194,-80.77528,2017.0,9.0,10.0,4.0,3.0,0.0,28.45
4599,27.32194,-80.77528,2017.0,9.0,10.0,4.0,4.0,0.0,28.45
4600,27.32194,-80.77528,2017.0,9.0,10.0,4.0,5.0,0.0,15.05
