,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
8017,27.29028,-80.25361,2017.0,10.0,3.0,3.0,59.0,0.0,1.27
8018,27.29028,-80.25361,2017.0,10.0,3.0,4.0,0.0,0.0,1.27
8019,27.29028,-80.25361,2017.0,10.0,3.0,4.0,1.0,0.0,1.27
8020,27.29028,-80.25361,2017.0,10.0,3.0,4.0,56.0,0.0,-3.05
8021,27.29028,-80.25361,2017.0,10.0,3.0,4.0,57.0,0.0,-3.05
8022,27.29028,-80.25361,2017.0,10.0,3.0,4.0,58.0,0.0,-3.05
8023,27.29028,-80.25361,2017.0,10.0,3.0,4.0,59.0,0.0,-3.05
8024,27.29028,-80.25361,2017.0,10.0,3.0,5.0,0.0,0.0,-3.05
8025,27.29028,-80.25361,2017.0,10.0,3.0,8.0,20.0,0.0,-3.05
8026,27.29028,-80.25361,2017.0,10.0,3.0,8.0,21.0,0.0,-3.05
8027,27.29028,-80.25361,2017.0,10.0,3.0,8.0,22.0,0.0,-3.05
8028,27.29028,-80.25361,2017.0,10.0,3.0,8.0,23.0,0.0,-3.05
8029,27.29028,-80.25361,2017.0,10.0,3.0,8.0,24.0,0.0,-3.05
8030,27.29028,-80.25361,2017.0,10.0,3.0,8.0,53.0,0.0,5.03
8031,27.29028,-80.25361,2017.0,10.0,3.0,8.0,54.0,0.0,5.31
8032,27.29028,-80.25361,2017.0,10.0,3.0,8.0,55.0,0.0,5.31
8033,27.29028,-80.25361,2017.0,10.0,3.0,8.0,56.0,0.0,5.03
8034,27.29028,-80.25361,2017.0,10.0,3.0,8.0,57.0,0.0,4.46
8035,27.29028,-80.25361,2017.0,10.0,3.0,8.0,58.0,0.0,3.68
8036,27.29028,-80.25361,2017.0,10.0,3.0,8.0,59.0,0.0,2.96
8037,27.29028,-80.25361,2017.0,10.0,3.0,9.0,0.0,0.0,2.36
8038,27.29028,-80.25361,2017.0,10.0,3.0,9.0,1.0,0.0,1.87
8039,27.29028,-80.25361,2017.0,10.0,3.0,9.0,2.0,0.0,1.51
8040,27.29028,-80.25361,2017.0,10.0,3.0,9.0,3.0,0.0,1.27
8041,27.29028,-80.25361,2017.0,10.0,3.0,9.0,4.0,0.0,1.15
8042,27.29028,-80.25361,2017.0,10.0,3.0,9.0,5.0,0.0,1.15
8043,27.29028,-80.25361,2017.0,10.0,3.0,9.0,6.0,0.0,1.27
8044,27.29028,-80.25361,2017.0,10.0,3.0,9.0,7.0,0.0,1.51
8045,27.29028,-80.25361,2017.0,10.0,3.0,9.0,8.0,0.0,1.87
8046,27.29028,-80.25361,2017.0,10.0,3.0,10.0,41.0,0.0,11.86
8047,27.29028,-80.25361,2017.0,10.0,3.0,10.0,42.0,0.0,47.44
8048,27.29028,-80.25361,2017.0,10.0,3.0,10.0,43.0,0.0,23.72
8049,27.29028,-80.25361,2017.0,10.0,3.0,10.0,44.0,0.0,23.72
8050,27.29028,-80.25361,2017.0,10.0,3.0,10.0,45.0,0.0,35.58
8051,27.29028,-80.25361,2017.0,10.0,3.0,10.0,46.0,0.0,28.76
8052,27.29028,-80.25361,2017.0,10.0,3.0,10.0,47.0,0.0,17.85
8053,27.29028,-80.25361,2017.0,10.0,3.0,10.0,48.0,0.0,8.5
8054,27.29028,-80.25361,2017.0,10.0,3.0,10.0,49.0,0.0,0.7
8055,27.29028,-80.25361,2017.0,10.0,3.0,11.0,14.0,0.0,15.06
8056,27.29028,-80.25361,2017.0,10.0,3.0,11.0,15.0,0.0,45.17
8057,27.29028,-80.25361,2017.0,10.0,3.0,11.0,16.0,0.0,120.46
8058,27.29028,-80.25361,2017.0,10.0,3.0,11.0,17.0,0.0,90.34
8059,27.29028,-80.25361,2017.0,10.0,3.0,11.0,18.0,0.0,75.29
8060,27.29028,-80.25361,2017.0,10.0,3.0,11.0,19.0,0.0,30.11
8061,27.29028,-80.25361,2017.0,10.0,3.0,11.0,20.0,0.0,10.31
8062,27.29028,-80.25361,2017.0,10.0,3.0,11.0,21.0,0.0,4.75
8063,27.29028,-80.25361,2017.0,10.0,3.0,11.0,22.0,0.0,4.75
8064,27.29028,-80.25361,2017.0,10.0,3.0,11.0,44.0,0.0,14.91
8065,27.29028,-80.25361,2017.0,10.0,3.0,11.0,45.0,0.0,14.91
8066,27.29028,-80.25361,2017.0,10.0,3.0,11.0,46.0,0.0,14.91
8067,27.29028,-80.25361,2017.0,10.0,3.0,11.0,47.0,0.0,14.91
8068,27.29028,-80.25361,2017.0,10.0,3.0,11.0,48.0,0.0,2.07
8069,27.29028,-80.25361,2017.0,10.0,3.0,11.0,49.0,0.0,12.84
8070,27.29028,-80.25361,2017.0,10.0,3.0,11.0,50.0,0.0,44.73
8071,27.29028,-80.25361,2017.0,10.0,3.0,11.0,51.0,0.0,44.73
8072,27.29028,-80.25361,2017.0,10.0,3.0,11.0,52.0,0.0,12.32
8073,27.29028,-80.25361,2017.0,10.0,3.0,11.0,53.0,0.0,2.59
8074,27.29028,-80.25361,2017.0,10.0,3.0,11.0,54.0,0.0,14.91
8075,27.29028,-80.25361,2017.0,10.0,3.0,11.0,55.0,0.0,14.91
8076,27.29028,-80.25361,2017.0,10.0,3.0,11.0,56.0,0.0,44.73
8077,27.29028,-80.25361,2017.0,10.0,3.0,11.0,57.0,0.0,14.91
8078,27.29028,-80.25361,2017.0,10.0,3.0,11.0,58.0,0.0,14.91
8079,27.29028,-80.25361,2017.0,10.0,3.0,11.0,59.0,0.0,14.91
8080,27.29028,-80.25361,2017.0,10.0,3.0,12.0,0.0,0.0,10.05
8081,27.29028,-80.25361,2017.0,10.0,3.0,12.0,1.0,0.0,5.64
8082,27.29028,-80.25361,2017.0,10.0,3.0,12.0,2.0,0.0,2.27
8083,27.29028,-80.25361,2017.0,10.0,3.0,12.0,7.0,0.0,3.81
8084,27.29028,-80.25361,2017.0,10.0,3.0,12.0,8.0,0.0,11.54
8085,27.29028,-80.25361,2017.0,10.0,3.0,12.0,9.0,0.0,20.82
8086,27.29028,-80.25361,2017.0,10.0,3.0,12.0,10.0,0.0,23.91
8087,27.29028,-80.25361,2017.0,10.0,3.0,12.0,11.0,0.0,29.82
8088,27.29028,-80.25361,2017.0,10.0,3.0,12.0,12.0,0.0,59.64
8089,27.29028,-80.25361,2017.0,10.0,3.0,12.0,13.0,0.0,44.73
8090,27.29028,-80.25361,2017.0,10.0,3.0,12.0,14.0,0.0,14.91
8091,27.29028,-80.25361,2017.0,10.0,3.0,12.0,15.0,0.0,3.61
8092,27.29028,-80.25361,2017.0,10.0,3.0,12.0,18.0,0.0,2.67
8093,27.29028,-80.25361,2017.0,10.0,3.0,12.0,19.0,0.0,8.98
8094,27.29028,-80.25361,2017.0,10.0,3.0,12.0,20.0,0.0,14.91
8095,27.29028,-80.25361,2017.0,10.0,3.0,12.0,21.0,0.0,9.63
8096,27.29028,-80.25361,2017.0,10.0,3.0,12.0,22.0,0.0,5.28
8097,27.29028,-80.25361,2017.0,10.0,3.0,12.0,23.0,0.0,4.96
8098,27.29028,-80.25361,2017.0,10.0,3.0,12.0,24.0,0.0,5.11
8099,27.29028,-80.25361,2017.0,10.0,3.0,12.0,25.0,0.0,4.84
8100,27.29028,-80.25361,2017.0,10.0,3.0,12.0,26.0,0.0,4.24
8101,27.29028,-80.25361,2017.0,10.0,3.0,12.0,27.0,0.0,3.6
8102,27.29028,-80.25361,2017.0,10.0,3.0,12.0,28.0,0.0,2.98
8103,27.29028,-80.25361,2017.0,10.0,3.0,12.0,29.0,0.0,2.39
8104,27.29028,-80.25361,2017.0,10.0,3.0,12.0,30.0,0.0,1.84
8105,27.29028,-80.25361,2017.0,10.0,3.0,12.0,31.0,0.0,1.31
8106,27.29028,-80.25361,2017.0,10.0,3.0,12.0,32.0,0.0,0.82
8107,27.29028,-80.25361,2017.0,10.0,3.0,12.0,33.0,0.0,0.35
8108,27.29028,-80.25361,2017.0,10.0,3.0,12.0,39.0,0.0,0.67
8109,27.29028,-80.25361,2017.0,10.0,3.0,12.0,40.0,0.0,4.64
8110,27.29028,-80.25361,2017.0,10.0,3.0,12.0,41.0,0.0,10.77
8111,27.29028,-80.25361,2017.0,10.0,3.0,12.0,42.0,0.0,14.91
8112,27.29028,-80.25361,2017.0,10.0,3.0,12.0,43.0,0.0,6.91
8113,27.29028,-80.25361,2017.0,10.0,3.0,12.0,44.0,0.0,8.0
8114,27.29028,-80.25361,2017.0,10.0,3.0,12.0,45.0,0.0,14.91
8115,27.29028,-80.25361,2017.0,10.0,3.0,12.0,49.0,0.0,25.45
8116,27.29028,-80.25361,2017.0,10.0,3.0,12.0,50.0,0.0,59.64
8117,27.29028,-80.25361,2017.0,10.0,3.0,12.0,51.0,0.0,59.64
8118,27.29028,-80.25361,2017.0,10.0,3.0,12.0,52.0,0.0,14.91
8119,27.29028,-80.25361,2017.0,10.0,3.0,12.0,53.0,0.0,6.41
8120,27.29028,-80.25361,2017.0,10.0,3.0,12.0,54.0,0.0,8.5
8121,27.29028,-80.25361,2017.0,10.0,3.0,13.0,42.0,0.0,-3.05
8122,27.29028,-80.25361,2017.0,10.0,3.0,13.0,43.0,0.0,-3.05
8123,27.29028,-80.25361,2017.0,10.0,3.0,13.0,44.0,0.0,-3.05
8124,27.29028,-80.25361,2017.0,10.0,3.0,13.0,45.0,0.0,-3.05
8125,27.29028,-80.25361,2017.0,10.0,3.0,13.0,46.0,0.0,-3.05
8126,27.29028,-80.25361,2017.0,10.0,3.0,19.0,2.0,0.0,3.38
8127,27.29028,-80.25361,2017.0,10.0,3.0,19.0,3.0,0.0,2.8
8128,27.29028,-80.25361,2017.0,10.0,3.0,19.0,4.0,0.0,2.41
8129,27.29028,-80.25361,2017.0,10.0,3.0,19.0,5.0,0.0,2.21
8130,27.29028,-80.25361,2017.0,10.0,3.0,19.0,6.0,0.0,2.21
8131,27.29028,-80.25361,2017.0,10.0,3.0,19.0,7.0,0.0,2.41
8132,27.29028,-80.25361,2017.0,10.0,3.0,19.0,8.0,0.0,2.8
8133,27.29028,-80.25361,2017.0,10.0,3.0,19.0,9.0,0.0,3.38
8134,27.29028,-80.25361,2017.0,10.0,3.0,19.0,10.0,0.0,4.16
8135,27.29028,-80.25361,2017.0,10.0,3.0,19.0,11.0,0.0,4.98
8136,27.29028,-80.25361,2017.0,10.0,3.0,19.0,12.0,0.0,5.23
8137,27.29028,-80.25361,2017.0,10.0,3.0,19.0,13.0,0.0,4.75
8138,27.29028,-80.25361,2017.0,10.0,3.0,19.0,14.0,0.0,4.77
8139,27.29028,-80.25361,2017.0,10.0,3.0,19.0,15.0,0.0,10.19
8140,27.29028,-80.25361,2017.0,10.0,3.0,19.0,16.0,0.0,14.96
8141,27.29028,-80.25361,2017.0,10.0,3.0,19.0,19.0,0.0,17.7
8142,27.29028,-80.25361,2017.0,10.0,3.0,19.0,20.0,0.0,44.88
8143,27.29028,-80.25361,2017.0,10.0,3.0,19.0,21.0,0.0,29.92
8144,27.29028,-80.25361,2017.0,10.0,3.0,19.0,22.0,0.0,14.96
8145,27.29028,-80.25361,2017.0,10.0,3.0,19.0,23.0,0.0,14.96
8146,27.29028,-80.25361,2017.0,10.0,3.0,19.0,24.0,0.0,14.96
8147,27.29028,-80.25361,2017.0,10.0,3.0,19.0,25.0,0.0,8.73
8148,27.29028,-80.25361,2017.0,10.0,3.0,19.0,26.0,0.0,3.82
8149,27.29028,-80.25361,2017.0,10.0,3.0,19.0,27.0,0.0,2.42
8150,27.29028,-80.25361,2017.0,10.0,3.0,19.0,28.0,0.0,3.82
8151,27.29028,-80.25361,2017.0,10.0,3.0,19.0,29.0,0.0,5.22
8152,27.29028,-80.25361,2017.0,10.0,3.0,19.0,30.0,0.0,5.92
8153,27.29028,-80.25361,2017.0,10.0,3.0,19.0,31.0,0.0,5.92
8154,27.29028,-80.25361,2017.0,10.0,3.0,20.0,1.0,0.0,-3.05
8155,27.29028,-80.25361,2017.0,10.0,3.0,20.0,2.0,0.0,-3.05
8156,27.29028,-80.25361,2017.0,10.0,3.0,20.0,3.0,0.0,-3.05
8157,27.29028,-80.25361,2017.0,10.0,3.0,20.0,4.0,0.0,-3.05
8158,27.29028,-80.25361,2017.0,10.0,3.0,20.0,5.0,0.0,-3.05
8159,27.29028,-80.25361,2017.0,10.0,3.0,20.0,30.0,0.0,12.63
8160,27.29028,-80.25361,2017.0,10.0,3.0,20.0,31.0,0.0,20.42
8161,27.29028,-80.25361,2017.0,10.0,3.0,20.0,32.0,0.0,17.46
8162,27.29028,-80.25361,2017.0,10.0,3.0,20.0,33.0,0.0,12.63
8163,27.29028,-80.25361,2017.0,10.0,3.0,20.0,34.0,0.0,9.64
8164,27.29028,-80.25361,2017.0,10.0,3.0,20.0,35.0,0.0,7.4
8165,27.29028,-80.25361,2017.0,10.0,3.0,20.0,36.0,0.0,5.36
8166,27.29028,-80.25361,2017.0,10.0,3.0,20.0,37.0,0.0,3.53
8167,27.29028,-80.25361,2017.0,10.0,3.0,20.0,38.0,0.0,1.9
8168,27.29028,-80.25361,2017.0,10.0,3.0,20.0,39.0,0.0,0.48
8169,27.29028,-80.25361,2017.0,10.0,3.0,21.0,11.0,0.0,14.01
8170,27.29028,-80.25361,2017.0,10.0,3.0,21.0,12.0,0.0,14.01
8171,27.29028,-80.25361,2017.0,10.0,3.0,21.0,13.0,0.0,6.39
8172,27.29028,-80.25361,2017.0,10.0,3.0,21.0,14.0,0.0,0.51
8173,27.29028,-80.25361,2017.0,10.0,3.0,21.0,16.0,0.0,1.01
8174,27.29028,-80.25361,2017.0,10.0,3.0,21.0,17.0,0.0,7.38
8175,27.29028,-80.25361,2017.0,10.0,3.0,21.0,18.0,0.0,14.01
8176,27.29028,-80.25361,2017.0,10.0,3.0,21.0,19.0,0.0,14.01
8177,27.29028,-80.25361,2017.0,10.0,3.0,21.0,20.0,0.0,28.03
8178,27.29028,-80.25361,2017.0,10.0,3.0,21.0,21.0,0.0,28.03
8179,27.29028,-80.25361,2017.0,10.0,3.0,21.0,22.0,0.0,14.01
8180,27.29028,-80.25361,2017.0,10.0,3.0,21.0,23.0,0.0,14.01
8181,27.29028,-80.25361,2017.0,10.0,3.0,21.0,24.0,0.0,8.8
8182,27.29028,-80.25361,2017.0,10.0,3.0,21.0,25.0,0.0,3.58
8183,27.29028,-80.25361,2017.0,10.0,3.0,21.0,26.0,0.0,1.63
8184,27.29028,-80.25361,2017.0,10.0,3.0,21.0,27.0,0.0,2.31
8185,27.29028,-80.25361,2017.0,10.0,3.0,21.0,28.0,0.0,3.2
8186,27.29028,-80.25361,2017.0,10.0,3.0,21.0,29.0,0.0,3.68
8187,27.29028,-80.25361,2017.0,10.0,3.0,21.0,30.0,0.0,3.75
8188,27.29028,-80.25361,2017.0,10.0,3.0,21.0,31.0,0.0,3.41
8189,27.29028,-80.25361,2017.0,10.0,3.0,21.0,32.0,0.0,2.66
8190,27.29028,-80.25361,2017.0,10.0,3.0,21.0,33.0,0.0,1.51
8191,27.29028,-80.25361,2017.0,10.0,3.0,21.0,40.0,0.0,7.47
8192,27.29028,-80.25361,2017.0,10.0,3.0,21.0,41.0,0.0,19.6
8193,27.29028,-80.25361,2017.0,10.0,3.0,21.0,42.0,0.0,28.03
8194,27.29028,-80.25361,2017.0,10.0,3.0,21.0,43.0,0.0,14.01
8195,27.29028,-80.25361,2017.0,10.0,3.0,21.0,58.0,0.0,-3.05
8196,27.29028,-80.25361,2017.0,10.0,3.0,21.0,59.0,0.0,-3.05
8197,27.29028,-80.25361,2017.0,10.0,3.0,22.0,0.0,0.0,-3.05
8198,27.29028,-80.25361,2017.0,10.0,3.0,22.0,1.0,0.0,-3.05
8199,27.29028,-80.25361,2017.0,10.0,3.0,22.0,2.0,0.0,-3.05
8200,27.29028,-80.25361,2017.0,10.0,3.0,23.0,36.0,0.0,-3.05
8201,27.29028,-80.25361,2017.0,10.0,3.0,23.0,37.0,0.0,-3.05
8202,27.29028,-80.25361,2017.0,10.0,3.0,23.0,38.0,0.0,-3.05
8203,27.29028,-80.25361,2017.0,10.0,3.0,23.0,39.0,0.0,-3.05
8204,27.29028,-80.25361,2017.0,10.0,3.0,23.0,40.0,0.0,-3.05
8205,27.29028,-80.25361,2017.0,10.0,4.0,0.0,6.0,0.0,-3.05
8206,27.29028,-80.25361,2017.0,10.0,4.0,0.0,7.0,0.0,-3.05
8207,27.29028,-80.25361,2017.0,10.0,4.0,0.0,8.0,0.0,-3.05
8208,27.29028,-80.25361,2017.0,10.0,4.0,0.0,9.0,0.0,-3.05
8209,27.29028,-80.25361,2017.0,10.0,4.0,0.0,10.0,0.0,-3.05
8210,27.29028,-80.25361,2017.0,10.0,4.0,5.0,42.0,0.0,-3.05
8211,27.29028,-80.25361,2017.0,10.0,4.0,5.0,43.0,0.0,-3.05
8212,27.29028,-80.25361,2017.0,10.0,4.0,5.0,44.0,0.0,-3.05
8213,27.29028,-80.25361,2017.0,10.0,4.0,5.0,45.0,0.0,-3.05
8214,27.29028,-80.25361,2017.0,10.0,4.0,5.0,46.0,0.0,-3.05
8215,27.29028,-80.25361,2017.0,10.0,4.0,6.0,54.0,0.0,-3.05
8216,27.29028,-80.25361,2017.0,10.0,4.0,6.0,55.0,0.0,-3.05
8217,27.29028,-80.25361,2017.0,10.0,4.0,6.0,56.0,0.0,-3.05
8218,27.29028,-80.25361,2017.0,10.0,4.0,6.0,57.0,0.0,-3.05
8219,27.29028,-80.25361,2017.0,10.0,4.0,6.0,58.0,0.0,-3.05
8220,27.29028,-80.25361,2017.0,10.0,4.0,7.0,45.0,0.0,11.22
8221,27.29028,-80.25361,2017.0,10.0,4.0,7.0,46.0,0.0,11.22
8222,27.29028,-80.25361,2017.0,10.0,4.0,7.0,47.0,0.0,11.22
8223,27.29028,-80.25361,2017.0,10.0,4.0,7.0,48.0,0.0,22.44
8224,27.29028,-80.25361,2017.0,10.0,4.0,7.0,49.0,0.0,22.44
8225,27.29028,-80.25361,2017.0,10.0,4.0,7.0,50.0,0.0,22.44
8226,27.29028,-80.25361,2017.0,10.0,4.0,7.0,51.0,0.0,18.72
8227,27.29028,-80.25361,2017.0,10.0,4.0,7.0,52.0,0.0,14.08
8228,27.29028,-80.25361,2017.0,10.0,4.0,7.0,53.0,0.0,9.86
8229,27.29028,-80.25361,2017.0,10.0,4.0,7.0,54.0,0.0,6.07
8230,27.29028,-80.25361,2017.0,10.0,4.0,7.0,55.0,0.0,2.69
8231,27.29028,-80.25361,2017.0,10.0,4.0,20.0,20.0,0.0,15.24
8232,27.29028,-80.25361,2017.0,10.0,4.0,20.0,21.0,0.0,30.48
8233,27.29028,-80.25361,2017.0,10.0,4.0,20.0,22.0,0.0,15.24
8234,27.29028,-80.25361,2017.0,10.0,4.0,20.0,40.0,0.0,12.78
8235,27.29028,-80.25361,2017.0,10.0,4.0,20.0,41.0,0.0,12.78
8236,27.29028,-80.25361,2017.0,10.0,4.0,20.0,42.0,0.0,10.22
8237,27.29028,-80.25361,2017.0,10.0,4.0,20.0,43.0,0.0,7.09
8238,27.29028,-80.25361,2017.0,10.0,4.0,20.0,44.0,0.0,3.88
8239,27.29028,-80.25361,2017.0,10.0,4.0,20.0,45.0,0.0,0.59
8240,27.29028,-80.25361,2017.0,10.0,4.0,20.0,49.0,0.0,0.36
8241,27.29028,-80.25361,2017.0,10.0,4.0,20.0,50.0,0.0,20.21
8242,27.29028,-80.25361,2017.0,10.0,4.0,20.0,51.0,0.0,38.33
8243,27.29028,-80.25361,2017.0,10.0,4.0,20.0,52.0,0.0,15.69
8244,27.29028,-80.25361,2017.0,10.0,4.0,21.0,7.0,0.0,-3.05
8245,27.29028,-80.25361,2017.0,10.0,4.0,21.0,8.0,0.0,-3.05
8246,27.29028,-80.25361,2017.0,10.0,4.0,21.0,9.0,0.0,-3.05
8247,27.29028,-80.25361,2017.0,10.0,4.0,21.0,10.0,0.0,-3.05
8248,27.29028,-80.25361,2017.0,10.0,4.0,21.0,11.0,0.0,-3.05
8249,27.29028,-80.25361,2017.0,10.0,5.0,2.0,14.0,0.0,7.72
8250,27.29028,-80.25361,2017.0,10.0,5.0,2.0,15.0,0.0,3.47
8251,27.29028,-80.25361,2017.0,10.0,5.0,2.0,16.0,0.0,1.34
8252,27.29028,-80.25361,2017.0,10.0,5.0,2.0,17.0,0.0,1.34
8253,27.29028,-80.25361,2017.0,10.0,5.0,2.0,18.0,0.0,3.47
8254,27.29028,-80.25361,2017.0,10.0,5.0,2.0,19.0,0.0,7.72
8255,27.29028,-80.25361,2017.0,10.0,5.0,2.0,20.0,0.0,12.53
8256,27.29028,-80.25361,2017.0,10.0,5.0,2.0,21.0,0.0,12.53
8257,27.29028,-80.25361,2017.0,10.0,5.0,2.0,22.0,0.0,10.15
8258,27.29028,-80.25361,2017.0,10.0,5.0,2.0,23.0,0.0,7.68
8259,27.29028,-80.25361,2017.0,10.0,5.0,2.0,24.0,0.0,5.48
8260,27.29028,-80.25361,2017.0,10.0,5.0,2.0,25.0,0.0,3.53
8261,27.29028,-80.25361,2017.0,10.0,5.0,2.0,26.0,0.0,1.85
8262,27.29028,-80.25361,2017.0,10.0,5.0,2.0,27.0,0.0,0.43
8263,27.29028,-80.25361,2017.0,10.0,5.0,2.0,37.0,0.0,0.6
8264,27.29028,-80.25361,2017.0,10.0,5.0,2.0,38.0,0.0,1.51
8265,27.29028,-80.25361,2017.0,10.0,5.0,2.0,39.0,0.0,2.14
8266,27.29028,-80.25361,2017.0,10.0,5.0,2.0,40.0,0.0,2.48
8267,27.29028,-80.25361,2017.0,10.0,5.0,2.0,41.0,0.0,2.53
8268,27.29028,-80.25361,2017.0,10.0,5.0,2.0,42.0,0.0,2.29
8269,27.29028,-80.25361,2017.0,10.0,5.0,2.0,43.0,0.0,1.76
8270,27.29028,-80.25361,2017.0,10.0,5.0,2.0,44.0,0.0,0.94
8271,27.29028,-80.25361,2017.0,10.0,5.0,2.0,48.0,0.0,2.16
8272,27.29028,-80.25361,2017.0,10.0,5.0,2.0,49.0,0.0,12.56
8273,27.29028,-80.25361,2017.0,10.0,5.0,2.0,50.0,0.0,25.06
8274,27.29028,-80.25361,2017.0,10.0,5.0,2.0,51.0,0.0,25.06
8275,27.29028,-80.25361,2017.0,10.0,5.0,2.0,52.0,0.0,15.47
8276,27.29028,-80.25361,2017.0,10.0,5.0,2.0,53.0,0.0,6.32
8277,27.29028,-80.25361,2017.0,10.0,5.0,3.0,1.0,0.0,1.07
8278,27.29028,-80.25361,2017.0,10.0,5.0,3.0,2.0,0.0,2.14
8279,27.29028,-80.25361,2017.0,10.0,5.0,3.0,3.0,0.0,3.12
8280,27.29028,-80.25361,2017.0,10.0,5.0,3.0,4.0,0.0,4.01
8281,27.29028,-80.25361,2017.0,10.0,5.0,3.0,5.0,0.0,4.81
8282,27.29028,-80.25361,2017.0,10.0,5.0,3.0,6.0,0.0,5.52
8283,27.29028,-80.25361,2017.0,10.0,5.0,3.0,7.0,0.0,6.11
8284,27.29028,-80.25361,2017.0,10.0,5.0,3.0,8.0,0.0,6.42
8285,27.29028,-80.25361,2017.0,10.0,5.0,3.0,44.0,0.0,-3.05
8286,27.29028,-80.25361,2017.0,10.0,5.0,3.0,45.0,0.0,-3.05
8287,27.29028,-80.25361,2017.0,10.0,5.0,3.0,46.0,0.0,-3.05
8288,27.29028,-80.25361,2017.0,10.0,5.0,3.0,47.0,0.0,-3.05
8289,27.29028,-80.25361,2017.0,10.0,5.0,3.0,48.0,0.0,-3.05
8290,27.29028,-80.25361,2017.0,10.0,5.0,5.0,30.0,0.0,14.96
8291,27.29028,-80.25361,2017.0,10.0,5.0,5.0,31.0,0.0,29.92
8292,27.29028,-80.25361,2017.0,10.0,5.0,5.0,32.0,0.0,6.89
8293,27.29028,-80.25361,2017.0,10.0,5.0,5.0,34.0,0.0,10.66
8294,27.29028,-80.25361,2017.0,10.0,5.0,5.0,35.0,0.0,29.92
8295,27.29028,-80.25361,2017.0,10.0,5.0,5.0,36.0,0.0,14.96
8296,27.29028,-80.25361,2017.0,10.0,5.0,5.0,37.0,0.0,29.92
8297,27.29028,-80.25361,2017.0,10.0,5.0,5.0,38.0,0.0,14.76
8298,27.29028,-80.25361,2017.0,10.0,5.0,5.0,39.0,0.0,0.2
8299,27.29028,-80.25361,2017.0,10.0,5.0,5.0,40.0,0.0,0.2
8300,27.29028,-80.25361,2017.0,10.0,5.0,7.0,20.0,0.0,-3.05
8301,27.29028,-80.25361,2017.0,10.0,5.0,7.0,21.0,0.0,-3.05
8302,27.29028,-80.25361,2017.0,10.0,5.0,7.0,22.0,0.0,-3.05
8303,27.29028,-80.25361,2017.0,10.0,5.0,7.0,23.0,0.0,-3.05
8304,27.29028,-80.25361,2017.0,10.0,5.0,7.0,24.0,0.0,-3.05
8305,27.29028,-80.25361,2017.0,10.0,5.0,7.0,39.0,0.0,15.03
8306,27.29028,-80.25361,2017.0,10.0,5.0,7.0,40.0,0.0,15.03
8307,27.29028,-80.25361,2017.0,10.0,5.0,7.0,41.0,0.0,8.36
8308,27.29028,-80.25361,2017.0,10.0,5.0,7.0,42.0,0.0,6.68
8309,27.29028,-80.25361,2017.0,10.0,5.0,7.0,43.0,0.0,9.79
8310,27.29028,-80.25361,2017.0,10.0,5.0,7.0,44.0,0.0,5.24
8311,27.29028,-80.25361,2017.0,10.0,5.0,7.0,45.0,0.0,15.03
8312,27.29028,-80.25361,2017.0,10.0,5.0,7.0,46.0,0.0,75.17
8313,27.29028,-80.25361,2017.0,10.0,5.0,7.0,47.0,0.0,15.03
8314,27.29028,-80.25361,2017.0,10.0,5.0,7.0,49.0,0.0,0.61
8315,27.29028,-80.25361,2017.0,10.0,5.0,7.0,50.0,0.0,2.81
8316,27.29028,-80.25361,2017.0,10.0,5.0,7.0,51.0,0.0,4.25
8317,27.29028,-80.25361,2017.0,10.0,5.0,7.0,52.0,0.0,4.92
8318,27.29028,-80.25361,2017.0,10.0,5.0,7.0,53.0,0.0,4.82
8319,27.29028,-80.25361,2017.0,10.0,5.0,7.0,54.0,0.0,4.1
8320,27.29028,-80.25361,2017.0,10.0,5.0,7.0,55.0,0.0,3.32
8321,27.29028,-80.25361,2017.0,10.0,5.0,7.0,56.0,0.0,2.62
8322,27.29028,-80.25361,2017.0,10.0,5.0,7.0,57.0,0.0,1.99
8323,27.29028,-80.25361,2017.0,10.0,5.0,7.0,58.0,0.0,1.44
8324,27.29028,-80.25361,2017.0,10.0,5.0,7.0,59.0,0.0,0.98
8325,27.29028,-80.25361,2017.0,10.0,5.0,8.0,0.0,0.0,0.58
8326,27.29028,-80.25361,2017.0,10.0,5.0,8.0,1.0,0.0,0.27
8327,27.29028,-80.25361,2017.0,10.0,5.0,8.0,2.0,0.0,0.04
8328,27.29028,-80.25361,2017.0,10.0,5.0,12.0,35.0,0.0,9.09
8329,27.29028,-80.25361,2017.0,10.0,5.0,12.0,36.0,0.0,5.19
8330,27.29028,-80.25361,2017.0,10.0,5.0,12.0,37.0,0.0,5.19
8331,27.29028,-80.25361,2017.0,10.0,5.0,12.0,38.0,0.0,23.37
8332,27.29028,-80.25361,2017.0,10.0,5.0,12.0,39.0,0.0,42.84
8333,27.29028,-80.25361,2017.0,10.0,5.0,12.0,40.0,0.0,28.56
8334,27.29028,-80.25361,2017.0,10.0,5.0,12.0,41.0,0.0,57.12
8335,27.29028,-80.25361,2017.0,10.0,5.0,12.0,42.0,0.0,42.84
8336,27.29028,-80.25361,2017.0,10.0,5.0,12.0,43.0,0.0,42.84
8337,27.29028,-80.25361,2017.0,10.0,5.0,12.0,44.0,0.0,14.28
8338,27.29028,-80.25361,2017.0,10.0,5.0,12.0,45.0,0.0,14.28
8339,27.29028,-80.25361,2017.0,10.0,5.0,12.0,46.0,0.0,14.28
