,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4058,27.25389,-80.78722,2017.0,8.0,16.0,17.0,11.0,0.0,3.12
4059,27.25389,-80.78722,2017.0,8.0,16.0,17.0,12.0,0.0,2.22
4060,27.25389,-80.78722,2017.0,8.0,16.0,17.0,13.0,0.0,1.41
4061,27.25389,-80.78722,2017.0,8.0,16.0,17.0,14.0,0.0,0.69
4062,27.25389,-80.78722,2017.0,8.0,16.0,17.0,15.0,0.0,0.06
4063,27.25389,-80.78722,2017.0,8.0,17.0,20.0,37.0,0.0,14.96
4064,27.25389,-80.78722,2017.0,8.0,17.0,20.0,38.0,0.0,44.89
4065,27.25389,-80.78722,2017.0,8.0,17.0,20.0,39.0,0.0,29.93
4066,27.25389,-80.78722,2017.0,8.0,17.0,20.0,40.0,0.0,14.96
4067,27.25389,-80.78722,2017.0,8.0,17.0,20.0,41.0,0.0,29.93
4068,27.25389,-80.78722,2017.0,8.0,17.0,20.0,42.0,0.0,29.93
4069,27.25389,-80.78722,2017.0,8.0,17.0,20.0,43.0,0.0,14.96
4070,27.25389,-80.78722,2017.0,8.0,17.0,20.0,44.0,0.0,14.96
4071,27.25389,-80.78722,2017.0,8.0,17.0,20.0,45.0,0.0,14.96
4072,27.25389,-80.78722,2017.0,8.0,17.0,20.0,46.0,0.0,14.96
4073,27.25389,-80.78722,2017.0,8.0,17.0,20.0,47.0,0.0,14.96
4074,27.25389,-80.78722,2017.0,8.0,17.0,20.0,48.0,0.0,29.93
4075,27.25389,-80.78722,2017.0,8.0,17.0,20.0,49.0,0.0,14.96
4076,27.25389,-80.78722,2017.0,8.0,17.0,20.0,50.0,0.0,14.96
4077,27.25389,-80.78722,2017.0,8.0,17.0,20.0,51.0,0.0,14.96
4078,27.25389,-80.78722,2017.0,8.0,17.0,20.0,52.0,0.0,14.96
4079,27.25389,-80.78722,2017.0,8.0,17.0,20.0,53.0,0.0,14.96
4080,27.25389,-80.78722,2017.0,8.0,17.0,20.0,54.0,0.0,9.53
4081,27.25389,-80.78722,2017.0,8.0,17.0,20.0,55.0,0.0,5.43
4082,27.25389,-80.78722,2017.0,8.0,17.0,20.0,56.0,0.0,4.27
4083,27.25389,-80.78722,2017.0,8.0,17.0,20.0,57.0,0.0,3.82
4084,27.25389,-80.78722,2017.0,8.0,17.0,20.0,58.0,0.0,3.51
4085,27.25389,-80.78722,2017.0,8.0,17.0,20.0,59.0,0.0,3.36
4086,27.25389,-80.78722,2017.0,8.0,17.0,21.0,0.0,0.0,3.36
4087,27.25389,-80.78722,2017.0,8.0,17.0,21.0,1.0,0.0,3.51
4088,27.25389,-80.78722,2017.0,8.0,17.0,21.0,33.0,0.0,3.74
4089,27.25389,-80.78722,2017.0,8.0,17.0,21.0,34.0,0.0,3.54
4090,27.25389,-80.78722,2017.0,8.0,17.0,21.0,35.0,0.0,3.44
4091,27.25389,-80.78722,2017.0,8.0,17.0,21.0,36.0,0.0,3.44
4092,27.25389,-80.78722,2017.0,8.0,17.0,21.0,37.0,0.0,3.54
4093,27.25389,-80.78722,2017.0,8.0,17.0,21.0,38.0,0.0,3.74
4094,27.25389,-80.78722,2017.0,8.0,17.0,21.0,39.0,0.0,4.03
4095,27.25389,-80.78722,2017.0,8.0,17.0,21.0,40.0,0.0,5.1
4096,27.25389,-80.78722,2017.0,8.0,17.0,21.0,41.0,0.0,9.65
4097,27.25389,-80.78722,2017.0,8.0,17.0,21.0,42.0,0.0,14.75
4098,27.25389,-80.78722,2017.0,8.0,17.0,21.0,43.0,0.0,9.65
4099,27.25389,-80.78722,2017.0,8.0,17.0,21.0,44.0,0.0,5.1
4100,27.25389,-80.78722,2017.0,8.0,17.0,21.0,45.0,0.0,4.03
4101,27.25389,-80.78722,2017.0,8.0,17.0,21.0,46.0,0.0,3.74
4102,27.25389,-80.78722,2017.0,8.0,17.0,21.0,47.0,0.0,3.54
4103,27.25389,-80.78722,2017.0,8.0,17.0,21.0,48.0,0.0,3.44
4104,27.25389,-80.78722,2017.0,8.0,17.0,21.0,49.0,0.0,3.44
4105,27.25389,-80.78722,2017.0,8.0,17.0,21.0,50.0,0.0,3.54
4106,27.25389,-80.78722,2017.0,8.0,17.0,22.0,1.0,0.0,-3.05
4107,27.25389,-80.78722,2017.0,8.0,17.0,22.0,2.0,0.0,-3.05
4108,27.25389,-80.78722,2017.0,8.0,17.0,22.0,3.0,0.0,-3.05
4109,27.25389,-80.78722,2017.0,8.0,17.0,22.0,4.0,0.0,-3.05
4110,27.25389,-80.78722,2017.0,8.0,17.0,22.0,5.0,0.0,-3.05
4111,27.25389,-80.78722,2017.0,8.0,18.0,1.0,51.0,0.0,3.81
4112,27.25389,-80.78722,2017.0,8.0,18.0,1.0,52.0,0.0,3.81
4113,27.25389,-80.78722,2017.0,8.0,18.0,1.0,53.0,0.0,3.81
4114,27.25389,-80.78722,2017.0,8.0,18.0,1.0,54.0,0.0,3.81
4115,27.25389,-80.78722,2017.0,8.0,18.0,1.0,55.0,0.0,3.81
4116,27.25389,-80.78722,2017.0,8.0,18.0,1.0,56.0,0.0,3.81
4117,27.25389,-80.78722,2017.0,8.0,18.0,1.0,57.0,0.0,3.81
4118,27.25389,-80.78722,2017.0,8.0,18.0,1.0,58.0,0.0,3.81
4119,27.25389,-80.78722,2017.0,8.0,18.0,14.0,16.0,0.0,-3.05
4120,27.25389,-80.78722,2017.0,8.0,18.0,14.0,17.0,0.0,-3.05
4121,27.25389,-80.78722,2017.0,8.0,18.0,14.0,18.0,0.0,-3.05
4122,27.25389,-80.78722,2017.0,8.0,18.0,14.0,19.0,0.0,-3.05
4123,27.25389,-80.78722,2017.0,8.0,18.0,14.0,20.0,0.0,-3.05
4124,27.25389,-80.78722,2017.0,8.0,23.0,22.0,52.0,0.0,30.48
4125,27.25389,-80.78722,2017.0,8.0,23.0,22.0,53.0,0.0,45.72
4126,27.25389,-80.78722,2017.0,8.0,23.0,22.0,54.0,0.0,15.24
4127,27.25389,-80.78722,2017.0,8.0,23.0,22.0,55.0,0.0,15.24
4128,27.25389,-80.78722,2017.0,8.0,25.0,1.0,10.0,0.0,5.28
4129,27.25389,-80.78722,2017.0,8.0,25.0,1.0,11.0,0.0,6.0
4130,27.25389,-80.78722,2017.0,8.0,25.0,1.0,12.0,0.0,6.0
4131,27.25389,-80.78722,2017.0,8.0,25.0,1.0,13.0,0.0,5.28
4132,27.25389,-80.78722,2017.0,8.0,25.0,1.0,14.0,0.0,3.84
4133,27.25389,-80.78722,2017.0,8.0,25.0,1.0,15.0,0.0,2.4
4134,27.25389,-80.78722,2017.0,8.0,25.0,1.0,16.0,0.0,3.84
4135,27.25389,-80.78722,2017.0,8.0,25.0,1.0,17.0,0.0,8.88
4136,27.25389,-80.78722,2017.0,8.0,25.0,1.0,18.0,0.0,15.12
4137,27.25389,-80.78722,2017.0,8.0,25.0,1.0,19.0,0.0,15.12
4138,27.25389,-80.78722,2017.0,8.0,25.0,1.0,20.0,0.0,15.12
4139,27.25389,-80.78722,2017.0,8.0,25.0,1.0,21.0,0.0,15.12
4140,27.25389,-80.78722,2017.0,8.0,25.0,1.0,22.0,0.0,15.12
4141,27.25389,-80.78722,2017.0,8.0,25.0,1.0,23.0,0.0,30.24
4142,27.25389,-80.78722,2017.0,8.0,25.0,1.0,24.0,0.0,15.12
4143,27.25389,-80.78722,2017.0,8.0,25.0,1.0,25.0,0.0,15.12
4144,27.25389,-80.78722,2017.0,8.0,25.0,1.0,26.0,0.0,9.94
4145,27.25389,-80.78722,2017.0,8.0,25.0,1.0,27.0,0.0,5.18
4146,27.25389,-80.78722,2017.0,8.0,25.0,1.0,28.0,0.0,4.28
4147,27.25389,-80.78722,2017.0,8.0,25.0,1.0,29.0,0.0,4.78
4148,27.25389,-80.78722,2017.0,8.0,25.0,1.0,30.0,0.0,6.05
4149,27.25389,-80.78722,2017.0,8.0,25.0,1.0,31.0,0.0,7.61
4150,27.25389,-80.78722,2017.0,8.0,25.0,1.0,32.0,0.0,7.51
4151,27.25389,-80.78722,2017.0,8.0,25.0,1.0,33.0,0.0,5.72
4152,27.25389,-80.78722,2017.0,8.0,25.0,1.0,34.0,0.0,4.05
4153,27.25389,-80.78722,2017.0,8.0,25.0,1.0,35.0,0.0,2.94
4154,27.25389,-80.78722,2017.0,8.0,25.0,1.0,36.0,0.0,2.4
4155,27.25389,-80.78722,2017.0,8.0,25.0,1.0,37.0,0.0,2.32
4156,27.25389,-80.78722,2017.0,8.0,25.0,1.0,38.0,0.0,2.31
4157,27.25389,-80.78722,2017.0,8.0,25.0,1.0,39.0,0.0,2.28
4158,27.25389,-80.78722,2017.0,8.0,25.0,1.0,40.0,0.0,2.22
4159,27.25389,-80.78722,2017.0,8.0,25.0,1.0,41.0,0.0,2.12
4160,27.25389,-80.78722,2017.0,8.0,25.0,1.0,42.0,0.0,2.01
4161,27.25389,-80.78722,2017.0,8.0,25.0,1.0,43.0,0.0,1.86
4162,27.25389,-80.78722,2017.0,8.0,25.0,1.0,44.0,0.0,1.7
4163,27.25389,-80.78722,2017.0,8.0,25.0,1.0,45.0,0.0,1.56
4164,27.25389,-80.78722,2017.0,8.0,25.0,1.0,46.0,0.0,1.46
4165,27.25389,-80.78722,2017.0,8.0,25.0,1.0,47.0,0.0,1.39
4166,27.25389,-80.78722,2017.0,8.0,25.0,1.0,48.0,0.0,1.36
4167,27.25389,-80.78722,2017.0,8.0,25.0,1.0,49.0,0.0,1.37
4168,27.25389,-80.78722,2017.0,8.0,25.0,1.0,50.0,0.0,1.41
4169,27.25389,-80.78722,2017.0,8.0,25.0,1.0,51.0,0.0,1.49
4170,27.25389,-80.78722,2017.0,8.0,25.0,1.0,52.0,0.0,1.61
4171,27.25389,-80.78722,2017.0,8.0,25.0,1.0,53.0,0.0,1.76
4172,27.25389,-80.78722,2017.0,8.0,25.0,1.0,54.0,0.0,1.94
4173,27.25389,-80.78722,2017.0,8.0,25.0,1.0,55.0,0.0,2.09
4174,27.25389,-80.78722,2017.0,8.0,25.0,1.0,56.0,0.0,2.19
4175,27.25389,-80.78722,2017.0,8.0,25.0,1.0,57.0,0.0,2.25
4176,27.25389,-80.78722,2017.0,8.0,25.0,1.0,58.0,0.0,2.26
4177,27.25389,-80.78722,2017.0,8.0,25.0,1.0,59.0,0.0,2.23
4178,27.25389,-80.78722,2017.0,8.0,25.0,2.0,0.0,0.0,2.16
4179,27.25389,-80.78722,2017.0,8.0,25.0,2.0,1.0,0.0,2.05
4180,27.25389,-80.78722,2017.0,8.0,25.0,2.0,2.0,0.0,1.94
4181,27.25389,-80.78722,2017.0,8.0,25.0,2.0,3.0,0.0,1.84
4182,27.25389,-80.78722,2017.0,8.0,25.0,2.0,4.0,0.0,1.75
4183,27.25389,-80.78722,2017.0,8.0,25.0,2.0,5.0,0.0,1.66
4184,27.25389,-80.78722,2017.0,8.0,25.0,2.0,6.0,0.0,1.58
4185,27.25389,-80.78722,2017.0,8.0,25.0,2.0,7.0,0.0,1.5
4186,27.25389,-80.78722,2017.0,8.0,25.0,2.0,8.0,0.0,1.43
4187,27.25389,-80.78722,2017.0,8.0,25.0,2.0,9.0,0.0,1.37
4188,27.25389,-80.78722,2017.0,8.0,25.0,2.0,10.0,0.0,1.32
4189,27.25389,-80.78722,2017.0,8.0,25.0,2.0,11.0,0.0,1.27
4190,27.25389,-80.78722,2017.0,8.0,25.0,2.0,12.0,0.0,1.23
4191,27.25389,-80.78722,2017.0,8.0,25.0,2.0,13.0,0.0,1.19
4192,27.25389,-80.78722,2017.0,8.0,25.0,2.0,14.0,0.0,1.16
4193,27.25389,-80.78722,2017.0,8.0,25.0,2.0,15.0,0.0,1.14
4194,27.25389,-80.78722,2017.0,8.0,25.0,2.0,16.0,0.0,1.12
4195,27.25389,-80.78722,2017.0,8.0,25.0,2.0,17.0,0.0,1.11
4196,27.25389,-80.78722,2017.0,8.0,25.0,2.0,18.0,0.0,1.1
4197,27.25389,-80.78722,2017.0,8.0,25.0,2.0,19.0,0.0,1.1
4198,27.25389,-80.78722,2017.0,8.0,25.0,2.0,20.0,0.0,1.11
4199,27.25389,-80.78722,2017.0,8.0,25.0,2.0,21.0,0.0,1.13
4200,27.25389,-80.78722,2017.0,8.0,25.0,2.0,22.0,0.0,1.15
4201,27.25389,-80.78722,2017.0,8.0,25.0,2.0,23.0,0.0,1.17
4202,27.25389,-80.78722,2017.0,8.0,25.0,2.0,24.0,0.0,1.19
4203,27.25389,-80.78722,2017.0,8.0,25.0,2.0,25.0,0.0,1.21
4204,27.25389,-80.78722,2017.0,8.0,25.0,2.0,26.0,0.0,1.23
4205,27.25389,-80.78722,2017.0,8.0,25.0,2.0,27.0,0.0,1.25
4206,27.25389,-80.78722,2017.0,8.0,25.0,2.0,28.0,0.0,1.27
4207,27.25389,-80.78722,2017.0,8.0,25.0,2.0,29.0,0.0,1.28
4208,27.25389,-80.78722,2017.0,8.0,25.0,2.0,30.0,0.0,1.29
4209,27.25389,-80.78722,2017.0,8.0,25.0,2.0,31.0,0.0,1.3
4210,27.25389,-80.78722,2017.0,8.0,25.0,2.0,32.0,0.0,1.3
4211,27.25389,-80.78722,2017.0,8.0,25.0,2.0,33.0,0.0,1.31
4212,27.25389,-80.78722,2017.0,8.0,25.0,2.0,34.0,0.0,1.31
4213,27.25389,-80.78722,2017.0,8.0,25.0,2.0,35.0,0.0,1.31
4214,27.25389,-80.78722,2017.0,8.0,25.0,2.0,36.0,0.0,1.31
4215,27.25389,-80.78722,2017.0,8.0,25.0,2.0,37.0,0.0,1.3
4216,27.25389,-80.78722,2017.0,8.0,25.0,2.0,38.0,0.0,1.3
4217,27.25389,-80.78722,2017.0,8.0,25.0,2.0,39.0,0.0,1.29
4218,27.25389,-80.78722,2017.0,8.0,25.0,16.0,24.0,0.0,-3.05
4219,27.25389,-80.78722,2017.0,8.0,25.0,16.0,25.0,0.0,-3.05
4220,27.25389,-80.78722,2017.0,8.0,25.0,16.0,26.0,0.0,-3.05
4221,27.25389,-80.78722,2017.0,8.0,25.0,16.0,27.0,0.0,-3.05
4222,27.25389,-80.78722,2017.0,8.0,25.0,16.0,28.0,0.0,-3.05
4223,27.25389,-80.78722,2017.0,8.0,25.0,17.0,55.0,0.0,-3.05
4224,27.25389,-80.78722,2017.0,8.0,25.0,17.0,56.0,0.0,-3.05
4225,27.25389,-80.78722,2017.0,8.0,25.0,17.0,57.0,0.0,-3.05
4226,27.25389,-80.78722,2017.0,8.0,25.0,17.0,58.0,0.0,-3.05
4227,27.25389,-80.78722,2017.0,8.0,25.0,17.0,59.0,0.0,-3.05
4228,27.25389,-80.78722,2017.0,8.0,26.0,16.0,38.0,0.0,15.07
4229,27.25389,-80.78722,2017.0,8.0,26.0,16.0,39.0,0.0,30.13
4230,27.25389,-80.78722,2017.0,8.0,26.0,16.0,40.0,0.0,30.13
4231,27.25389,-80.78722,2017.0,8.0,26.0,16.0,41.0,0.0,15.07
4232,27.25389,-80.78722,2017.0,8.0,26.0,16.0,43.0,0.0,21.74
4233,27.25389,-80.78722,2017.0,8.0,26.0,16.0,44.0,0.0,75.33
4234,27.25389,-80.78722,2017.0,8.0,26.0,16.0,45.0,0.0,45.2
4235,27.25389,-80.78722,2017.0,8.0,26.0,16.0,46.0,0.0,60.26
4236,27.25389,-80.78722,2017.0,8.0,26.0,16.0,47.0,0.0,60.26
4237,27.25389,-80.78722,2017.0,8.0,26.0,16.0,48.0,0.0,45.2
4238,27.25389,-80.78722,2017.0,8.0,26.0,16.0,49.0,0.0,15.07
4239,27.25389,-80.78722,2017.0,8.0,26.0,16.0,51.0,0.0,32.0
4240,27.25389,-80.78722,2017.0,8.0,26.0,16.0,52.0,0.0,90.39
4241,27.25389,-80.78722,2017.0,8.0,26.0,16.0,53.0,0.0,75.33
4242,27.25389,-80.78722,2017.0,8.0,26.0,16.0,54.0,0.0,75.33
4243,27.25389,-80.78722,2017.0,8.0,26.0,16.0,55.0,0.0,30.13
4244,27.25389,-80.78722,2017.0,8.0,26.0,16.0,56.0,0.0,15.07
4245,27.25389,-80.78722,2017.0,8.0,26.0,16.0,57.0,0.0,15.07
4246,27.25389,-80.78722,2017.0,8.0,26.0,20.0,8.0,0.0,-3.05
4247,27.25389,-80.78722,2017.0,8.0,26.0,20.0,9.0,0.0,-3.05
4248,27.25389,-80.78722,2017.0,8.0,26.0,20.0,10.0,0.0,-3.05
4249,27.25389,-80.78722,2017.0,8.0,26.0,20.0,11.0,0.0,-3.05
4250,27.25389,-80.78722,2017.0,8.0,26.0,20.0,12.0,0.0,-3.05
4251,27.25389,-80.78722,2017.0,9.0,1.0,22.0,49.0,0.0,15.03
4252,27.25389,-80.78722,2017.0,9.0,1.0,22.0,50.0,0.0,15.03
4253,27.25389,-80.78722,2017.0,9.0,1.0,22.0,51.0,0.0,15.03
4254,27.25389,-80.78722,2017.0,9.0,1.0,22.0,52.0,0.0,9.42
4255,27.25389,-80.78722,2017.0,9.0,1.0,22.0,53.0,0.0,5.61
4256,27.25389,-80.78722,2017.0,9.0,1.0,22.0,54.0,0.0,5.21
4257,27.25389,-80.78722,2017.0,9.0,1.0,22.0,55.0,0.0,5.15
4258,27.25389,-80.78722,2017.0,9.0,1.0,22.0,56.0,0.0,4.68
4259,27.25389,-80.78722,2017.0,9.0,1.0,22.0,57.0,0.0,4.89
4260,27.25389,-80.78722,2017.0,9.0,1.0,22.0,58.0,0.0,10.15
4261,27.25389,-80.78722,2017.0,9.0,1.0,22.0,59.0,0.0,15.03
4262,27.25389,-80.78722,2017.0,9.0,1.0,23.0,0.0,0.0,3.79
4263,27.25389,-80.78722,2017.0,9.0,1.0,23.0,1.0,0.0,11.24
4264,27.25389,-80.78722,2017.0,9.0,1.0,23.0,2.0,0.0,30.06
4265,27.25389,-80.78722,2017.0,9.0,1.0,23.0,3.0,0.0,15.03
4266,27.25389,-80.78722,2017.0,9.0,1.0,23.0,4.0,0.0,30.06
4267,27.25389,-80.78722,2017.0,9.0,1.0,23.0,5.0,0.0,30.06
4268,27.25389,-80.78722,2017.0,9.0,1.0,23.0,6.0,0.0,30.06
4269,27.25389,-80.78722,2017.0,9.0,1.0,23.0,7.0,0.0,15.03
4270,27.25389,-80.78722,2017.0,9.0,1.0,23.0,8.0,0.0,15.03
4271,27.25389,-80.78722,2017.0,9.0,1.0,23.0,9.0,0.0,15.03
4272,27.25389,-80.78722,2017.0,9.0,1.0,23.0,10.0,0.0,8.74
4273,27.25389,-80.78722,2017.0,9.0,1.0,23.0,11.0,0.0,6.29
4274,27.25389,-80.78722,2017.0,9.0,1.0,23.0,12.0,0.0,8.32
4275,27.25389,-80.78722,2017.0,9.0,1.0,23.0,13.0,0.0,6.71
4276,27.25389,-80.78722,2017.0,9.0,1.0,23.0,14.0,0.0,3.08
4277,27.25389,-80.78722,2017.0,9.0,1.0,23.0,15.0,0.0,11.95
4278,27.25389,-80.78722,2017.0,9.0,1.0,23.0,16.0,0.0,30.06
4279,27.25389,-80.78722,2017.0,9.0,1.0,23.0,17.0,0.0,30.06
4280,27.25389,-80.78722,2017.0,9.0,1.0,23.0,18.0,0.0,15.03
4281,27.25389,-80.78722,2017.0,9.0,1.0,23.0,19.0,0.0,15.03
4282,27.25389,-80.78722,2017.0,9.0,1.0,23.0,20.0,0.0,15.03
4283,27.25389,-80.78722,2017.0,9.0,1.0,23.0,21.0,0.0,15.03
4284,27.25389,-80.78722,2017.0,9.0,1.0,23.0,22.0,0.0,15.03
4285,27.25389,-80.78722,2017.0,9.0,1.0,23.0,23.0,0.0,9.15
4286,27.25389,-80.78722,2017.0,9.0,1.0,23.0,24.0,0.0,4.03
4287,27.25389,-80.78722,2017.0,9.0,1.0,23.0,25.0,0.0,1.85
4288,27.25389,-80.78722,2017.0,9.0,1.0,23.0,26.0,0.0,2.1
4289,27.25389,-80.78722,2017.0,9.0,1.0,23.0,27.0,0.0,2.7
4290,27.25389,-80.78722,2017.0,9.0,1.0,23.0,28.0,0.0,3.16
4291,27.25389,-80.78722,2017.0,9.0,1.0,23.0,29.0,0.0,3.46
4292,27.25389,-80.78722,2017.0,9.0,1.0,23.0,30.0,0.0,3.61
4293,27.25389,-80.78722,2017.0,9.0,1.0,23.0,31.0,0.0,3.61
4294,27.25389,-80.78722,2017.0,9.0,1.0,23.0,32.0,0.0,3.46
4295,27.25389,-80.78722,2017.0,9.0,1.0,23.0,48.0,0.0,3.14
4296,27.25389,-80.78722,2017.0,9.0,1.0,23.0,49.0,0.0,15.13
4297,27.25389,-80.78722,2017.0,9.0,1.0,23.0,50.0,0.0,30.83
4298,27.25389,-80.78722,2017.0,9.0,1.0,23.0,51.0,0.0,46.25
4299,27.25389,-80.78722,2017.0,9.0,1.0,23.0,52.0,0.0,61.67
4300,27.25389,-80.78722,2017.0,9.0,1.0,23.0,53.0,0.0,30.83
4301,27.25389,-80.78722,2017.0,9.0,1.0,23.0,54.0,0.0,15.42
4302,27.25389,-80.78722,2017.0,9.0,1.0,23.0,55.0,0.0,15.42
4303,27.25389,-80.78722,2017.0,9.0,1.0,23.0,56.0,0.0,10.15
4304,27.25389,-80.78722,2017.0,9.0,1.0,23.0,57.0,0.0,4.46
4305,27.25389,-80.78722,2017.0,9.0,1.0,23.0,58.0,0.0,0.77
4306,27.25389,-80.78722,2017.0,9.0,2.0,0.0,1.0,0.0,1.63
4307,27.25389,-80.78722,2017.0,9.0,2.0,0.0,2.0,0.0,5.05
4308,27.25389,-80.78722,2017.0,9.0,2.0,0.0,3.0,0.0,6.18
4309,27.25389,-80.78722,2017.0,9.0,2.0,0.0,4.0,0.0,4.18
4310,27.25389,-80.78722,2017.0,9.0,2.0,0.0,5.0,0.0,0.56
4311,27.25389,-80.78722,2017.0,9.0,2.0,0.0,6.0,0.0,1.37
4312,27.25389,-80.78722,2017.0,9.0,2.0,0.0,7.0,0.0,8.11
4313,27.25389,-80.78722,2017.0,9.0,2.0,0.0,8.0,0.0,20.8
4314,27.25389,-80.78722,2017.0,9.0,2.0,0.0,9.0,0.0,30.83
4315,27.25389,-80.78722,2017.0,9.0,2.0,0.0,10.0,0.0,15.42
4316,27.25389,-80.78722,2017.0,9.0,2.0,0.0,11.0,0.0,8.51
4317,27.25389,-80.78722,2017.0,9.0,2.0,0.0,12.0,0.0,6.91
4318,27.25389,-80.78722,2017.0,9.0,2.0,0.0,13.0,0.0,6.91
4319,27.25389,-80.78722,2017.0,9.0,2.0,0.0,57.0,0.0,9.58
4320,27.25389,-80.78722,2017.0,9.0,2.0,0.0,58.0,0.0,5.54
4321,27.25389,-80.78722,2017.0,9.0,2.0,0.0,59.0,0.0,5.54
4322,27.25389,-80.78722,2017.0,9.0,2.0,1.0,0.0,0.0,9.58
4323,27.25389,-80.78722,2017.0,9.0,2.0,1.0,1.0,0.0,15.13
4324,27.25389,-80.78722,2017.0,9.0,2.0,1.0,2.0,0.0,15.13
4325,27.25389,-80.78722,2017.0,9.0,2.0,1.0,3.0,0.0,15.13
4326,27.25389,-80.78722,2017.0,9.0,2.0,1.0,4.0,0.0,8.7
4327,27.25389,-80.78722,2017.0,9.0,2.0,1.0,5.0,0.0,21.56
4328,27.25389,-80.78722,2017.0,9.0,2.0,1.0,6.0,0.0,45.38
4329,27.25389,-80.78722,2017.0,9.0,2.0,1.0,7.0,0.0,30.26
4330,27.25389,-80.78722,2017.0,9.0,2.0,1.0,8.0,0.0,15.13
4331,27.25389,-80.78722,2017.0,9.0,2.0,1.0,9.0,0.0,15.13
4332,27.25389,-80.78722,2017.0,9.0,2.0,1.0,10.0,0.0,15.13
4333,27.25389,-80.78722,2017.0,9.0,2.0,1.0,11.0,0.0,15.13
4334,27.25389,-80.78722,2017.0,9.0,2.0,1.0,12.0,0.0,15.13
4335,27.25389,-80.78722,2017.0,9.0,2.0,1.0,13.0,0.0,15.13
4336,27.25389,-80.78722,2017.0,9.0,2.0,1.0,14.0,0.0,8.89
4337,27.25389,-80.78722,2017.0,9.0,2.0,1.0,15.0,0.0,6.24
4338,27.25389,-80.78722,2017.0,9.0,2.0,1.0,16.0,0.0,10.14
4339,27.25389,-80.78722,2017.0,9.0,2.0,1.0,17.0,0.0,20.12
4340,27.25389,-80.78722,2017.0,9.0,2.0,1.0,18.0,0.0,30.26
4341,27.25389,-80.78722,2017.0,9.0,2.0,1.0,19.0,0.0,30.26
4342,27.25389,-80.78722,2017.0,9.0,2.0,1.0,20.0,0.0,45.38
4343,27.25389,-80.78722,2017.0,9.0,2.0,1.0,21.0,0.0,30.26
4344,27.25389,-80.78722,2017.0,9.0,2.0,1.0,22.0,0.0,45.38
4345,27.25389,-80.78722,2017.0,9.0,2.0,1.0,23.0,0.0,60.51
4346,27.25389,-80.78722,2017.0,9.0,2.0,1.0,24.0,0.0,45.38
4347,27.25389,-80.78722,2017.0,9.0,2.0,1.0,25.0,0.0,30.26
4348,27.25389,-80.78722,2017.0,9.0,2.0,1.0,26.0,0.0,15.13
4349,27.25389,-80.78722,2017.0,9.0,2.0,1.0,27.0,0.0,15.13
4350,27.25389,-80.78722,2017.0,9.0,2.0,1.0,28.0,0.0,10.11
4351,27.25389,-80.78722,2017.0,9.0,2.0,1.0,29.0,0.0,4.39
4352,27.25389,-80.78722,2017.0,9.0,2.0,1.0,30.0,0.0,0.92
4353,27.25389,-80.78722,2017.0,9.0,2.0,1.0,32.0,0.0,0.34
4354,27.25389,-80.78722,2017.0,9.0,2.0,1.0,33.0,0.0,1.22
4355,27.25389,-80.78722,2017.0,9.0,2.0,1.0,34.0,0.0,1.93
4356,27.25389,-80.78722,2017.0,9.0,2.0,1.0,35.0,0.0,2.48
4357,27.25389,-80.78722,2017.0,9.0,2.0,1.0,36.0,0.0,2.87
4358,27.25389,-80.78722,2017.0,9.0,2.0,1.0,37.0,0.0,3.1
4359,27.25389,-80.78722,2017.0,9.0,2.0,1.0,38.0,0.0,3.17
4360,27.25389,-80.78722,2017.0,9.0,2.0,1.0,39.0,0.0,3.33
4361,27.25389,-80.78722,2017.0,9.0,2.0,1.0,40.0,0.0,4.59
4362,27.25389,-80.78722,2017.0,9.0,2.0,1.0,41.0,0.0,7.2
4363,27.25389,-80.78722,2017.0,9.0,2.0,1.0,42.0,0.0,15.13
4364,27.25389,-80.78722,2017.0,9.0,2.0,1.0,43.0,0.0,30.26
4365,27.25389,-80.78722,2017.0,9.0,2.0,1.0,44.0,0.0,15.13
4366,27.25389,-80.78722,2017.0,9.0,2.0,1.0,45.0,0.0,8.6
4367,27.25389,-80.78722,2017.0,9.0,2.0,1.0,46.0,0.0,6.53
4368,27.25389,-80.78722,2017.0,9.0,2.0,1.0,47.0,0.0,4.41
4369,27.25389,-80.78722,2017.0,9.0,2.0,1.0,48.0,0.0,2.8
4370,27.25389,-80.78722,2017.0,9.0,2.0,1.0,49.0,0.0,1.83
4371,27.25389,-80.78722,2017.0,9.0,2.0,1.0,50.0,0.0,1.5
4372,27.25389,-80.78722,2017.0,9.0,2.0,1.0,51.0,0.0,1.81
4373,27.25389,-80.78722,2017.0,9.0,2.0,1.0,52.0,0.0,2.76
4374,27.25389,-80.78722,2017.0,9.0,2.0,1.0,53.0,0.0,4.16
4375,27.25389,-80.78722,2017.0,9.0,2.0,1.0,54.0,0.0,5.22
4376,27.25389,-80.78722,2017.0,9.0,2.0,1.0,55.0,0.0,5.75
4377,27.25389,-80.78722,2017.0,9.0,2.0,1.0,56.0,0.0,5.75
4378,27.25389,-80.78722,2017.0,9.0,2.0,2.0,26.0,0.0,1.71
4379,27.25389,-80.78722,2017.0,9.0,2.0,2.0,27.0,0.0,1.73
4380,27.25389,-80.78722,2017.0,9.0,2.0,2.0,28.0,0.0,1.75
4381,27.25389,-80.78722,2017.0,9.0,2.0,2.0,29.0,0.0,1.77
