,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
5606,28.15556,-81.115,2017.0,9.0,1.0,9.0,19.0,0.0,-3.05
5607,28.15556,-81.115,2017.0,9.0,1.0,9.0,20.0,0.0,-3.05
5608,28.15556,-81.115,2017.0,9.0,1.0,9.0,21.0,0.0,-3.05
5609,28.15556,-81.115,2017.0,9.0,1.0,9.0,22.0,0.0,-3.05
5610,28.15556,-81.115,2017.0,9.0,2.0,0.0,2.0,0.0,14.37
5611,28.15556,-81.115,2017.0,9.0,2.0,0.0,3.0,0.0,28.74
5612,28.15556,-81.115,2017.0,9.0,2.0,0.0,4.0,0.0,14.37
5613,28.15556,-81.115,2017.0,9.0,2.0,0.0,5.0,0.0,6.39
5614,28.15556,-81.115,2017.0,9.0,2.0,0.0,6.0,0.0,7.99
5615,28.15556,-81.115,2017.0,9.0,2.0,0.0,7.0,0.0,14.37
5616,28.15556,-81.115,2017.0,9.0,2.0,0.0,8.0,0.0,11.4
5617,28.15556,-81.115,2017.0,9.0,2.0,0.0,9.0,0.0,6.49
5618,28.15556,-81.115,2017.0,9.0,2.0,0.0,10.0,0.0,2.56
5619,28.15556,-81.115,2017.0,9.0,2.0,0.0,54.0,0.0,-3.05
5620,28.15556,-81.115,2017.0,9.0,2.0,0.0,55.0,0.0,-3.05
5621,28.15556,-81.115,2017.0,9.0,2.0,0.0,56.0,0.0,-3.05
5622,28.15556,-81.115,2017.0,9.0,2.0,0.0,57.0,0.0,-3.05
5623,28.15556,-81.115,2017.0,9.0,2.0,0.0,58.0,0.0,-3.05
5624,28.15556,-81.115,2017.0,9.0,2.0,1.0,11.0,0.0,0.9
5625,28.15556,-81.115,2017.0,9.0,2.0,1.0,12.0,0.0,0.84
5626,28.15556,-81.115,2017.0,9.0,2.0,1.0,13.0,0.0,0.8
5627,28.15556,-81.115,2017.0,9.0,2.0,1.0,14.0,0.0,0.76
5628,28.15556,-81.115,2017.0,9.0,2.0,1.0,15.0,0.0,0.73
5629,28.15556,-81.115,2017.0,9.0,2.0,1.0,16.0,0.0,0.72
5630,28.15556,-81.115,2017.0,9.0,2.0,1.0,17.0,0.0,0.71
5631,28.15556,-81.115,2017.0,9.0,2.0,1.0,18.0,0.0,0.71
5632,28.15556,-81.115,2017.0,9.0,2.0,1.0,19.0,0.0,0.72
5633,28.15556,-81.115,2017.0,9.0,2.0,1.0,20.0,0.0,0.73
5634,28.15556,-81.115,2017.0,9.0,2.0,1.0,21.0,0.0,0.76
5635,28.15556,-81.115,2017.0,9.0,2.0,1.0,22.0,0.0,0.8
5636,28.15556,-81.115,2017.0,9.0,2.0,1.0,23.0,0.0,0.84
5637,28.15556,-81.115,2017.0,9.0,2.0,1.0,24.0,0.0,0.9
5638,28.15556,-81.115,2017.0,9.0,2.0,1.0,25.0,0.0,0.96
5639,28.15556,-81.115,2017.0,9.0,2.0,1.0,26.0,0.0,1.03
5640,28.15556,-81.115,2017.0,9.0,2.0,1.0,27.0,0.0,1.12
5641,28.15556,-81.115,2017.0,9.0,2.0,1.0,28.0,0.0,1.21
5642,28.15556,-81.115,2017.0,9.0,2.0,1.0,29.0,0.0,1.31
5643,28.15556,-81.115,2017.0,9.0,2.0,1.0,30.0,0.0,1.42
5644,28.15556,-81.115,2017.0,9.0,2.0,1.0,31.0,0.0,1.53
5645,28.15556,-81.115,2017.0,9.0,2.0,1.0,32.0,0.0,1.66
5646,28.15556,-81.115,2017.0,9.0,2.0,1.0,33.0,0.0,1.79
5647,28.15556,-81.115,2017.0,9.0,2.0,1.0,34.0,0.0,1.9
5648,28.15556,-81.115,2017.0,9.0,2.0,1.0,35.0,0.0,1.98
5649,28.15556,-81.115,2017.0,9.0,2.0,1.0,36.0,0.0,2.03
5650,28.15556,-81.115,2017.0,9.0,2.0,1.0,37.0,0.0,2.05
5651,28.15556,-81.115,2017.0,9.0,2.0,1.0,38.0,0.0,2.04
5652,28.15556,-81.115,2017.0,9.0,2.0,1.0,39.0,0.0,2.0
5653,28.15556,-81.115,2017.0,9.0,2.0,1.0,40.0,0.0,1.93
5654,28.15556,-81.115,2017.0,9.0,2.0,1.0,41.0,0.0,1.84
5655,28.15556,-81.115,2017.0,9.0,2.0,1.0,42.0,0.0,1.74
5656,28.15556,-81.115,2017.0,9.0,2.0,1.0,43.0,0.0,1.65
5657,28.15556,-81.115,2017.0,9.0,2.0,1.0,44.0,0.0,1.57
5658,28.15556,-81.115,2017.0,9.0,2.0,1.0,45.0,0.0,1.48
5659,28.15556,-81.115,2017.0,9.0,2.0,1.0,46.0,0.0,1.41
5660,28.15556,-81.115,2017.0,9.0,2.0,1.0,47.0,0.0,1.33
5661,28.15556,-81.115,2017.0,9.0,2.0,1.0,48.0,0.0,1.26
5662,28.15556,-81.115,2017.0,9.0,2.0,1.0,49.0,0.0,1.2
5663,28.15556,-81.115,2017.0,9.0,2.0,1.0,50.0,0.0,1.14
5664,28.15556,-81.115,2017.0,9.0,2.0,1.0,51.0,0.0,1.08
5665,28.15556,-81.115,2017.0,9.0,2.0,1.0,52.0,0.0,1.03
5666,28.15556,-81.115,2017.0,9.0,2.0,1.0,53.0,0.0,0.99
5667,28.15556,-81.115,2017.0,9.0,2.0,1.0,54.0,0.0,0.95
5668,28.15556,-81.115,2017.0,9.0,2.0,1.0,55.0,0.0,0.93
5669,28.15556,-81.115,2017.0,9.0,2.0,1.0,56.0,0.0,0.92
5670,28.15556,-81.115,2017.0,9.0,2.0,1.0,57.0,0.0,0.92
5671,28.15556,-81.115,2017.0,9.0,2.0,1.0,58.0,0.0,0.93
5672,28.15556,-81.115,2017.0,9.0,2.0,1.0,59.0,0.0,0.95
5673,28.15556,-81.115,2017.0,9.0,2.0,2.0,0.0,0.0,0.98
5674,28.15556,-81.115,2017.0,9.0,2.0,2.0,1.0,0.0,1.02
5675,28.15556,-81.115,2017.0,9.0,2.0,2.0,2.0,0.0,1.07
5676,28.15556,-81.115,2017.0,9.0,2.0,2.0,3.0,0.0,1.13
5677,28.15556,-81.115,2017.0,9.0,2.0,2.0,4.0,0.0,1.21
5678,28.15556,-81.115,2017.0,9.0,2.0,2.0,5.0,0.0,1.29
5679,28.15556,-81.115,2017.0,9.0,2.0,2.0,6.0,0.0,1.38
5680,28.15556,-81.115,2017.0,9.0,2.0,2.0,7.0,0.0,1.49
5681,28.15556,-81.115,2017.0,9.0,2.0,2.0,8.0,0.0,1.65
5682,28.15556,-81.115,2017.0,9.0,2.0,2.0,9.0,0.0,1.87
5683,28.15556,-81.115,2017.0,9.0,2.0,2.0,10.0,0.0,2.13
5684,28.15556,-81.115,2017.0,9.0,2.0,2.0,11.0,0.0,2.46
5685,28.15556,-81.115,2017.0,9.0,2.0,2.0,12.0,0.0,2.83
5686,28.15556,-81.115,2017.0,9.0,2.0,2.0,13.0,0.0,3.26
5687,28.15556,-81.115,2017.0,9.0,2.0,2.0,14.0,0.0,3.71
5688,28.15556,-81.115,2017.0,9.0,2.0,2.0,15.0,0.0,3.99
5689,28.15556,-81.115,2017.0,9.0,2.0,2.0,16.0,0.0,4.07
5690,28.15556,-81.115,2017.0,9.0,2.0,2.0,17.0,0.0,3.94
5691,28.15556,-81.115,2017.0,9.0,2.0,2.0,18.0,0.0,3.69
5692,28.15556,-81.115,2017.0,9.0,2.0,2.0,19.0,0.0,3.65
5693,28.15556,-81.115,2017.0,9.0,2.0,2.0,20.0,0.0,3.91
5694,28.15556,-81.115,2017.0,9.0,2.0,2.0,21.0,0.0,4.46
5695,28.15556,-81.115,2017.0,9.0,2.0,2.0,22.0,0.0,5.16
5696,28.15556,-81.115,2017.0,9.0,2.0,2.0,23.0,0.0,5.42
5697,28.15556,-81.115,2017.0,9.0,2.0,2.0,24.0,0.0,5.12
5698,28.15556,-81.115,2017.0,9.0,2.0,2.0,25.0,0.0,4.36
5699,28.15556,-81.115,2017.0,9.0,2.0,2.0,26.0,0.0,3.61
5700,28.15556,-81.115,2017.0,9.0,2.0,2.0,27.0,0.0,3.0
5701,28.15556,-81.115,2017.0,9.0,2.0,2.0,28.0,0.0,2.53
5702,28.15556,-81.115,2017.0,9.0,2.0,2.0,29.0,0.0,2.2
5703,28.15556,-81.115,2017.0,9.0,2.0,2.0,30.0,0.0,1.98
5704,28.15556,-81.115,2017.0,9.0,2.0,2.0,31.0,0.0,1.79
5705,28.15556,-81.115,2017.0,9.0,2.0,2.0,32.0,0.0,1.62
5706,28.15556,-81.115,2017.0,9.0,2.0,2.0,33.0,0.0,1.47
5707,28.15556,-81.115,2017.0,9.0,2.0,2.0,34.0,0.0,1.33
5708,28.15556,-81.115,2017.0,9.0,2.0,2.0,35.0,0.0,1.21
5709,28.15556,-81.115,2017.0,9.0,2.0,2.0,36.0,0.0,1.1
5710,28.15556,-81.115,2017.0,9.0,2.0,2.0,37.0,0.0,1.01
5711,28.15556,-81.115,2017.0,9.0,2.0,2.0,38.0,0.0,0.93
5712,28.15556,-81.115,2017.0,9.0,2.0,2.0,39.0,0.0,0.87
5713,28.15556,-81.115,2017.0,9.0,2.0,2.0,40.0,0.0,0.82
5714,28.15556,-81.115,2017.0,9.0,2.0,2.0,41.0,0.0,0.79
5715,28.15556,-81.115,2017.0,9.0,2.0,2.0,42.0,0.0,0.78
5716,28.15556,-81.115,2017.0,9.0,2.0,2.0,43.0,0.0,0.78
5717,28.15556,-81.115,2017.0,9.0,2.0,2.0,44.0,0.0,0.79
5718,28.15556,-81.115,2017.0,9.0,2.0,2.0,45.0,0.0,0.82
5719,28.15556,-81.115,2017.0,9.0,2.0,2.0,46.0,0.0,0.87
5720,28.15556,-81.115,2017.0,9.0,2.0,2.0,47.0,0.0,0.93
5721,28.15556,-81.115,2017.0,9.0,2.0,2.0,48.0,0.0,1.01
5722,28.15556,-81.115,2017.0,9.0,2.0,6.0,6.0,0.0,-3.05
5723,28.15556,-81.115,2017.0,9.0,2.0,6.0,7.0,0.0,-3.05
5724,28.15556,-81.115,2017.0,9.0,2.0,6.0,8.0,0.0,-3.05
5725,28.15556,-81.115,2017.0,9.0,2.0,6.0,9.0,0.0,-3.05
5726,28.15556,-81.115,2017.0,9.0,2.0,6.0,10.0,0.0,-3.05
5727,28.15556,-81.115,2017.0,9.0,2.0,10.0,18.0,0.0,-3.05
5728,28.15556,-81.115,2017.0,9.0,2.0,10.0,19.0,0.0,-3.05
5729,28.15556,-81.115,2017.0,9.0,2.0,10.0,20.0,0.0,-3.05
5730,28.15556,-81.115,2017.0,9.0,2.0,10.0,21.0,0.0,-3.05
5731,28.15556,-81.115,2017.0,9.0,2.0,10.0,22.0,0.0,-3.05
5732,28.15556,-81.115,2017.0,9.0,2.0,22.0,1.0,0.0,30.35
5733,28.15556,-81.115,2017.0,9.0,2.0,22.0,2.0,0.0,30.35
5734,28.15556,-81.115,2017.0,9.0,2.0,22.0,3.0,0.0,45.53
5735,28.15556,-81.115,2017.0,9.0,2.0,22.0,4.0,0.0,60.71
5736,28.15556,-81.115,2017.0,9.0,2.0,22.0,5.0,0.0,45.53
5737,28.15556,-81.115,2017.0,9.0,2.0,22.0,6.0,0.0,30.35
5738,28.15556,-81.115,2017.0,9.0,2.0,22.0,7.0,0.0,30.35
5739,28.15556,-81.115,2017.0,9.0,2.0,22.0,8.0,0.0,30.35
5740,28.15556,-81.115,2017.0,9.0,2.0,22.0,9.0,0.0,30.35
5741,28.15556,-81.115,2017.0,9.0,2.0,22.0,10.0,0.0,15.18
5742,28.15556,-81.115,2017.0,9.0,2.0,22.0,11.0,0.0,30.35
5743,28.15556,-81.115,2017.0,9.0,2.0,22.0,12.0,0.0,15.18
5744,28.15556,-81.115,2017.0,9.0,2.0,22.0,13.0,0.0,15.18
5745,28.15556,-81.115,2017.0,9.0,2.0,22.0,14.0,0.0,15.18
5746,28.15556,-81.115,2017.0,9.0,2.0,22.0,15.0,0.0,15.18
5747,28.15556,-81.115,2017.0,9.0,2.0,22.0,16.0,0.0,15.18
5748,28.15556,-81.115,2017.0,9.0,2.0,22.0,17.0,0.0,15.18
5749,28.15556,-81.115,2017.0,9.0,2.0,22.0,18.0,0.0,15.18
5750,28.15556,-81.115,2017.0,9.0,2.0,22.0,19.0,0.0,30.35
5751,28.15556,-81.115,2017.0,9.0,2.0,22.0,20.0,0.0,15.18
5752,28.15556,-81.115,2017.0,9.0,2.0,22.0,21.0,0.0,30.35
5753,28.15556,-81.115,2017.0,9.0,2.0,22.0,22.0,0.0,15.18
5754,28.15556,-81.115,2017.0,9.0,2.0,22.0,23.0,0.0,30.35
5755,28.15556,-81.115,2017.0,9.0,2.0,22.0,24.0,0.0,30.35
5756,28.15556,-81.115,2017.0,9.0,2.0,22.0,25.0,0.0,45.53
5757,28.15556,-81.115,2017.0,9.0,2.0,22.0,26.0,0.0,45.53
5758,28.15556,-81.115,2017.0,9.0,2.0,22.0,27.0,0.0,45.53
5759,28.15556,-81.115,2017.0,9.0,2.0,22.0,28.0,0.0,30.35
5760,28.15556,-81.115,2017.0,9.0,2.0,22.0,29.0,0.0,30.35
5761,28.15556,-81.115,2017.0,9.0,2.0,22.0,30.0,0.0,15.18
5762,28.15556,-81.115,2017.0,9.0,2.0,22.0,31.0,0.0,30.35
5763,28.15556,-81.115,2017.0,9.0,2.0,22.0,32.0,0.0,15.18
5764,28.15556,-81.115,2017.0,9.0,2.0,22.0,33.0,0.0,15.18
5765,28.15556,-81.115,2017.0,9.0,2.0,22.0,34.0,0.0,15.18
5766,28.15556,-81.115,2017.0,9.0,2.0,22.0,35.0,0.0,15.18
5767,28.15556,-81.115,2017.0,9.0,2.0,22.0,36.0,0.0,15.18
5768,28.15556,-81.115,2017.0,9.0,2.0,22.0,37.0,0.0,15.18
5769,28.15556,-81.115,2017.0,9.0,2.0,22.0,38.0,0.0,9.52
5770,28.15556,-81.115,2017.0,9.0,2.0,22.0,39.0,0.0,5.65
5771,28.15556,-81.115,2017.0,9.0,2.0,22.0,40.0,0.0,5.22
5772,28.15556,-81.115,2017.0,9.0,2.0,22.0,41.0,0.0,5.18
5773,28.15556,-81.115,2017.0,9.0,2.0,22.0,42.0,0.0,4.78
5774,28.15556,-81.115,2017.0,9.0,2.0,22.0,43.0,0.0,4.11
5775,28.15556,-81.115,2017.0,9.0,2.0,22.0,44.0,0.0,3.46
5776,28.15556,-81.115,2017.0,9.0,2.0,22.0,45.0,0.0,2.93
5777,28.15556,-81.115,2017.0,9.0,2.0,22.0,46.0,0.0,2.5
5778,28.15556,-81.115,2017.0,9.0,2.0,22.0,47.0,0.0,2.19
5779,28.15556,-81.115,2017.0,9.0,2.0,22.0,48.0,0.0,1.97
5780,28.15556,-81.115,2017.0,9.0,2.0,22.0,49.0,0.0,1.79
5781,28.15556,-81.115,2017.0,9.0,2.0,22.0,50.0,0.0,1.62
5782,28.15556,-81.115,2017.0,9.0,2.0,22.0,51.0,0.0,1.49
5783,28.15556,-81.115,2017.0,9.0,2.0,22.0,52.0,0.0,1.37
5784,28.15556,-81.115,2017.0,9.0,2.0,22.0,53.0,0.0,1.27
5785,28.15556,-81.115,2017.0,9.0,2.0,22.0,54.0,0.0,1.2
5786,28.15556,-81.115,2017.0,9.0,2.0,22.0,55.0,0.0,1.14
5787,28.15556,-81.115,2017.0,9.0,2.0,22.0,56.0,0.0,1.11
5788,28.15556,-81.115,2017.0,9.0,2.0,22.0,57.0,0.0,1.1
5789,28.15556,-81.115,2017.0,9.0,2.0,22.0,58.0,0.0,1.11
5790,28.15556,-81.115,2017.0,9.0,2.0,22.0,59.0,0.0,1.14
5791,28.15556,-81.115,2017.0,9.0,2.0,23.0,0.0,0.0,1.17
5792,28.15556,-81.115,2017.0,9.0,2.0,23.0,1.0,0.0,1.2
5793,28.15556,-81.115,2017.0,9.0,2.0,23.0,2.0,0.0,1.23
5794,28.15556,-81.115,2017.0,9.0,2.0,23.0,3.0,0.0,1.25
5795,28.15556,-81.115,2017.0,9.0,2.0,23.0,4.0,0.0,1.27
5796,28.15556,-81.115,2017.0,9.0,2.0,23.0,5.0,0.0,1.29
5797,28.15556,-81.115,2017.0,9.0,2.0,23.0,6.0,0.0,1.3
5798,28.15556,-81.115,2017.0,9.0,2.0,23.0,7.0,0.0,1.32
5799,28.15556,-81.115,2017.0,9.0,2.0,23.0,8.0,0.0,1.33
5800,28.15556,-81.115,2017.0,9.0,2.0,23.0,9.0,0.0,1.33
5801,28.15556,-81.115,2017.0,9.0,2.0,23.0,10.0,0.0,1.34
5802,28.15556,-81.115,2017.0,9.0,2.0,23.0,11.0,0.0,1.34
5803,28.15556,-81.115,2017.0,9.0,2.0,23.0,12.0,0.0,1.34
5804,28.15556,-81.115,2017.0,9.0,2.0,23.0,13.0,0.0,1.35
5805,28.15556,-81.115,2017.0,9.0,2.0,23.0,14.0,0.0,1.35
5806,28.15556,-81.115,2017.0,9.0,2.0,23.0,15.0,0.0,1.36
5807,28.15556,-81.115,2017.0,9.0,2.0,23.0,16.0,0.0,1.37
5808,28.15556,-81.115,2017.0,9.0,2.0,23.0,17.0,0.0,1.38
5809,28.15556,-81.115,2017.0,9.0,2.0,23.0,18.0,0.0,1.4
5810,28.15556,-81.115,2017.0,9.0,2.0,23.0,19.0,0.0,1.41
5811,28.15556,-81.115,2017.0,9.0,2.0,23.0,20.0,0.0,1.43
5812,28.15556,-81.115,2017.0,9.0,2.0,23.0,21.0,0.0,1.44
5813,28.15556,-81.115,2017.0,9.0,2.0,23.0,22.0,0.0,1.46
5814,28.15556,-81.115,2017.0,9.0,2.0,23.0,23.0,0.0,1.49
5815,28.15556,-81.115,2017.0,9.0,2.0,23.0,24.0,0.0,1.53
5816,28.15556,-81.115,2017.0,9.0,2.0,23.0,25.0,0.0,1.59
5817,28.15556,-81.115,2017.0,9.0,2.0,23.0,26.0,0.0,1.65
5818,28.15556,-81.115,2017.0,9.0,2.0,23.0,27.0,0.0,1.72
5819,28.15556,-81.115,2017.0,9.0,2.0,23.0,28.0,0.0,1.81
5820,28.15556,-81.115,2017.0,9.0,2.0,23.0,29.0,0.0,1.91
5821,28.15556,-81.115,2017.0,9.0,2.0,23.0,30.0,0.0,2.01
5822,28.15556,-81.115,2017.0,9.0,2.0,23.0,31.0,0.0,2.16
5823,28.15556,-81.115,2017.0,9.0,2.0,23.0,32.0,0.0,2.44
5824,28.15556,-81.115,2017.0,9.0,2.0,23.0,33.0,0.0,2.88
5825,28.15556,-81.115,2017.0,9.0,2.0,23.0,34.0,0.0,3.47
5826,28.15556,-81.115,2017.0,9.0,2.0,23.0,35.0,0.0,4.23
5827,28.15556,-81.115,2017.0,9.0,2.0,23.0,36.0,0.0,5.02
5828,28.15556,-81.115,2017.0,9.0,2.0,23.0,37.0,0.0,5.28
5829,28.15556,-81.115,2017.0,9.0,2.0,23.0,38.0,0.0,4.88
5830,28.15556,-81.115,2017.0,9.0,2.0,23.0,39.0,0.0,3.98
5831,28.15556,-81.115,2017.0,9.0,2.0,23.0,40.0,0.0,3.21
5832,28.15556,-81.115,2017.0,9.0,2.0,23.0,41.0,0.0,2.74
5833,28.15556,-81.115,2017.0,9.0,2.0,23.0,42.0,0.0,2.56
5834,28.15556,-81.115,2017.0,9.0,2.0,23.0,43.0,0.0,2.68
5835,28.15556,-81.115,2017.0,9.0,2.0,23.0,44.0,0.0,3.05
5836,28.15556,-81.115,2017.0,9.0,2.0,23.0,45.0,0.0,3.51
5837,28.15556,-81.115,2017.0,9.0,2.0,23.0,46.0,0.0,4.03
5838,28.15556,-81.115,2017.0,9.0,2.0,23.0,47.0,0.0,4.59
5839,28.15556,-81.115,2017.0,9.0,2.0,23.0,48.0,0.0,5.11
5840,28.15556,-81.115,2017.0,9.0,2.0,23.0,49.0,0.0,5.22
5841,28.15556,-81.115,2017.0,9.0,2.0,23.0,50.0,0.0,4.85
5842,28.15556,-81.115,2017.0,9.0,2.0,23.0,51.0,0.0,4.08
5843,28.15556,-81.115,2017.0,9.0,2.0,23.0,52.0,0.0,3.38
5844,28.15556,-81.115,2017.0,9.0,2.0,23.0,53.0,0.0,2.86
5845,28.15556,-81.115,2017.0,9.0,2.0,23.0,54.0,0.0,2.51
5846,28.15556,-81.115,2017.0,9.0,2.0,23.0,55.0,0.0,2.34
5847,28.15556,-81.115,2017.0,9.0,2.0,23.0,56.0,0.0,2.34
5848,28.15556,-81.115,2017.0,9.0,2.0,23.0,57.0,0.0,2.51
5849,28.15556,-81.115,2017.0,9.0,3.0,8.0,5.0,0.0,-3.05
5850,28.15556,-81.115,2017.0,9.0,3.0,8.0,6.0,0.0,-3.05
5851,28.15556,-81.115,2017.0,9.0,3.0,8.0,7.0,0.0,-3.05
5852,28.15556,-81.115,2017.0,9.0,3.0,8.0,8.0,0.0,-3.05
5853,28.15556,-81.115,2017.0,9.0,3.0,8.0,9.0,0.0,-3.05
5854,28.15556,-81.115,2017.0,9.0,3.0,23.0,31.0,0.0,14.84
5855,28.15556,-81.115,2017.0,9.0,3.0,23.0,32.0,0.0,44.53
5856,28.15556,-81.115,2017.0,9.0,3.0,23.0,33.0,0.0,29.68
5857,28.15556,-81.115,2017.0,9.0,3.0,23.0,34.0,0.0,29.68
5858,28.15556,-81.115,2017.0,9.0,3.0,23.0,35.0,0.0,29.68
5859,28.15556,-81.115,2017.0,9.0,3.0,23.0,36.0,0.0,13.09
5860,28.15556,-81.115,2017.0,9.0,3.0,23.0,37.0,0.0,1.75
5861,28.15556,-81.115,2017.0,9.0,3.0,23.0,38.0,0.0,0.29
5862,28.15556,-81.115,2017.0,9.0,3.0,23.0,39.0,0.0,0.84
5863,28.15556,-81.115,2017.0,9.0,3.0,23.0,40.0,0.0,1.42
5864,28.15556,-81.115,2017.0,9.0,3.0,23.0,41.0,0.0,2.05
5865,28.15556,-81.115,2017.0,9.0,3.0,23.0,42.0,0.0,2.71
5866,28.15556,-81.115,2017.0,9.0,3.0,23.0,43.0,0.0,3.4
5867,28.15556,-81.115,2017.0,9.0,3.0,23.0,44.0,0.0,4.14
5868,28.15556,-81.115,2017.0,9.0,3.0,23.0,45.0,0.0,5.44
5869,28.15556,-81.115,2017.0,9.0,3.0,23.0,46.0,0.0,9.4
5870,28.15556,-81.115,2017.0,9.0,3.0,23.0,47.0,0.0,14.84
5871,28.15556,-81.115,2017.0,9.0,3.0,23.0,48.0,0.0,14.84
5872,28.15556,-81.115,2017.0,9.0,3.0,23.0,49.0,0.0,9.39
5873,28.15556,-81.115,2017.0,9.0,3.0,23.0,50.0,0.0,5.46
5874,28.15556,-81.115,2017.0,9.0,3.0,23.0,51.0,0.0,4.28
5875,28.15556,-81.115,2017.0,9.0,3.0,23.0,52.0,0.0,3.79
5876,28.15556,-81.115,2017.0,9.0,3.0,23.0,53.0,0.0,3.47
5877,28.15556,-81.115,2017.0,9.0,3.0,23.0,54.0,0.0,3.3
5878,28.15556,-81.115,2017.0,9.0,3.0,23.0,55.0,0.0,3.3
5879,28.15556,-81.115,2017.0,9.0,3.0,23.0,56.0,0.0,3.47
5880,28.15556,-81.115,2017.0,9.0,4.0,5.0,21.0,0.0,-3.05
5881,28.15556,-81.115,2017.0,9.0,4.0,5.0,22.0,0.0,-3.05
5882,28.15556,-81.115,2017.0,9.0,4.0,5.0,23.0,0.0,-3.05
5883,28.15556,-81.115,2017.0,9.0,4.0,5.0,24.0,0.0,-3.05
5884,28.15556,-81.115,2017.0,9.0,4.0,5.0,25.0,0.0,-3.05
5885,28.15556,-81.115,2017.0,9.0,4.0,19.0,44.0,0.0,5.22
5886,28.15556,-81.115,2017.0,9.0,4.0,19.0,45.0,0.0,5.36
5887,28.15556,-81.115,2017.0,9.0,4.0,19.0,46.0,0.0,5.36
5888,28.15556,-81.115,2017.0,9.0,4.0,19.0,47.0,0.0,5.22
5889,28.15556,-81.115,2017.0,9.0,4.0,19.0,48.0,0.0,4.93
5890,28.15556,-81.115,2017.0,9.0,4.0,19.0,49.0,0.0,4.52
5891,28.15556,-81.115,2017.0,9.0,4.0,19.0,50.0,0.0,4.09
5892,28.15556,-81.115,2017.0,9.0,4.0,19.0,51.0,0.0,3.66
5893,28.15556,-81.115,2017.0,9.0,4.0,19.0,52.0,0.0,3.23
5894,28.15556,-81.115,2017.0,9.0,4.0,19.0,53.0,0.0,2.81
5895,28.15556,-81.115,2017.0,9.0,4.0,19.0,54.0,0.0,2.41
5896,28.15556,-81.115,2017.0,9.0,4.0,19.0,55.0,0.0,2.05
5897,28.15556,-81.115,2017.0,9.0,4.0,19.0,56.0,0.0,1.73
5898,28.15556,-81.115,2017.0,9.0,4.0,19.0,57.0,0.0,1.44
5899,28.15556,-81.115,2017.0,9.0,4.0,19.0,58.0,0.0,1.19
5900,28.15556,-81.115,2017.0,9.0,4.0,19.0,59.0,0.0,0.97
5901,28.15556,-81.115,2017.0,9.0,4.0,20.0,0.0,0.0,0.8
5902,28.15556,-81.115,2017.0,9.0,4.0,20.0,1.0,0.0,0.65
5903,28.15556,-81.115,2017.0,9.0,4.0,20.0,2.0,0.0,0.54
5904,28.15556,-81.115,2017.0,9.0,4.0,20.0,3.0,0.0,0.47
5905,28.15556,-81.115,2017.0,9.0,4.0,20.0,4.0,0.0,0.44
5906,28.15556,-81.115,2017.0,9.0,4.0,20.0,5.0,0.0,0.44
5907,28.15556,-81.115,2017.0,9.0,4.0,20.0,6.0,0.0,0.47
5908,28.15556,-81.115,2017.0,9.0,4.0,20.0,7.0,0.0,0.54
5909,28.15556,-81.115,2017.0,9.0,4.0,20.0,8.0,0.0,0.65
5910,28.15556,-81.115,2017.0,9.0,4.0,20.0,9.0,0.0,0.8
5911,28.15556,-81.115,2017.0,9.0,4.0,20.0,10.0,0.0,0.97
5912,28.15556,-81.115,2017.0,9.0,5.0,21.0,9.0,0.0,-3.05
5913,28.15556,-81.115,2017.0,9.0,5.0,21.0,10.0,0.0,-3.05
5914,28.15556,-81.115,2017.0,9.0,5.0,21.0,11.0,0.0,-3.05
5915,28.15556,-81.115,2017.0,9.0,5.0,21.0,12.0,0.0,-3.05
5916,28.15556,-81.115,2017.0,9.0,5.0,21.0,13.0,0.0,-3.05
5917,28.15556,-81.115,2017.0,9.0,6.0,19.0,59.0,0.0,-3.05
5918,28.15556,-81.115,2017.0,9.0,6.0,20.0,0.0,0.0,-3.05
5919,28.15556,-81.115,2017.0,9.0,6.0,20.0,1.0,0.0,-3.05
5920,28.15556,-81.115,2017.0,9.0,6.0,20.0,2.0,0.0,-3.05
5921,28.15556,-81.115,2017.0,9.0,6.0,20.0,3.0,0.0,-3.05
5922,28.15556,-81.115,2017.0,9.0,8.0,16.0,52.0,0.0,15.14
5923,28.15556,-81.115,2017.0,9.0,8.0,16.0,53.0,0.0,45.41
5924,28.15556,-81.115,2017.0,9.0,8.0,16.0,54.0,0.0,45.41
5925,28.15556,-81.115,2017.0,9.0,8.0,16.0,55.0,0.0,60.55
5926,28.15556,-81.115,2017.0,9.0,8.0,16.0,56.0,0.0,75.69
5927,28.15556,-81.115,2017.0,9.0,8.0,16.0,57.0,0.0,30.27
5928,28.15556,-81.115,2017.0,9.0,8.0,16.0,58.0,0.0,30.27
5929,28.15556,-81.115,2017.0,9.0,8.0,16.0,59.0,0.0,30.27
5930,28.15556,-81.115,2017.0,9.0,8.0,17.0,0.0,0.0,30.27
5931,28.15556,-81.115,2017.0,9.0,8.0,17.0,1.0,0.0,15.14
5932,28.15556,-81.115,2017.0,9.0,8.0,17.0,2.0,0.0,15.14
5933,28.15556,-81.115,2017.0,9.0,8.0,17.0,3.0,0.0,30.27
5934,28.15556,-81.115,2017.0,9.0,8.0,17.0,4.0,0.0,45.41
5935,28.15556,-81.115,2017.0,9.0,8.0,17.0,5.0,0.0,45.41
5936,28.15556,-81.115,2017.0,9.0,8.0,17.0,6.0,0.0,30.27
