,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
8828,27.26167,-80.35889,2017.0,10.0,15.0,14.0,29.0,0.0,10.98
8829,27.26167,-80.35889,2017.0,10.0,15.0,14.0,30.0,0.0,3.84
8830,27.26167,-80.35889,2017.0,10.0,15.0,14.0,31.0,0.0,11.25
8831,27.26167,-80.35889,2017.0,10.0,15.0,14.0,32.0,0.0,29.57
8832,27.26167,-80.35889,2017.0,10.0,15.0,14.0,33.0,0.0,30.78
8833,27.26167,-80.35889,2017.0,10.0,15.0,14.0,34.0,0.0,15.56
8834,27.26167,-80.35889,2017.0,10.0,15.0,14.0,35.0,0.0,14.61
8835,27.26167,-80.35889,2017.0,10.0,15.0,14.0,36.0,0.0,28.89
8836,27.26167,-80.35889,2017.0,10.0,15.0,14.0,37.0,0.0,31.47
8837,27.26167,-80.35889,2017.0,10.0,15.0,14.0,38.0,0.0,19.78
8838,27.26167,-80.35889,2017.0,10.0,15.0,14.0,39.0,0.0,10.4
8839,27.26167,-80.35889,2017.0,10.0,15.0,14.0,40.0,0.0,6.51
8840,27.26167,-80.35889,2017.0,10.0,15.0,14.0,41.0,0.0,4.18
8841,27.26167,-80.35889,2017.0,10.0,15.0,14.0,42.0,0.0,2.44
8842,27.26167,-80.35889,2017.0,10.0,15.0,14.0,43.0,0.0,1.27
8843,27.26167,-80.35889,2017.0,10.0,15.0,14.0,44.0,0.0,0.69
8844,27.26167,-80.35889,2017.0,10.0,15.0,14.0,45.0,0.0,0.69
8845,27.26167,-80.35889,2017.0,10.0,15.0,14.0,46.0,0.0,1.27
8846,27.26167,-80.35889,2017.0,10.0,15.0,14.0,47.0,0.0,2.44
8847,27.26167,-80.35889,2017.0,10.0,16.0,16.0,53.0,0.0,1.76
8848,27.26167,-80.35889,2017.0,10.0,16.0,16.0,54.0,0.0,1.76
8849,27.26167,-80.35889,2017.0,10.0,16.0,16.0,55.0,0.0,1.76
8850,27.26167,-80.35889,2017.0,10.0,16.0,16.0,56.0,0.0,1.76
8851,27.26167,-80.35889,2017.0,10.0,16.0,16.0,57.0,0.0,1.76
8852,27.26167,-80.35889,2017.0,10.0,16.0,16.0,58.0,0.0,1.76
8853,27.26167,-80.35889,2017.0,10.0,16.0,16.0,59.0,0.0,1.76
8854,27.26167,-80.35889,2017.0,10.0,16.0,17.0,0.0,0.0,1.76
8855,27.26167,-80.35889,2017.0,10.0,16.0,17.0,1.0,0.0,1.76
8856,27.26167,-80.35889,2017.0,10.0,16.0,17.0,2.0,0.0,1.76
8857,27.26167,-80.35889,2017.0,10.0,16.0,17.0,3.0,0.0,1.76
8858,27.26167,-80.35889,2017.0,10.0,16.0,17.0,4.0,0.0,1.76
8859,27.26167,-80.35889,2017.0,10.0,16.0,17.0,5.0,0.0,1.76
8860,27.26167,-80.35889,2017.0,10.0,16.0,17.0,6.0,0.0,1.76
8861,27.26167,-80.35889,2017.0,10.0,16.0,17.0,7.0,0.0,1.76
8862,27.26167,-80.35889,2017.0,10.0,16.0,17.0,8.0,0.0,1.76
8863,27.26167,-80.35889,2017.0,10.0,16.0,17.0,9.0,0.0,1.76
8864,27.26167,-80.35889,2017.0,10.0,16.0,17.0,10.0,0.0,1.76
8865,27.26167,-80.35889,2017.0,10.0,16.0,17.0,11.0,0.0,1.76
8866,27.26167,-80.35889,2017.0,10.0,16.0,17.0,12.0,0.0,1.76
8867,27.26167,-80.35889,2017.0,10.0,16.0,17.0,13.0,0.0,1.76
8868,27.26167,-80.35889,2017.0,10.0,16.0,17.0,14.0,0.0,1.76
8869,27.26167,-80.35889,2017.0,10.0,16.0,17.0,15.0,0.0,1.76
8870,27.26167,-80.35889,2017.0,10.0,16.0,17.0,16.0,0.0,1.76
8871,27.26167,-80.35889,2017.0,10.0,16.0,17.0,17.0,0.0,1.76
8872,27.26167,-80.35889,2017.0,10.0,16.0,17.0,18.0,0.0,1.76
8873,27.26167,-80.35889,2017.0,10.0,18.0,3.0,43.0,0.0,3.08
8874,27.26167,-80.35889,2017.0,10.0,18.0,3.0,44.0,0.0,3.17
8875,27.26167,-80.35889,2017.0,10.0,18.0,3.0,45.0,0.0,3.21
8876,27.26167,-80.35889,2017.0,10.0,18.0,3.0,46.0,0.0,3.21
8877,27.26167,-80.35889,2017.0,10.0,18.0,3.0,47.0,0.0,3.17
8878,27.26167,-80.35889,2017.0,10.0,18.0,3.0,48.0,0.0,3.08
8879,27.26167,-80.35889,2017.0,10.0,18.0,3.0,49.0,0.0,2.94
8880,27.26167,-80.35889,2017.0,10.0,18.0,3.0,50.0,0.0,2.76
8881,27.26167,-80.35889,2017.0,10.0,18.0,3.0,51.0,0.0,3.83
8882,27.26167,-80.35889,2017.0,10.0,18.0,3.0,52.0,0.0,11.33
8883,27.26167,-80.35889,2017.0,10.0,18.0,3.0,53.0,0.0,22.73
8884,27.26167,-80.35889,2017.0,10.0,18.0,3.0,54.0,0.0,22.73
8885,27.26167,-80.35889,2017.0,10.0,18.0,3.0,55.0,0.0,11.33
8886,27.26167,-80.35889,2017.0,10.0,18.0,3.0,56.0,0.0,3.83
8887,27.26167,-80.35889,2017.0,10.0,18.0,3.0,57.0,0.0,2.76
8888,27.26167,-80.35889,2017.0,10.0,18.0,3.0,58.0,0.0,2.94
8889,27.26167,-80.35889,2017.0,10.0,18.0,3.0,59.0,0.0,3.08
8890,27.26167,-80.35889,2017.0,10.0,18.0,4.0,0.0,0.0,3.17
8891,27.26167,-80.35889,2017.0,10.0,18.0,4.0,1.0,0.0,3.21
8892,27.26167,-80.35889,2017.0,10.0,18.0,4.0,2.0,0.0,3.21
8893,27.26167,-80.35889,2017.0,10.0,18.0,4.0,3.0,0.0,3.17
8894,27.26167,-80.35889,2017.0,10.0,18.0,18.0,40.0,0.0,-3.05
8895,27.26167,-80.35889,2017.0,10.0,18.0,18.0,41.0,0.0,-3.05
8896,27.26167,-80.35889,2017.0,10.0,18.0,18.0,42.0,0.0,-3.05
8897,27.26167,-80.35889,2017.0,10.0,18.0,18.0,43.0,0.0,-3.05
8898,27.26167,-80.35889,2017.0,10.0,18.0,18.0,44.0,0.0,-3.05
8899,27.26167,-80.35889,2017.0,10.0,19.0,13.0,27.0,0.0,7.62
8900,27.26167,-80.35889,2017.0,10.0,19.0,13.0,28.0,0.0,7.62
8901,27.26167,-80.35889,2017.0,10.0,19.0,13.0,29.0,0.0,7.62
8902,27.26167,-80.35889,2017.0,10.0,19.0,13.0,30.0,0.0,7.62
8903,27.26167,-80.35889,2017.0,10.0,19.0,21.0,18.0,0.0,7.62
8904,27.26167,-80.35889,2017.0,10.0,19.0,21.0,19.0,0.0,7.62
8905,27.26167,-80.35889,2017.0,10.0,19.0,21.0,20.0,0.0,7.62
8906,27.26167,-80.35889,2017.0,10.0,19.0,21.0,21.0,0.0,7.62
8907,27.26167,-80.35889,2017.0,10.0,19.0,21.0,22.0,0.0,7.62
8908,27.26167,-80.35889,2017.0,10.0,19.0,21.0,23.0,0.0,7.62
8909,27.26167,-80.35889,2017.0,10.0,20.0,3.0,38.0,0.0,-3.05
8910,27.26167,-80.35889,2017.0,10.0,20.0,3.0,39.0,0.0,-3.05
8911,27.26167,-80.35889,2017.0,10.0,20.0,3.0,40.0,0.0,-3.05
8912,27.26167,-80.35889,2017.0,10.0,20.0,3.0,41.0,0.0,-3.05
8913,27.26167,-80.35889,2017.0,10.0,20.0,3.0,42.0,0.0,-3.05
8914,27.26167,-80.35889,2017.0,10.0,20.0,10.0,14.0,0.0,8.14
8915,27.26167,-80.35889,2017.0,10.0,20.0,10.0,15.0,0.0,8.14
8916,27.26167,-80.35889,2017.0,10.0,20.0,10.0,16.0,0.0,6.95
8917,27.26167,-80.35889,2017.0,10.0,20.0,10.0,17.0,0.0,4.84
8918,27.26167,-80.35889,2017.0,10.0,20.0,10.0,18.0,0.0,2.93
8919,27.26167,-80.35889,2017.0,10.0,20.0,10.0,19.0,0.0,1.5
8920,27.26167,-80.35889,2017.0,10.0,20.0,10.0,20.0,0.0,0.55
8921,27.26167,-80.35889,2017.0,10.0,20.0,10.0,21.0,0.0,0.08
8922,27.26167,-80.35889,2017.0,10.0,20.0,10.0,22.0,0.0,0.09
8923,27.26167,-80.35889,2017.0,10.0,20.0,10.0,23.0,0.0,0.57
8924,27.26167,-80.35889,2017.0,10.0,20.0,10.0,24.0,0.0,1.54
8925,27.26167,-80.35889,2017.0,10.0,20.0,10.0,25.0,0.0,2.98
8926,27.26167,-80.35889,2017.0,10.0,20.0,10.0,26.0,0.0,5.26
8927,27.26167,-80.35889,2017.0,10.0,20.0,10.0,27.0,0.0,9.82
8928,27.26167,-80.35889,2017.0,10.0,20.0,10.0,28.0,0.0,15.31
8929,27.26167,-80.35889,2017.0,10.0,20.0,10.0,29.0,0.0,14.87
8930,27.26167,-80.35889,2017.0,10.0,20.0,10.0,30.0,0.0,8.94
8931,27.26167,-80.35889,2017.0,10.0,20.0,10.0,31.0,0.0,6.14
8932,27.26167,-80.35889,2017.0,10.0,20.0,10.0,32.0,0.0,7.38
8933,27.26167,-80.35889,2017.0,10.0,20.0,10.0,33.0,0.0,7.71
8934,27.26167,-80.35889,2017.0,10.0,20.0,10.0,34.0,0.0,6.26
8935,27.26167,-80.35889,2017.0,10.0,20.0,10.0,35.0,0.0,4.64
8936,27.26167,-80.35889,2017.0,10.0,20.0,10.0,36.0,0.0,3.22
8937,27.26167,-80.35889,2017.0,10.0,20.0,10.0,37.0,0.0,2.0
8938,27.26167,-80.35889,2017.0,10.0,20.0,10.0,38.0,0.0,1.0
8939,27.26167,-80.35889,2017.0,10.0,20.0,10.0,39.0,0.0,0.2
8940,27.26167,-80.35889,2017.0,10.0,20.0,10.0,46.0,0.0,0.42
8941,27.26167,-80.35889,2017.0,10.0,20.0,10.0,47.0,0.0,1.29
8942,27.26167,-80.35889,2017.0,10.0,20.0,10.0,48.0,0.0,3.49
8943,27.26167,-80.35889,2017.0,10.0,20.0,10.0,49.0,0.0,11.6
8944,27.26167,-80.35889,2017.0,10.0,20.0,10.0,50.0,0.0,22.94
8945,27.26167,-80.35889,2017.0,10.0,20.0,10.0,51.0,0.0,22.33
8946,27.26167,-80.35889,2017.0,10.0,20.0,10.0,52.0,0.0,10.39
8947,27.26167,-80.35889,2017.0,10.0,20.0,10.0,53.0,0.0,4.7
8948,27.26167,-80.35889,2017.0,10.0,20.0,10.0,54.0,0.0,7.19
8949,27.26167,-80.35889,2017.0,10.0,20.0,10.0,55.0,0.0,7.9
8950,27.26167,-80.35889,2017.0,10.0,20.0,10.0,56.0,0.0,5.22
8951,27.26167,-80.35889,2017.0,10.0,20.0,10.0,57.0,0.0,2.54
8952,27.26167,-80.35889,2017.0,10.0,20.0,10.0,58.0,0.0,0.73
8953,27.26167,-80.35889,2017.0,10.0,20.0,11.0,1.0,0.0,0.46
8954,27.26167,-80.35889,2017.0,10.0,20.0,11.0,2.0,0.0,2.09
8955,27.26167,-80.35889,2017.0,10.0,20.0,11.0,3.0,0.0,4.58
8956,27.26167,-80.35889,2017.0,10.0,20.0,11.0,4.0,0.0,7.31
8957,27.26167,-80.35889,2017.0,10.0,20.0,11.0,5.0,0.0,7.78
8958,27.26167,-80.35889,2017.0,10.0,20.0,11.0,6.0,0.0,5.92
8959,27.26167,-80.35889,2017.0,10.0,20.0,11.0,7.0,0.0,3.99
8960,27.26167,-80.35889,2017.0,10.0,20.0,11.0,8.0,0.0,2.53
8961,27.26167,-80.35889,2017.0,10.0,20.0,11.0,9.0,0.0,1.57
8962,27.26167,-80.35889,2017.0,10.0,20.0,11.0,10.0,0.0,1.08
8963,27.26167,-80.35889,2017.0,10.0,20.0,11.0,11.0,0.0,1.08
8964,27.26167,-80.35889,2017.0,10.0,20.0,11.0,12.0,0.0,1.57
8965,27.26167,-80.35889,2017.0,10.0,20.0,11.0,13.0,0.0,2.53
8966,27.26167,-80.35889,2017.0,10.0,20.0,11.0,23.0,0.0,-3.05
8967,27.26167,-80.35889,2017.0,10.0,20.0,11.0,24.0,0.0,-3.05
8968,27.26167,-80.35889,2017.0,10.0,20.0,11.0,25.0,0.0,-3.05
8969,27.26167,-80.35889,2017.0,10.0,20.0,11.0,26.0,0.0,-3.05
8970,27.26167,-80.35889,2017.0,10.0,20.0,11.0,27.0,0.0,-3.05
8971,27.26167,-80.35889,2017.0,10.0,20.0,19.0,30.0,0.0,-3.05
8972,27.26167,-80.35889,2017.0,10.0,20.0,19.0,31.0,0.0,-3.05
8973,27.26167,-80.35889,2017.0,10.0,20.0,19.0,32.0,0.0,-3.05
8974,27.26167,-80.35889,2017.0,10.0,20.0,19.0,33.0,0.0,-3.05
8975,27.26167,-80.35889,2017.0,10.0,20.0,19.0,34.0,0.0,-3.05
8976,27.26167,-80.35889,2017.0,10.0,22.0,3.0,16.0,0.0,-3.05
8977,27.26167,-80.35889,2017.0,10.0,22.0,3.0,17.0,0.0,-3.05
8978,27.26167,-80.35889,2017.0,10.0,22.0,3.0,18.0,0.0,-3.05
8979,27.26167,-80.35889,2017.0,10.0,22.0,3.0,19.0,0.0,-3.05
8980,27.26167,-80.35889,2017.0,10.0,22.0,3.0,20.0,0.0,-3.05
8981,27.26167,-80.35889,2017.0,10.0,22.0,5.0,42.0,0.0,3.81
8982,27.26167,-80.35889,2017.0,10.0,22.0,5.0,43.0,0.0,3.81
8983,27.26167,-80.35889,2017.0,10.0,22.0,5.0,44.0,0.0,3.81
8984,27.26167,-80.35889,2017.0,10.0,22.0,5.0,45.0,0.0,3.81
8985,27.26167,-80.35889,2017.0,10.0,22.0,5.0,46.0,0.0,3.81
8986,27.26167,-80.35889,2017.0,10.0,22.0,5.0,47.0,0.0,3.81
8987,27.26167,-80.35889,2017.0,10.0,22.0,5.0,48.0,0.0,3.81
8988,27.26167,-80.35889,2017.0,10.0,22.0,5.0,49.0,0.0,3.81
8989,27.26167,-80.35889,2017.0,10.0,22.0,8.0,9.0,0.0,13.83
8990,27.26167,-80.35889,2017.0,10.0,22.0,8.0,10.0,0.0,15.13
8991,27.26167,-80.35889,2017.0,10.0,22.0,8.0,11.0,0.0,12.54
8992,27.26167,-80.35889,2017.0,10.0,22.0,8.0,12.0,0.0,8.21
8993,27.26167,-80.35889,2017.0,10.0,22.0,8.0,13.0,0.0,5.62
8994,27.26167,-80.35889,2017.0,10.0,22.0,8.0,14.0,0.0,5.62
8995,27.26167,-80.35889,2017.0,10.0,22.0,12.0,57.0,0.0,-3.05
8996,27.26167,-80.35889,2017.0,10.0,22.0,12.0,58.0,0.0,-3.05
8997,27.26167,-80.35889,2017.0,10.0,22.0,12.0,59.0,0.0,-3.05
8998,27.26167,-80.35889,2017.0,10.0,22.0,13.0,0.0,0.0,-3.05
8999,27.26167,-80.35889,2017.0,10.0,22.0,13.0,1.0,0.0,-3.05
9000,27.26167,-80.35889,2017.0,10.0,23.0,14.0,40.0,0.0,14.83
9001,27.26167,-80.35889,2017.0,10.0,23.0,14.0,41.0,0.0,20.56
9002,27.26167,-80.35889,2017.0,10.0,23.0,14.0,42.0,0.0,23.93
9003,27.26167,-80.35889,2017.0,10.0,23.0,14.0,43.0,0.0,29.16
9004,27.26167,-80.35889,2017.0,10.0,23.0,14.0,44.0,0.0,30.15
9005,27.26167,-80.35889,2017.0,10.0,23.0,14.0,45.0,0.0,25.92
9006,27.26167,-80.35889,2017.0,10.0,23.0,14.0,46.0,0.0,18.57
9007,27.26167,-80.35889,2017.0,10.0,23.0,14.0,47.0,0.0,9.9
9008,27.26167,-80.35889,2017.0,10.0,23.0,14.0,48.0,0.0,4.93
9009,27.26167,-80.35889,2017.0,10.0,23.0,14.0,49.0,0.0,4.93
9010,27.26167,-80.35889,2017.0,10.0,23.0,20.0,47.0,0.0,-3.05
9011,27.26167,-80.35889,2017.0,10.0,23.0,20.0,48.0,0.0,-3.05
9012,27.26167,-80.35889,2017.0,10.0,23.0,20.0,49.0,0.0,-3.05
9013,27.26167,-80.35889,2017.0,10.0,23.0,20.0,50.0,0.0,-3.05
9014,27.26167,-80.35889,2017.0,10.0,23.0,20.0,51.0,0.0,-3.05
9015,27.26167,-80.35889,2017.0,10.0,24.0,20.0,51.0,0.0,11.05
9016,27.26167,-80.35889,2017.0,10.0,24.0,20.0,52.0,0.0,4.19
9017,27.26167,-80.35889,2017.0,10.0,24.0,20.0,53.0,0.0,4.19
9018,27.26167,-80.35889,2017.0,10.0,24.0,20.0,54.0,0.0,11.05
9019,27.26167,-80.35889,2017.0,10.0,24.0,20.0,55.0,0.0,21.72
9020,27.26167,-80.35889,2017.0,10.0,24.0,20.0,56.0,0.0,24.0
9021,27.26167,-80.35889,2017.0,10.0,24.0,20.0,57.0,0.0,17.53
9022,27.26167,-80.35889,2017.0,10.0,24.0,20.0,58.0,0.0,12.95
9023,27.26167,-80.35889,2017.0,10.0,25.0,0.0,32.0,0.0,-3.05
9024,27.26167,-80.35889,2017.0,10.0,25.0,0.0,33.0,0.0,-3.05
9025,27.26167,-80.35889,2017.0,10.0,25.0,0.0,34.0,0.0,-3.05
9026,27.26167,-80.35889,2017.0,10.0,25.0,0.0,35.0,0.0,-3.05
9027,27.26167,-80.35889,2017.0,10.0,25.0,0.0,36.0,0.0,-3.05
9028,27.26167,-80.35889,2017.0,10.0,25.0,1.0,37.0,0.0,-3.05
9029,27.26167,-80.35889,2017.0,10.0,25.0,1.0,38.0,0.0,-3.05
9030,27.26167,-80.35889,2017.0,10.0,25.0,1.0,39.0,0.0,-3.05
9031,27.26167,-80.35889,2017.0,10.0,25.0,1.0,40.0,0.0,-3.05
9032,27.26167,-80.35889,2017.0,10.0,25.0,1.0,41.0,0.0,-3.05
9033,27.26167,-80.35889,2017.0,10.0,25.0,6.0,14.0,0.0,5.04
9034,27.26167,-80.35889,2017.0,10.0,25.0,6.0,15.0,0.0,5.04
9035,27.26167,-80.35889,2017.0,10.0,25.0,6.0,16.0,0.0,5.04
9036,27.26167,-80.35889,2017.0,10.0,25.0,6.0,17.0,0.0,5.04
9037,27.26167,-80.35889,2017.0,10.0,25.0,6.0,18.0,0.0,5.04
9038,27.26167,-80.35889,2017.0,10.0,25.0,6.0,19.0,0.0,5.68
9039,27.26167,-80.35889,2017.0,10.0,25.0,6.0,20.0,0.0,9.46
9040,27.26167,-80.35889,2017.0,10.0,25.0,6.0,21.0,0.0,15.13
9041,27.26167,-80.35889,2017.0,10.0,25.0,6.0,22.0,0.0,15.13
9042,27.26167,-80.35889,2017.0,10.0,25.0,6.0,23.0,0.0,9.46
9043,27.26167,-80.35889,2017.0,10.0,25.0,6.0,24.0,0.0,5.68
9044,27.26167,-80.35889,2017.0,10.0,25.0,6.0,25.0,0.0,5.68
9045,27.26167,-80.35889,2017.0,10.0,25.0,7.0,41.0,0.0,-3.05
9046,27.26167,-80.35889,2017.0,10.0,25.0,7.0,42.0,0.0,-3.05
9047,27.26167,-80.35889,2017.0,10.0,25.0,7.0,43.0,0.0,-3.05
9048,27.26167,-80.35889,2017.0,10.0,25.0,7.0,44.0,0.0,-3.05
9049,27.26167,-80.35889,2017.0,10.0,25.0,7.0,45.0,0.0,-3.05
9050,27.26167,-80.35889,2017.0,10.0,28.0,18.0,55.0,0.0,1.9
9051,27.26167,-80.35889,2017.0,10.0,28.0,18.0,56.0,0.0,1.88
9052,27.26167,-80.35889,2017.0,10.0,28.0,18.0,57.0,0.0,1.86
9053,27.26167,-80.35889,2017.0,10.0,28.0,18.0,58.0,0.0,1.85
9054,27.26167,-80.35889,2017.0,10.0,28.0,18.0,59.0,0.0,1.84
9055,27.26167,-80.35889,2017.0,10.0,28.0,19.0,0.0,0.0,1.84
9056,27.26167,-80.35889,2017.0,10.0,28.0,19.0,1.0,0.0,1.85
9057,27.26167,-80.35889,2017.0,10.0,28.0,19.0,2.0,0.0,1.86
9058,27.26167,-80.35889,2017.0,10.0,28.0,19.0,3.0,0.0,1.88
9059,27.26167,-80.35889,2017.0,10.0,28.0,19.0,4.0,0.0,1.9
9060,27.26167,-80.35889,2017.0,10.0,28.0,19.0,5.0,0.0,1.93
9061,27.26167,-80.35889,2017.0,10.0,28.0,19.0,6.0,0.0,1.97
9062,27.26167,-80.35889,2017.0,10.0,28.0,19.0,7.0,0.0,2.01
9063,27.26167,-80.35889,2017.0,10.0,28.0,19.0,8.0,0.0,2.05
9064,27.26167,-80.35889,2017.0,10.0,28.0,19.0,9.0,0.0,2.1
9065,27.26167,-80.35889,2017.0,10.0,28.0,19.0,10.0,0.0,2.14
9066,27.26167,-80.35889,2017.0,10.0,28.0,19.0,11.0,0.0,2.18
9067,27.26167,-80.35889,2017.0,10.0,28.0,19.0,12.0,0.0,2.22
9068,27.26167,-80.35889,2017.0,10.0,28.0,19.0,13.0,0.0,2.25
9069,27.26167,-80.35889,2017.0,10.0,28.0,19.0,14.0,0.0,2.29
9070,27.26167,-80.35889,2017.0,10.0,28.0,19.0,15.0,0.0,2.31
9071,27.26167,-80.35889,2017.0,10.0,28.0,19.0,16.0,0.0,2.31
9072,27.26167,-80.35889,2017.0,10.0,28.0,19.0,17.0,0.0,2.29
9073,27.26167,-80.35889,2017.0,10.0,28.0,19.0,18.0,0.0,2.23
9074,27.26167,-80.35889,2017.0,10.0,28.0,19.0,19.0,0.0,2.15
9075,27.26167,-80.35889,2017.0,10.0,28.0,19.0,20.0,0.0,2.04
9076,27.26167,-80.35889,2017.0,10.0,28.0,19.0,21.0,0.0,1.9
9077,27.26167,-80.35889,2017.0,10.0,28.0,19.0,22.0,0.0,1.74
9078,27.26167,-80.35889,2017.0,10.0,28.0,19.0,23.0,0.0,1.59
9079,27.26167,-80.35889,2017.0,10.0,28.0,19.0,24.0,0.0,1.46
9080,27.26167,-80.35889,2017.0,10.0,28.0,19.0,25.0,0.0,1.35
9081,27.26167,-80.35889,2017.0,10.0,28.0,19.0,26.0,0.0,1.26
9082,27.26167,-80.35889,2017.0,10.0,28.0,19.0,27.0,0.0,1.19
9083,27.26167,-80.35889,2017.0,10.0,28.0,19.0,28.0,0.0,1.13
9084,27.26167,-80.35889,2017.0,10.0,28.0,19.0,29.0,0.0,1.1
9085,27.26167,-80.35889,2017.0,10.0,28.0,19.0,30.0,0.0,1.08
9086,27.26167,-80.35889,2017.0,10.0,28.0,19.0,31.0,0.0,1.08
9087,27.26167,-80.35889,2017.0,10.0,28.0,19.0,32.0,0.0,1.1
9088,27.26167,-80.35889,2017.0,10.0,28.0,19.0,33.0,0.0,1.14
9089,27.26167,-80.35889,2017.0,10.0,28.0,19.0,34.0,0.0,1.2
9090,27.26167,-80.35889,2017.0,10.0,28.0,19.0,35.0,0.0,1.28
9091,27.26167,-80.35889,2017.0,10.0,28.0,19.0,36.0,0.0,1.37
9092,27.26167,-80.35889,2017.0,10.0,28.0,19.0,37.0,0.0,1.49
9093,27.26167,-80.35889,2017.0,10.0,28.0,19.0,38.0,0.0,1.63
9094,27.26167,-80.35889,2017.0,10.0,28.0,19.0,39.0,0.0,1.78
9095,27.26167,-80.35889,2017.0,10.0,28.0,19.0,40.0,0.0,1.96
9096,27.26167,-80.35889,2017.0,10.0,28.0,19.0,41.0,0.0,2.16
9097,27.26167,-80.35889,2017.0,10.0,28.0,19.0,42.0,0.0,2.37
9098,27.26167,-80.35889,2017.0,10.0,28.0,19.0,43.0,0.0,2.6
9099,27.26167,-80.35889,2017.0,10.0,28.0,19.0,44.0,0.0,2.83
9100,27.26167,-80.35889,2017.0,10.0,28.0,19.0,45.0,0.0,3.05
9101,27.26167,-80.35889,2017.0,10.0,28.0,19.0,46.0,0.0,3.27
9102,27.26167,-80.35889,2017.0,10.0,28.0,19.0,47.0,0.0,3.47
9103,27.26167,-80.35889,2017.0,10.0,28.0,19.0,48.0,0.0,3.66
9104,27.26167,-80.35889,2017.0,10.0,28.0,19.0,49.0,0.0,3.8
9105,27.26167,-80.35889,2017.0,10.0,28.0,19.0,50.0,0.0,3.88
9106,27.26167,-80.35889,2017.0,10.0,28.0,19.0,51.0,0.0,3.89
9107,27.26167,-80.35889,2017.0,10.0,28.0,19.0,52.0,0.0,3.85
9108,27.26167,-80.35889,2017.0,10.0,28.0,19.0,53.0,0.0,3.81
9109,27.26167,-80.35889,2017.0,10.0,28.0,19.0,54.0,0.0,3.79
9110,27.26167,-80.35889,2017.0,10.0,28.0,19.0,55.0,0.0,3.78
9111,27.26167,-80.35889,2017.0,10.0,28.0,19.0,56.0,0.0,3.78
9112,27.26167,-80.35889,2017.0,10.0,28.0,19.0,57.0,0.0,3.79
9113,27.26167,-80.35889,2017.0,10.0,28.0,19.0,58.0,0.0,3.81
9114,27.26167,-80.35889,2017.0,10.0,28.0,19.0,59.0,0.0,3.84
9115,27.26167,-80.35889,2017.0,10.0,28.0,20.0,0.0,0.0,3.87
9116,27.26167,-80.35889,2017.0,10.0,28.0,20.0,1.0,0.0,3.86
9117,27.26167,-80.35889,2017.0,10.0,28.0,20.0,2.0,0.0,3.8
9118,27.26167,-80.35889,2017.0,10.0,28.0,20.0,3.0,0.0,3.7
9119,27.26167,-80.35889,2017.0,10.0,28.0,20.0,4.0,0.0,3.58
9120,27.26167,-80.35889,2017.0,10.0,28.0,20.0,5.0,0.0,3.61
9121,27.26167,-80.35889,2017.0,10.0,28.0,20.0,6.0,0.0,3.82
9122,27.26167,-80.35889,2017.0,10.0,28.0,20.0,7.0,0.0,4.22
9123,27.26167,-80.35889,2017.0,10.0,28.0,20.0,8.0,0.0,4.74
9124,27.26167,-80.35889,2017.0,10.0,28.0,20.0,9.0,0.0,5.14
9125,27.26167,-80.35889,2017.0,10.0,28.0,20.0,10.0,0.0,5.35
9126,27.26167,-80.35889,2017.0,10.0,28.0,20.0,11.0,0.0,5.37
9127,27.26167,-80.35889,2017.0,10.0,28.0,20.0,12.0,0.0,5.16
9128,27.26167,-80.35889,2017.0,10.0,28.0,20.0,13.0,0.0,4.7
9129,27.26167,-80.35889,2017.0,10.0,28.0,20.0,14.0,0.0,4.06
9130,27.26167,-80.35889,2017.0,10.0,28.0,20.0,15.0,0.0,3.46
9131,27.26167,-80.35889,2017.0,10.0,28.0,20.0,16.0,0.0,2.95
9132,27.26167,-80.35889,2017.0,10.0,28.0,20.0,17.0,0.0,2.54
9133,27.26167,-80.35889,2017.0,10.0,28.0,20.0,18.0,0.0,2.23
9134,27.26167,-80.35889,2017.0,10.0,28.0,20.0,19.0,0.0,2.0
9135,27.26167,-80.35889,2017.0,10.0,28.0,20.0,20.0,0.0,1.85
9136,27.26167,-80.35889,2017.0,10.0,28.0,20.0,21.0,0.0,1.76
9137,27.26167,-80.35889,2017.0,10.0,28.0,20.0,22.0,0.0,1.73
9138,27.26167,-80.35889,2017.0,10.0,28.0,20.0,23.0,0.0,1.76
9139,27.26167,-80.35889,2017.0,10.0,28.0,20.0,24.0,0.0,1.86
9140,27.26167,-80.35889,2017.0,10.0,28.0,20.0,25.0,0.0,2.02
9141,27.26167,-80.35889,2017.0,10.0,28.0,20.0,26.0,0.0,2.25
9142,27.26167,-80.35889,2017.0,10.0,28.0,20.0,27.0,0.0,2.52
9143,27.26167,-80.35889,2017.0,10.0,28.0,20.0,28.0,0.0,2.8
9144,27.26167,-80.35889,2017.0,10.0,28.0,20.0,29.0,0.0,3.06
9145,27.26167,-80.35889,2017.0,10.0,28.0,20.0,30.0,0.0,3.31
9146,27.26167,-80.35889,2017.0,10.0,28.0,20.0,31.0,0.0,3.54
9147,27.26167,-80.35889,2017.0,10.0,28.0,20.0,32.0,0.0,3.74
9148,27.26167,-80.35889,2017.0,10.0,28.0,20.0,33.0,0.0,3.86
9149,27.26167,-80.35889,2017.0,10.0,28.0,20.0,34.0,0.0,3.86
9150,27.26167,-80.35889,2017.0,10.0,28.0,20.0,35.0,0.0,3.76
