,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
5856,27.26972,-80.70528,2017.0,9.0,10.0,4.0,19.0,0.0,14.14
5857,27.26972,-80.70528,2017.0,9.0,10.0,4.0,20.0,0.0,4.07
5858,27.26972,-80.70528,2017.0,9.0,10.0,4.0,21.0,0.0,10.07
5859,27.26972,-80.70528,2017.0,9.0,10.0,4.0,22.0,0.0,28.29
5860,27.26972,-80.70528,2017.0,9.0,10.0,4.0,23.0,0.0,56.57
5861,27.26972,-80.70528,2017.0,9.0,10.0,4.0,24.0,0.0,127.29
5862,27.26972,-80.70528,2017.0,9.0,10.0,4.0,25.0,0.0,127.29
5863,27.26972,-80.70528,2017.0,9.0,10.0,4.0,26.0,0.0,113.14
5864,27.26972,-80.70528,2017.0,9.0,10.0,4.0,27.0,0.0,113.14
5865,27.26972,-80.70528,2017.0,9.0,10.0,4.0,28.0,0.0,127.29
5866,27.26972,-80.70528,2017.0,9.0,10.0,4.0,29.0,0.0,99.0
5867,27.26972,-80.70528,2017.0,9.0,10.0,4.0,30.0,0.0,99.0
5868,27.26972,-80.70528,2017.0,9.0,10.0,4.0,31.0,0.0,42.43
5869,27.26972,-80.70528,2017.0,9.0,10.0,4.0,32.0,0.0,70.71
5870,27.26972,-80.70528,2017.0,9.0,10.0,4.0,33.0,0.0,42.43
5871,27.26972,-80.70528,2017.0,9.0,10.0,4.0,34.0,0.0,14.14
5872,27.26972,-80.70528,2017.0,9.0,10.0,4.0,35.0,0.0,14.14
5873,27.26972,-80.70528,2017.0,9.0,10.0,4.0,36.0,0.0,12.16
5874,27.26972,-80.70528,2017.0,9.0,10.0,4.0,37.0,0.0,8.43
5875,27.26972,-80.70528,2017.0,9.0,10.0,4.0,38.0,0.0,5.15
5876,27.26972,-80.70528,2017.0,9.0,10.0,4.0,39.0,0.0,2.35
5877,27.26972,-80.70528,2017.0,9.0,10.0,4.0,40.0,0.0,0.01
5878,27.26972,-80.70528,2017.0,9.0,10.0,5.0,35.0,0.0,-3.05
5879,27.26972,-80.70528,2017.0,9.0,10.0,5.0,36.0,0.0,-3.05
5880,27.26972,-80.70528,2017.0,9.0,10.0,5.0,37.0,0.0,-3.05
5881,27.26972,-80.70528,2017.0,9.0,10.0,5.0,38.0,0.0,-3.05
5882,27.26972,-80.70528,2017.0,9.0,10.0,5.0,39.0,0.0,-3.05
5883,27.26972,-80.70528,2017.0,9.0,10.0,6.0,22.0,0.0,2.01
5884,27.26972,-80.70528,2017.0,9.0,10.0,6.0,23.0,0.0,2.09
5885,27.26972,-80.70528,2017.0,9.0,10.0,6.0,24.0,0.0,2.14
5886,27.26972,-80.70528,2017.0,9.0,10.0,6.0,25.0,0.0,2.17
5887,27.26972,-80.70528,2017.0,9.0,10.0,6.0,26.0,0.0,2.17
5888,27.26972,-80.70528,2017.0,9.0,10.0,6.0,27.0,0.0,2.14
5889,27.26972,-80.70528,2017.0,9.0,10.0,6.0,28.0,0.0,2.09
5890,27.26972,-80.70528,2017.0,9.0,10.0,6.0,29.0,0.0,2.01
5891,27.26972,-80.70528,2017.0,9.0,10.0,6.0,30.0,0.0,1.9
5892,27.26972,-80.70528,2017.0,9.0,10.0,6.0,31.0,0.0,1.76
5893,27.26972,-80.70528,2017.0,9.0,10.0,6.0,32.0,0.0,1.6
5894,27.26972,-80.70528,2017.0,9.0,10.0,6.0,33.0,0.0,1.4
5895,27.26972,-80.70528,2017.0,9.0,10.0,6.0,34.0,0.0,1.28
5896,27.26972,-80.70528,2017.0,9.0,10.0,6.0,35.0,0.0,1.6
5897,27.26972,-80.70528,2017.0,9.0,10.0,6.0,36.0,0.0,2.47
5898,27.26972,-80.70528,2017.0,9.0,10.0,6.0,37.0,0.0,3.88
5899,27.26972,-80.70528,2017.0,9.0,10.0,6.0,38.0,0.0,5.83
5900,27.26972,-80.70528,2017.0,9.0,10.0,6.0,39.0,0.0,7.75
5901,27.26972,-80.70528,2017.0,9.0,10.0,6.0,40.0,0.0,7.32
5902,27.26972,-80.70528,2017.0,9.0,10.0,6.0,41.0,0.0,4.72
5903,27.26972,-80.70528,2017.0,9.0,10.0,6.0,42.0,0.0,3.0
5904,27.26972,-80.70528,2017.0,9.0,10.0,6.0,43.0,0.0,2.91
5905,27.26972,-80.70528,2017.0,9.0,10.0,6.0,44.0,0.0,4.44
5906,27.26972,-80.70528,2017.0,9.0,10.0,6.0,45.0,0.0,6.99
5907,27.26972,-80.70528,2017.0,9.0,10.0,6.0,46.0,0.0,8.08
5908,27.26972,-80.70528,2017.0,9.0,10.0,6.0,47.0,0.0,7.58
5909,27.26972,-80.70528,2017.0,9.0,10.0,6.0,48.0,0.0,7.49
5910,27.26972,-80.70528,2017.0,9.0,10.0,6.0,49.0,0.0,7.9
5911,27.26972,-80.70528,2017.0,9.0,10.0,6.0,50.0,0.0,7.17
5912,27.26972,-80.70528,2017.0,9.0,10.0,6.0,51.0,0.0,6.03
5913,27.26972,-80.70528,2017.0,9.0,10.0,6.0,52.0,0.0,9.04
5914,27.26972,-80.70528,2017.0,9.0,10.0,6.0,53.0,0.0,15.07
5915,27.26972,-80.70528,2017.0,9.0,10.0,6.0,54.0,0.0,15.07
5916,27.26972,-80.70528,2017.0,9.0,10.0,6.0,55.0,0.0,8.8
5917,27.26972,-80.70528,2017.0,9.0,10.0,6.0,56.0,0.0,3.92
5918,27.26972,-80.70528,2017.0,9.0,10.0,6.0,57.0,0.0,2.34
5919,27.26972,-80.70528,2017.0,9.0,10.0,6.0,58.0,0.0,3.48
5920,27.26972,-80.70528,2017.0,9.0,10.0,6.0,59.0,0.0,5.07
5921,27.26972,-80.70528,2017.0,9.0,10.0,7.0,0.0,0.0,6.52
5922,27.26972,-80.70528,2017.0,9.0,10.0,7.0,1.0,0.0,9.5
5923,27.26972,-80.70528,2017.0,9.0,10.0,7.0,2.0,0.0,20.64
5924,27.26972,-80.70528,2017.0,9.0,10.0,7.0,3.0,0.0,30.14
5925,27.26972,-80.70528,2017.0,9.0,10.0,7.0,4.0,0.0,15.07
5926,27.26972,-80.70528,2017.0,9.0,10.0,7.0,5.0,0.0,30.14
5927,27.26972,-80.70528,2017.0,9.0,10.0,7.0,6.0,0.0,15.07
5928,27.26972,-80.70528,2017.0,9.0,10.0,7.0,7.0,0.0,15.07
5929,27.26972,-80.70528,2017.0,9.0,10.0,7.0,8.0,0.0,15.07
5930,27.26972,-80.70528,2017.0,9.0,10.0,7.0,9.0,0.0,7.34
5931,27.26972,-80.70528,2017.0,9.0,10.0,7.0,10.0,0.0,7.73
5932,27.26972,-80.70528,2017.0,9.0,10.0,7.0,11.0,0.0,15.07
5933,27.26972,-80.70528,2017.0,9.0,10.0,7.0,12.0,0.0,11.61
5934,27.26972,-80.70528,2017.0,9.0,10.0,7.0,13.0,0.0,6.07
5935,27.26972,-80.70528,2017.0,9.0,10.0,7.0,14.0,0.0,1.96
5936,27.26972,-80.70528,2017.0,9.0,10.0,7.0,19.0,0.0,0.79
5937,27.26972,-80.70528,2017.0,9.0,10.0,7.0,20.0,0.0,1.86
5938,27.26972,-80.70528,2017.0,9.0,10.0,7.0,21.0,0.0,2.67
5939,27.26972,-80.70528,2017.0,9.0,10.0,7.0,22.0,0.0,3.22
5940,27.26972,-80.70528,2017.0,9.0,10.0,7.0,23.0,0.0,3.52
5941,27.26972,-80.70528,2017.0,9.0,10.0,7.0,24.0,0.0,3.56
5942,27.26972,-80.70528,2017.0,9.0,10.0,7.0,25.0,0.0,3.39
5943,27.26972,-80.70528,2017.0,9.0,10.0,7.0,26.0,0.0,3.19
5944,27.26972,-80.70528,2017.0,9.0,10.0,7.0,27.0,0.0,3.0
5945,27.26972,-80.70528,2017.0,9.0,10.0,7.0,28.0,0.0,2.83
5946,27.26972,-80.70528,2017.0,9.0,10.0,7.0,29.0,0.0,2.67
5947,27.26972,-80.70528,2017.0,9.0,10.0,7.0,30.0,0.0,2.61
5948,27.26972,-80.70528,2017.0,9.0,10.0,7.0,31.0,0.0,3.02
5949,27.26972,-80.70528,2017.0,9.0,10.0,7.0,32.0,0.0,3.97
5950,27.26972,-80.70528,2017.0,9.0,10.0,7.0,33.0,0.0,5.47
5951,27.26972,-80.70528,2017.0,9.0,10.0,7.0,34.0,0.0,7.2
5952,27.26972,-80.70528,2017.0,9.0,10.0,7.0,35.0,0.0,7.87
5953,27.26972,-80.70528,2017.0,9.0,10.0,7.0,36.0,0.0,7.52
5954,27.26972,-80.70528,2017.0,9.0,10.0,7.0,37.0,0.0,7.55
5955,27.26972,-80.70528,2017.0,9.0,10.0,7.0,38.0,0.0,7.94
5956,27.26972,-80.70528,2017.0,9.0,10.0,7.0,39.0,0.0,7.13
5957,27.26972,-80.70528,2017.0,9.0,10.0,7.0,40.0,0.0,5.95
5958,27.26972,-80.70528,2017.0,9.0,10.0,7.0,41.0,0.0,9.12
5959,27.26972,-80.70528,2017.0,9.0,10.0,7.0,42.0,0.0,15.07
5960,27.26972,-80.70528,2017.0,9.0,10.0,7.0,43.0,0.0,15.07
5961,27.26972,-80.70528,2017.0,9.0,10.0,7.0,44.0,0.0,15.07
5962,27.26972,-80.70528,2017.0,9.0,10.0,7.0,45.0,0.0,15.07
5963,27.26972,-80.70528,2017.0,9.0,10.0,7.0,46.0,0.0,15.07
5964,27.26972,-80.70528,2017.0,9.0,10.0,7.0,47.0,0.0,15.07
5965,27.26972,-80.70528,2017.0,9.0,10.0,7.0,48.0,0.0,9.6
5966,27.26972,-80.70528,2017.0,9.0,10.0,7.0,49.0,0.0,4.31
5967,27.26972,-80.70528,2017.0,9.0,10.0,7.0,50.0,0.0,1.13
5968,27.26972,-80.70528,2017.0,9.0,10.0,7.0,51.0,0.0,0.03
5969,27.26972,-80.70528,2017.0,9.0,10.0,7.0,52.0,0.0,0.65
5970,27.26972,-80.70528,2017.0,9.0,10.0,7.0,53.0,0.0,1.44
5971,27.26972,-80.70528,2017.0,9.0,10.0,7.0,54.0,0.0,2.01
5972,27.26972,-80.70528,2017.0,9.0,10.0,7.0,55.0,0.0,2.37
5973,27.26972,-80.70528,2017.0,9.0,10.0,7.0,56.0,0.0,2.52
5974,27.26972,-80.70528,2017.0,9.0,10.0,7.0,57.0,0.0,2.44
5975,27.26972,-80.70528,2017.0,9.0,10.0,7.0,58.0,0.0,2.16
5976,27.26972,-80.70528,2017.0,9.0,10.0,7.0,59.0,0.0,1.66
5977,27.26972,-80.70528,2017.0,9.0,10.0,8.0,0.0,0.0,0.94
5978,27.26972,-80.70528,2017.0,9.0,10.0,8.0,1.0,0.0,0.01
5979,27.26972,-80.70528,2017.0,9.0,10.0,8.0,7.0,0.0,0.78
5980,27.26972,-80.70528,2017.0,9.0,10.0,8.0,8.0,0.0,3.68
5981,27.26972,-80.70528,2017.0,9.0,10.0,8.0,9.0,0.0,7.44
5982,27.26972,-80.70528,2017.0,9.0,10.0,8.0,10.0,0.0,12.06
5983,27.26972,-80.70528,2017.0,9.0,10.0,8.0,11.0,0.0,15.07
5984,27.26972,-80.70528,2017.0,9.0,10.0,8.0,12.0,0.0,9.66
5985,27.26972,-80.70528,2017.0,9.0,10.0,8.0,13.0,0.0,5.41
5986,27.26972,-80.70528,2017.0,9.0,10.0,8.0,14.0,0.0,5.36
5987,27.26972,-80.70528,2017.0,9.0,10.0,8.0,15.0,0.0,9.71
5988,27.26972,-80.70528,2017.0,9.0,10.0,8.0,16.0,0.0,15.07
5989,27.26972,-80.70528,2017.0,9.0,10.0,8.0,17.0,0.0,10.66
5990,27.26972,-80.70528,2017.0,9.0,10.0,8.0,18.0,0.0,5.04
5991,27.26972,-80.70528,2017.0,9.0,10.0,8.0,19.0,0.0,1.22
5992,27.26972,-80.70528,2017.0,9.0,10.0,8.0,22.0,0.0,0.59
5993,27.26972,-80.70528,2017.0,9.0,10.0,8.0,23.0,0.0,4.31
5994,27.26972,-80.70528,2017.0,9.0,10.0,8.0,24.0,0.0,10.17
5995,27.26972,-80.70528,2017.0,9.0,10.0,8.0,25.0,0.0,15.07
5996,27.26972,-80.70528,2017.0,9.0,10.0,8.0,26.0,0.0,9.93
5997,27.26972,-80.70528,2017.0,9.0,10.0,8.0,27.0,0.0,5.14
5998,27.26972,-80.70528,2017.0,9.0,10.0,8.0,28.0,0.0,3.46
5999,27.26972,-80.70528,2017.0,9.0,10.0,8.0,29.0,0.0,2.62
6000,27.26972,-80.70528,2017.0,9.0,10.0,8.0,30.0,0.0,2.02
6001,27.26972,-80.70528,2017.0,9.0,10.0,8.0,31.0,0.0,1.66
6002,27.26972,-80.70528,2017.0,9.0,10.0,8.0,32.0,0.0,1.55
6003,27.26972,-80.70528,2017.0,9.0,10.0,8.0,33.0,0.0,1.69
6004,27.26972,-80.70528,2017.0,9.0,10.0,8.0,34.0,0.0,2.07
6005,27.26972,-80.70528,2017.0,9.0,10.0,8.0,35.0,0.0,2.63
6006,27.26972,-80.70528,2017.0,9.0,10.0,8.0,36.0,0.0,3.04
6007,27.26972,-80.70528,2017.0,9.0,10.0,8.0,37.0,0.0,3.23
6008,27.26972,-80.70528,2017.0,9.0,10.0,8.0,38.0,0.0,3.21
6009,27.26972,-80.70528,2017.0,9.0,10.0,8.0,39.0,0.0,2.96
6010,27.26972,-80.70528,2017.0,9.0,10.0,8.0,40.0,0.0,2.55
6011,27.26972,-80.70528,2017.0,9.0,10.0,8.0,41.0,0.0,2.14
6012,27.26972,-80.70528,2017.0,9.0,10.0,8.0,42.0,0.0,1.78
6013,27.26972,-80.70528,2017.0,9.0,10.0,8.0,43.0,0.0,1.48
6014,27.26972,-80.70528,2017.0,9.0,10.0,8.0,44.0,0.0,1.22
6015,27.26972,-80.70528,2017.0,9.0,10.0,8.0,45.0,0.0,1.02
6016,27.26972,-80.70528,2017.0,9.0,10.0,8.0,46.0,0.0,0.88
6017,27.26972,-80.70528,2017.0,9.0,10.0,8.0,47.0,0.0,0.78
6018,27.26972,-80.70528,2017.0,9.0,10.0,8.0,48.0,0.0,0.74
6019,27.26972,-80.70528,2017.0,9.0,10.0,8.0,49.0,0.0,0.75
6020,27.26972,-80.70528,2017.0,9.0,10.0,8.0,50.0,0.0,0.81
6021,27.26972,-80.70528,2017.0,9.0,10.0,8.0,51.0,0.0,0.92
6022,27.26972,-80.70528,2017.0,9.0,10.0,8.0,52.0,0.0,1.08
6023,27.26972,-80.70528,2017.0,9.0,10.0,8.0,53.0,0.0,1.24
6024,27.26972,-80.70528,2017.0,9.0,10.0,8.0,54.0,0.0,1.4
6025,27.26972,-80.70528,2017.0,9.0,10.0,8.0,55.0,0.0,1.55
6026,27.26972,-80.70528,2017.0,9.0,10.0,8.0,56.0,0.0,1.69
6027,27.26972,-80.70528,2017.0,9.0,10.0,8.0,57.0,0.0,1.83
6028,27.26972,-80.70528,2017.0,9.0,10.0,8.0,58.0,0.0,1.97
6029,27.26972,-80.70528,2017.0,9.0,10.0,8.0,59.0,0.0,2.09
6030,27.26972,-80.70528,2017.0,9.0,10.0,9.0,0.0,0.0,2.22
6031,27.26972,-80.70528,2017.0,9.0,10.0,9.0,1.0,0.0,2.32
6032,27.26972,-80.70528,2017.0,9.0,10.0,9.0,2.0,0.0,2.36
6033,27.26972,-80.70528,2017.0,9.0,10.0,9.0,3.0,0.0,2.32
6034,27.26972,-80.70528,2017.0,9.0,10.0,9.0,4.0,0.0,2.19
6035,27.26972,-80.70528,2017.0,9.0,10.0,9.0,5.0,0.0,1.98
6036,27.26972,-80.70528,2017.0,9.0,10.0,9.0,6.0,0.0,1.7
6037,27.26972,-80.70528,2017.0,9.0,10.0,9.0,7.0,0.0,1.33
6038,27.26972,-80.70528,2017.0,9.0,10.0,9.0,8.0,0.0,0.88
6039,27.26972,-80.70528,2017.0,9.0,10.0,9.0,9.0,0.0,0.43
6040,27.26972,-80.70528,2017.0,9.0,10.0,9.0,10.0,0.0,0.31
6041,27.26972,-80.70528,2017.0,9.0,10.0,9.0,11.0,0.0,0.61
6042,27.26972,-80.70528,2017.0,9.0,10.0,9.0,12.0,0.0,1.32
6043,27.26972,-80.70528,2017.0,9.0,10.0,9.0,13.0,0.0,2.45
6044,27.26972,-80.70528,2017.0,9.0,10.0,9.0,14.0,0.0,3.99
6045,27.26972,-80.70528,2017.0,9.0,10.0,9.0,15.0,0.0,5.95
6046,27.26972,-80.70528,2017.0,9.0,10.0,9.0,16.0,0.0,7.78
6047,27.26972,-80.70528,2017.0,9.0,10.0,9.0,17.0,0.0,7.29
6048,27.26972,-80.70528,2017.0,9.0,10.0,9.0,18.0,0.0,5.62
6049,27.26972,-80.70528,2017.0,9.0,10.0,9.0,19.0,0.0,9.45
6050,27.26972,-80.70528,2017.0,9.0,10.0,9.0,20.0,0.0,15.07
6051,27.26972,-80.70528,2017.0,9.0,10.0,9.0,21.0,0.0,6.64
6052,27.26972,-80.70528,2017.0,9.0,10.0,9.0,22.0,0.0,1.87
6053,27.26972,-80.70528,2017.0,9.0,10.0,9.0,23.0,0.0,6.56
6054,27.26972,-80.70528,2017.0,9.0,10.0,9.0,24.0,0.0,15.07
6055,27.26972,-80.70528,2017.0,9.0,10.0,9.0,25.0,0.0,9.86
6056,27.26972,-80.70528,2017.0,9.0,10.0,9.0,26.0,0.0,5.21
6057,27.26972,-80.70528,2017.0,9.0,10.0,9.0,27.0,0.0,5.05
6058,27.26972,-80.70528,2017.0,9.0,10.0,9.0,28.0,0.0,5.25
6059,27.26972,-80.70528,2017.0,9.0,10.0,9.0,29.0,0.0,4.77
6060,27.26972,-80.70528,2017.0,9.0,10.0,9.0,30.0,0.0,3.76
6061,27.26972,-80.70528,2017.0,9.0,10.0,9.0,31.0,0.0,2.88
6062,27.26972,-80.70528,2017.0,9.0,10.0,9.0,32.0,0.0,2.29
6063,27.26972,-80.70528,2017.0,9.0,10.0,9.0,33.0,0.0,1.98
6064,27.26972,-80.70528,2017.0,9.0,10.0,9.0,34.0,0.0,1.95
6065,27.26972,-80.70528,2017.0,9.0,10.0,9.0,35.0,0.0,2.21
6066,27.26972,-80.70528,2017.0,9.0,10.0,9.0,36.0,0.0,2.67
6067,27.26972,-80.70528,2017.0,9.0,10.0,9.0,37.0,0.0,3.03
6068,27.26972,-80.70528,2017.0,9.0,10.0,9.0,38.0,0.0,3.2
6069,27.26972,-80.70528,2017.0,9.0,10.0,9.0,39.0,0.0,3.19
6070,27.26972,-80.70528,2017.0,9.0,10.0,9.0,40.0,0.0,2.99
6071,27.26972,-80.70528,2017.0,9.0,10.0,9.0,41.0,0.0,2.65
6072,27.26972,-80.70528,2017.0,9.0,10.0,9.0,42.0,0.0,2.31
6073,27.26972,-80.70528,2017.0,9.0,10.0,9.0,43.0,0.0,2.01
6074,27.26972,-80.70528,2017.0,9.0,10.0,9.0,44.0,0.0,1.75
6075,27.26972,-80.70528,2017.0,9.0,10.0,9.0,45.0,0.0,1.54
6076,27.26972,-80.70528,2017.0,9.0,10.0,9.0,46.0,0.0,1.36
6077,27.26972,-80.70528,2017.0,9.0,10.0,9.0,47.0,0.0,1.23
6078,27.26972,-80.70528,2017.0,9.0,10.0,9.0,48.0,0.0,1.14
6079,27.26972,-80.70528,2017.0,9.0,10.0,9.0,49.0,0.0,1.09
6080,27.26972,-80.70528,2017.0,9.0,10.0,9.0,50.0,0.0,1.08
6081,27.26972,-80.70528,2017.0,9.0,10.0,9.0,51.0,0.0,1.1
6082,27.26972,-80.70528,2017.0,9.0,10.0,9.0,52.0,0.0,1.15
6083,27.26972,-80.70528,2017.0,9.0,10.0,9.0,53.0,0.0,1.23
6084,27.26972,-80.70528,2017.0,9.0,10.0,9.0,54.0,0.0,1.33
6085,27.26972,-80.70528,2017.0,9.0,10.0,9.0,55.0,0.0,1.46
6086,27.26972,-80.70528,2017.0,9.0,10.0,9.0,56.0,0.0,1.62
6087,27.26972,-80.70528,2017.0,9.0,10.0,9.0,57.0,0.0,1.81
6088,27.26972,-80.70528,2017.0,9.0,10.0,9.0,58.0,0.0,2.02
6089,27.26972,-80.70528,2017.0,9.0,10.0,9.0,59.0,0.0,2.26
6090,27.26972,-80.70528,2017.0,9.0,10.0,10.0,0.0,0.0,2.51
6091,27.26972,-80.70528,2017.0,9.0,10.0,10.0,1.0,0.0,2.66
6092,27.26972,-80.70528,2017.0,9.0,10.0,10.0,2.0,0.0,2.7
6093,27.26972,-80.70528,2017.0,9.0,10.0,10.0,3.0,0.0,2.63
6094,27.26972,-80.70528,2017.0,9.0,10.0,10.0,4.0,0.0,2.44
6095,27.26972,-80.70528,2017.0,9.0,10.0,10.0,5.0,0.0,2.14
6096,27.26972,-80.70528,2017.0,9.0,10.0,10.0,6.0,0.0,1.75
6097,27.26972,-80.70528,2017.0,9.0,10.0,10.0,7.0,0.0,1.42
6098,27.26972,-80.70528,2017.0,9.0,10.0,10.0,8.0,0.0,1.17
6099,27.26972,-80.70528,2017.0,9.0,10.0,10.0,9.0,0.0,1.01
6100,27.26972,-80.70528,2017.0,9.0,10.0,10.0,10.0,0.0,0.93
6101,27.26972,-80.70528,2017.0,9.0,10.0,10.0,11.0,0.0,0.94
6102,27.26972,-80.70528,2017.0,9.0,10.0,10.0,12.0,0.0,1.04
6103,27.26972,-80.70528,2017.0,9.0,10.0,10.0,13.0,0.0,1.22
6104,27.26972,-80.70528,2017.0,9.0,10.0,10.0,14.0,0.0,1.48
6105,27.26972,-80.70528,2017.0,9.0,10.0,10.0,15.0,0.0,1.83
6106,27.26972,-80.70528,2017.0,9.0,10.0,10.0,16.0,0.0,2.27
6107,27.26972,-80.70528,2017.0,9.0,10.0,10.0,17.0,0.0,2.74
6108,27.26972,-80.70528,2017.0,9.0,10.0,10.0,18.0,0.0,3.07
6109,27.26972,-80.70528,2017.0,9.0,10.0,10.0,19.0,0.0,3.21
6110,27.26972,-80.70528,2017.0,9.0,10.0,10.0,20.0,0.0,3.15
6111,27.26972,-80.70528,2017.0,9.0,10.0,10.0,21.0,0.0,2.9
6112,27.26972,-80.70528,2017.0,9.0,10.0,10.0,22.0,0.0,2.52
6113,27.26972,-80.70528,2017.0,9.0,10.0,10.0,23.0,0.0,2.26
6114,27.26972,-80.70528,2017.0,9.0,10.0,10.0,24.0,0.0,2.2
6115,27.26972,-80.70528,2017.0,9.0,10.0,10.0,25.0,0.0,2.32
6116,27.26972,-80.70528,2017.0,9.0,10.0,10.0,26.0,0.0,2.63
6117,27.26972,-80.70528,2017.0,9.0,10.0,10.0,27.0,0.0,3.14
6118,27.26972,-80.70528,2017.0,9.0,10.0,10.0,28.0,0.0,3.85
6119,27.26972,-80.70528,2017.0,9.0,10.0,10.0,29.0,0.0,4.9
6120,27.26972,-80.70528,2017.0,9.0,10.0,10.0,30.0,0.0,6.31
6121,27.26972,-80.70528,2017.0,9.0,10.0,10.0,31.0,0.0,7.68
6122,27.26972,-80.70528,2017.0,9.0,10.0,10.0,32.0,0.0,7.39
6123,27.26972,-80.70528,2017.0,9.0,10.0,10.0,33.0,0.0,5.46
6124,27.26972,-80.70528,2017.0,9.0,10.0,10.0,34.0,0.0,3.54
6125,27.26972,-80.70528,2017.0,9.0,10.0,10.0,35.0,0.0,2.04
6126,27.26972,-80.70528,2017.0,9.0,10.0,10.0,36.0,0.0,0.95
6127,27.26972,-80.70528,2017.0,9.0,10.0,10.0,37.0,0.0,0.28
6128,27.26972,-80.70528,2017.0,9.0,10.0,10.0,38.0,0.0,0.03
6129,27.26972,-80.70528,2017.0,9.0,10.0,10.0,39.0,0.0,0.2
6130,27.26972,-80.70528,2017.0,9.0,10.0,10.0,40.0,0.0,0.78
6131,27.26972,-80.70528,2017.0,9.0,10.0,10.0,41.0,0.0,1.79
6132,27.26972,-80.70528,2017.0,9.0,10.0,10.0,42.0,0.0,3.04
6133,27.26972,-80.70528,2017.0,9.0,10.0,10.0,43.0,0.0,3.9
6134,27.26972,-80.70528,2017.0,9.0,10.0,10.0,44.0,0.0,4.2
6135,27.26972,-80.70528,2017.0,9.0,10.0,10.0,45.0,0.0,3.93
6136,27.26972,-80.70528,2017.0,9.0,10.0,10.0,46.0,0.0,3.21
6137,27.26972,-80.70528,2017.0,9.0,10.0,10.0,47.0,0.0,2.5
6138,27.26972,-80.70528,2017.0,9.0,10.0,10.0,48.0,0.0,1.9
6139,27.26972,-80.70528,2017.0,9.0,10.0,10.0,49.0,0.0,1.41
6140,27.26972,-80.70528,2017.0,9.0,10.0,10.0,50.0,0.0,1.05
6141,27.26972,-80.70528,2017.0,9.0,10.0,10.0,51.0,0.0,0.79
6142,27.26972,-80.70528,2017.0,9.0,10.0,10.0,52.0,0.0,0.66
6143,27.26972,-80.70528,2017.0,9.0,10.0,10.0,53.0,0.0,0.63
6144,27.26972,-80.70528,2017.0,9.0,10.0,10.0,54.0,0.0,0.73
6145,27.26972,-80.70528,2017.0,9.0,10.0,10.0,55.0,0.0,0.93
6146,27.26972,-80.70528,2017.0,9.0,10.0,10.0,56.0,0.0,1.26
6147,27.26972,-80.70528,2017.0,9.0,10.0,10.0,57.0,0.0,1.66
6148,27.26972,-80.70528,2017.0,9.0,10.0,10.0,58.0,0.0,2.0
6149,27.26972,-80.70528,2017.0,9.0,10.0,10.0,59.0,0.0,2.23
6150,27.26972,-80.70528,2017.0,9.0,10.0,11.0,0.0,0.0,2.36
6151,27.26972,-80.70528,2017.0,9.0,10.0,11.0,1.0,0.0,2.39
6152,27.26972,-80.70528,2017.0,9.0,10.0,11.0,2.0,0.0,2.31
6153,27.26972,-80.70528,2017.0,9.0,10.0,11.0,3.0,0.0,2.13
6154,27.26972,-80.70528,2017.0,9.0,10.0,11.0,4.0,0.0,1.88
6155,27.26972,-80.70528,2017.0,9.0,10.0,11.0,5.0,0.0,1.74
6156,27.26972,-80.70528,2017.0,9.0,10.0,11.0,6.0,0.0,1.74
6157,27.26972,-80.70528,2017.0,9.0,10.0,11.0,7.0,0.0,1.87
6158,27.26972,-80.70528,2017.0,9.0,10.0,11.0,8.0,0.0,2.15
6159,27.26972,-80.70528,2017.0,9.0,10.0,11.0,9.0,0.0,2.57
6160,27.26972,-80.70528,2017.0,9.0,10.0,11.0,10.0,0.0,3.12
6161,27.26972,-80.70528,2017.0,9.0,10.0,11.0,11.0,0.0,3.85
6162,27.26972,-80.70528,2017.0,9.0,10.0,11.0,12.0,0.0,4.91
6163,27.26972,-80.70528,2017.0,9.0,10.0,11.0,13.0,0.0,6.31
6164,27.26972,-80.70528,2017.0,9.0,10.0,11.0,14.0,0.0,7.67
6165,27.26972,-80.70528,2017.0,9.0,10.0,11.0,15.0,0.0,7.4
6166,27.26972,-80.70528,2017.0,9.0,10.0,11.0,16.0,0.0,5.55
6167,27.26972,-80.70528,2017.0,9.0,10.0,11.0,17.0,0.0,3.91
6168,27.26972,-80.70528,2017.0,9.0,10.0,11.0,18.0,0.0,2.95
6169,27.26972,-80.70528,2017.0,9.0,10.0,11.0,19.0,0.0,2.66
6170,27.26972,-80.70528,2017.0,9.0,10.0,11.0,20.0,0.0,3.11
6171,27.26972,-80.70528,2017.0,9.0,10.0,11.0,21.0,0.0,4.64
6172,27.26972,-80.70528,2017.0,9.0,10.0,11.0,22.0,0.0,7.32
6173,27.26972,-80.70528,2017.0,9.0,10.0,11.0,23.0,0.0,15.07
6174,27.26972,-80.70528,2017.0,9.0,10.0,11.0,24.0,0.0,30.14
6175,27.26972,-80.70528,2017.0,9.0,10.0,11.0,25.0,0.0,15.07
6176,27.26972,-80.70528,2017.0,9.0,10.0,11.0,26.0,0.0,15.07
6177,27.26972,-80.70528,2017.0,9.0,10.0,11.0,27.0,0.0,45.21
6178,27.26972,-80.70528,2017.0,9.0,10.0,11.0,28.0,0.0,15.07
6179,27.26972,-80.70528,2017.0,9.0,10.0,11.0,29.0,0.0,15.07
