,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4078,28.37722,-81.45083,2017.0,7.0,12.0,23.0,45.0,0.0,1.64
4079,28.37722,-81.45083,2017.0,7.0,12.0,23.0,46.0,0.0,1.69
4080,28.37722,-81.45083,2017.0,7.0,12.0,23.0,47.0,0.0,1.73
4081,28.37722,-81.45083,2017.0,7.0,12.0,23.0,48.0,0.0,1.76
4082,28.37722,-81.45083,2017.0,7.0,12.0,23.0,49.0,0.0,1.78
4083,28.37722,-81.45083,2017.0,7.0,12.0,23.0,50.0,0.0,1.79
4084,28.37722,-81.45083,2017.0,7.0,12.0,23.0,51.0,0.0,1.79
4085,28.37722,-81.45083,2017.0,7.0,12.0,23.0,52.0,0.0,1.78
4086,28.37722,-81.45083,2017.0,7.0,12.0,23.0,53.0,0.0,1.77
4087,28.37722,-81.45083,2017.0,7.0,12.0,23.0,54.0,0.0,1.75
4088,28.37722,-81.45083,2017.0,7.0,12.0,23.0,55.0,0.0,1.73
4089,28.37722,-81.45083,2017.0,7.0,12.0,23.0,56.0,0.0,1.71
4090,28.37722,-81.45083,2017.0,7.0,12.0,23.0,57.0,0.0,1.68
4091,28.37722,-81.45083,2017.0,7.0,12.0,23.0,58.0,0.0,1.65
4092,28.37722,-81.45083,2017.0,7.0,12.0,23.0,59.0,0.0,1.61
4093,28.37722,-81.45083,2017.0,7.0,13.0,0.0,0.0,0.0,1.56
4094,28.37722,-81.45083,2017.0,7.0,13.0,0.0,1.0,0.0,1.52
4095,28.37722,-81.45083,2017.0,7.0,13.0,0.0,2.0,0.0,1.5
4096,28.37722,-81.45083,2017.0,7.0,13.0,0.0,3.0,0.0,1.51
4097,28.37722,-81.45083,2017.0,7.0,13.0,0.0,4.0,0.0,1.54
4098,28.37722,-81.45083,2017.0,7.0,13.0,0.0,5.0,0.0,1.6
4099,28.37722,-81.45083,2017.0,7.0,13.0,0.0,6.0,0.0,1.69
4100,28.37722,-81.45083,2017.0,7.0,13.0,0.0,7.0,0.0,1.81
4101,28.37722,-81.45083,2017.0,7.0,13.0,0.0,8.0,0.0,1.95
4102,28.37722,-81.45083,2017.0,7.0,13.0,0.0,9.0,0.0,2.12
4103,28.37722,-81.45083,2017.0,7.0,13.0,0.0,10.0,0.0,2.3
4104,28.37722,-81.45083,2017.0,7.0,13.0,0.0,11.0,0.0,2.46
4105,28.37722,-81.45083,2017.0,7.0,13.0,0.0,12.0,0.0,2.57
4106,28.37722,-81.45083,2017.0,7.0,13.0,0.0,13.0,0.0,2.63
4107,28.37722,-81.45083,2017.0,7.0,13.0,0.0,14.0,0.0,2.66
4108,28.37722,-81.45083,2017.0,7.0,13.0,0.0,15.0,0.0,2.64
4109,28.37722,-81.45083,2017.0,7.0,13.0,0.0,16.0,0.0,2.58
4110,28.37722,-81.45083,2017.0,7.0,13.0,0.0,17.0,0.0,2.54
4111,28.37722,-81.45083,2017.0,7.0,13.0,0.0,18.0,0.0,2.52
4112,28.37722,-81.45083,2017.0,7.0,13.0,0.0,19.0,0.0,2.51
4113,28.37722,-81.45083,2017.0,7.0,13.0,0.0,20.0,0.0,2.53
4114,28.37722,-81.45083,2017.0,7.0,13.0,0.0,21.0,0.0,2.57
4115,28.37722,-81.45083,2017.0,7.0,13.0,0.0,22.0,0.0,2.62
4116,28.37722,-81.45083,2017.0,7.0,13.0,0.0,23.0,0.0,2.64
4117,28.37722,-81.45083,2017.0,7.0,13.0,0.0,24.0,0.0,2.62
4118,28.37722,-81.45083,2017.0,7.0,13.0,0.0,25.0,0.0,2.56
4119,28.37722,-81.45083,2017.0,7.0,13.0,0.0,26.0,0.0,2.47
4120,28.37722,-81.45083,2017.0,7.0,13.0,0.0,27.0,0.0,2.34
4121,28.37722,-81.45083,2017.0,7.0,13.0,0.0,28.0,0.0,2.19
4122,28.37722,-81.45083,2017.0,7.0,13.0,0.0,29.0,0.0,2.05
4123,28.37722,-81.45083,2017.0,7.0,13.0,0.0,30.0,0.0,1.94
4124,28.37722,-81.45083,2017.0,7.0,13.0,0.0,31.0,0.0,1.86
4125,28.37722,-81.45083,2017.0,7.0,13.0,0.0,32.0,0.0,1.81
4126,28.37722,-81.45083,2017.0,7.0,13.0,0.0,33.0,0.0,1.79
4127,28.37722,-81.45083,2017.0,7.0,13.0,0.0,34.0,0.0,1.79
4128,28.37722,-81.45083,2017.0,7.0,13.0,0.0,35.0,0.0,1.83
4129,28.37722,-81.45083,2017.0,7.0,13.0,0.0,36.0,0.0,1.89
4130,28.37722,-81.45083,2017.0,7.0,13.0,0.0,37.0,0.0,1.93
4131,28.37722,-81.45083,2017.0,7.0,13.0,0.0,38.0,0.0,1.96
4132,28.37722,-81.45083,2017.0,7.0,13.0,0.0,39.0,0.0,1.96
4133,28.37722,-81.45083,2017.0,7.0,13.0,0.0,40.0,0.0,1.95
4134,28.37722,-81.45083,2017.0,7.0,13.0,0.0,41.0,0.0,1.91
4135,28.37722,-81.45083,2017.0,7.0,13.0,0.0,42.0,0.0,1.86
4136,28.37722,-81.45083,2017.0,7.0,13.0,0.0,43.0,0.0,1.78
4137,28.37722,-81.45083,2017.0,7.0,13.0,0.0,44.0,0.0,1.69
4138,28.37722,-81.45083,2017.0,7.0,13.0,0.0,45.0,0.0,1.61
4139,28.37722,-81.45083,2017.0,7.0,13.0,0.0,46.0,0.0,1.55
4140,28.37722,-81.45083,2017.0,7.0,13.0,0.0,47.0,0.0,1.5
4141,28.37722,-81.45083,2017.0,7.0,13.0,0.0,48.0,0.0,1.47
4142,28.37722,-81.45083,2017.0,7.0,13.0,0.0,49.0,0.0,1.45
4143,28.37722,-81.45083,2017.0,7.0,13.0,0.0,50.0,0.0,1.45
4144,28.37722,-81.45083,2017.0,7.0,13.0,0.0,51.0,0.0,1.47
4145,28.37722,-81.45083,2017.0,7.0,13.0,0.0,52.0,0.0,1.5
4146,28.37722,-81.45083,2017.0,7.0,13.0,0.0,53.0,0.0,1.54
4147,28.37722,-81.45083,2017.0,7.0,13.0,0.0,54.0,0.0,1.6
4148,28.37722,-81.45083,2017.0,7.0,13.0,0.0,55.0,0.0,1.65
4149,28.37722,-81.45083,2017.0,7.0,13.0,0.0,56.0,0.0,1.69
4150,28.37722,-81.45083,2017.0,7.0,13.0,0.0,57.0,0.0,1.72
4151,28.37722,-81.45083,2017.0,7.0,13.0,0.0,58.0,0.0,1.73
4152,28.37722,-81.45083,2017.0,7.0,13.0,0.0,59.0,0.0,1.74
4153,28.37722,-81.45083,2017.0,7.0,13.0,1.0,0.0,0.0,1.73
4154,28.37722,-81.45083,2017.0,7.0,13.0,1.0,1.0,0.0,1.71
4155,28.37722,-81.45083,2017.0,7.0,13.0,1.0,2.0,0.0,1.68
4156,28.37722,-81.45083,2017.0,7.0,13.0,1.0,3.0,0.0,1.64
4157,28.37722,-81.45083,2017.0,7.0,13.0,1.0,4.0,0.0,1.61
4158,28.37722,-81.45083,2017.0,7.0,13.0,1.0,5.0,0.0,1.57
4159,28.37722,-81.45083,2017.0,7.0,13.0,1.0,6.0,0.0,1.54
4160,28.37722,-81.45083,2017.0,7.0,13.0,1.0,7.0,0.0,1.52
4161,28.37722,-81.45083,2017.0,7.0,13.0,1.0,8.0,0.0,1.5
4162,28.37722,-81.45083,2017.0,7.0,13.0,1.0,9.0,0.0,1.48
4163,28.37722,-81.45083,2017.0,7.0,13.0,1.0,10.0,0.0,1.47
4164,28.37722,-81.45083,2017.0,7.0,13.0,1.0,11.0,0.0,1.46
4165,28.37722,-81.45083,2017.0,7.0,13.0,1.0,12.0,0.0,1.46
4166,28.37722,-81.45083,2017.0,7.0,13.0,1.0,13.0,0.0,1.46
4167,28.37722,-81.45083,2017.0,7.0,13.0,1.0,14.0,0.0,1.46
4168,28.37722,-81.45083,2017.0,7.0,13.0,1.0,15.0,0.0,1.47
4169,28.37722,-81.45083,2017.0,7.0,13.0,1.0,16.0,0.0,1.48
4170,28.37722,-81.45083,2017.0,7.0,13.0,1.0,17.0,0.0,1.5
4171,28.37722,-81.45083,2017.0,7.0,13.0,1.0,37.0,0.0,-3.05
4172,28.37722,-81.45083,2017.0,7.0,13.0,1.0,38.0,0.0,-3.05
4173,28.37722,-81.45083,2017.0,7.0,13.0,1.0,39.0,0.0,-3.05
4174,28.37722,-81.45083,2017.0,7.0,13.0,1.0,40.0,0.0,-3.05
4175,28.37722,-81.45083,2017.0,7.0,13.0,1.0,41.0,0.0,-3.05
4176,28.37722,-81.45083,2017.0,7.0,13.0,1.0,58.0,0.0,-3.05
4177,28.37722,-81.45083,2017.0,7.0,13.0,1.0,59.0,0.0,-3.05
4178,28.37722,-81.45083,2017.0,7.0,13.0,2.0,0.0,0.0,-3.05
4179,28.37722,-81.45083,2017.0,7.0,13.0,2.0,1.0,0.0,-3.05
4180,28.37722,-81.45083,2017.0,7.0,13.0,2.0,2.0,0.0,-3.05
4181,28.37722,-81.45083,2017.0,7.0,13.0,2.0,20.0,0.0,-3.05
4182,28.37722,-81.45083,2017.0,7.0,13.0,2.0,21.0,0.0,-3.05
4183,28.37722,-81.45083,2017.0,7.0,13.0,2.0,22.0,0.0,-3.05
4184,28.37722,-81.45083,2017.0,7.0,13.0,2.0,23.0,0.0,-3.05
4185,28.37722,-81.45083,2017.0,7.0,13.0,2.0,24.0,0.0,-3.05
4186,28.37722,-81.45083,2017.0,7.0,13.0,2.0,41.0,0.0,-3.05
4187,28.37722,-81.45083,2017.0,7.0,13.0,2.0,42.0,0.0,-3.05
4188,28.37722,-81.45083,2017.0,7.0,13.0,2.0,43.0,0.0,-3.05
4189,28.37722,-81.45083,2017.0,7.0,13.0,2.0,44.0,0.0,-3.05
4190,28.37722,-81.45083,2017.0,7.0,13.0,2.0,45.0,0.0,-3.05
4191,28.37722,-81.45083,2017.0,7.0,14.0,16.0,17.0,0.0,15.24
4192,28.37722,-81.45083,2017.0,7.0,14.0,16.0,18.0,0.0,15.24
4193,28.37722,-81.45083,2017.0,7.0,14.0,16.0,19.0,0.0,15.24
4194,28.37722,-81.45083,2017.0,7.0,14.0,16.0,20.0,0.0,15.24
4195,28.37722,-81.45083,2017.0,7.0,14.0,16.0,21.0,0.0,45.72
4196,28.37722,-81.45083,2017.0,7.0,14.0,16.0,22.0,0.0,15.24
4197,28.37722,-81.45083,2017.0,7.0,14.0,16.0,23.0,0.0,30.48
4198,28.37722,-81.45083,2017.0,7.0,14.0,16.0,24.0,0.0,45.72
4199,28.37722,-81.45083,2017.0,7.0,14.0,16.0,25.0,0.0,60.96
4200,28.37722,-81.45083,2017.0,7.0,14.0,16.0,26.0,0.0,15.24
4201,28.37722,-81.45083,2017.0,7.0,17.0,21.0,45.0,0.0,15.24
4202,28.37722,-81.45083,2017.0,7.0,17.0,21.0,46.0,0.0,30.48
4203,28.37722,-81.45083,2017.0,7.0,17.0,21.0,47.0,0.0,45.72
4204,28.37722,-81.45083,2017.0,7.0,17.0,21.0,48.0,0.0,121.92
4205,28.37722,-81.45083,2017.0,7.0,17.0,21.0,49.0,0.0,152.4
4206,28.37722,-81.45083,2017.0,7.0,17.0,21.0,50.0,0.0,76.2
4207,28.37722,-81.45083,2017.0,7.0,17.0,21.0,51.0,0.0,106.68
4208,28.37722,-81.45083,2017.0,7.0,17.0,21.0,52.0,0.0,152.4
4209,28.37722,-81.45083,2017.0,7.0,17.0,21.0,53.0,0.0,121.92
4210,28.37722,-81.45083,2017.0,7.0,17.0,21.0,54.0,0.0,106.68
4211,28.37722,-81.45083,2017.0,7.0,17.0,21.0,55.0,0.0,106.68
4212,28.37722,-81.45083,2017.0,7.0,17.0,21.0,56.0,0.0,137.16
4213,28.37722,-81.45083,2017.0,7.0,17.0,21.0,57.0,0.0,152.4
4214,28.37722,-81.45083,2017.0,7.0,17.0,21.0,58.0,0.0,152.4
4215,28.37722,-81.45083,2017.0,7.0,17.0,21.0,59.0,0.0,121.92
4216,28.37722,-81.45083,2017.0,7.0,17.0,22.0,0.0,0.0,106.68
4217,28.37722,-81.45083,2017.0,7.0,17.0,22.0,1.0,0.0,76.2
4218,28.37722,-81.45083,2017.0,7.0,17.0,22.0,2.0,0.0,91.44
4219,28.37722,-81.45083,2017.0,7.0,17.0,22.0,3.0,0.0,76.2
4220,28.37722,-81.45083,2017.0,7.0,17.0,22.0,4.0,0.0,60.96
4221,28.37722,-81.45083,2017.0,7.0,17.0,22.0,5.0,0.0,76.2
4222,28.37722,-81.45083,2017.0,7.0,17.0,22.0,6.0,0.0,45.72
4223,28.37722,-81.45083,2017.0,7.0,17.0,22.0,7.0,0.0,60.96
4224,28.37722,-81.45083,2017.0,7.0,17.0,22.0,8.0,0.0,76.2
4225,28.37722,-81.45083,2017.0,7.0,17.0,22.0,9.0,0.0,60.96
4226,28.37722,-81.45083,2017.0,7.0,17.0,22.0,10.0,0.0,60.96
4227,28.37722,-81.45083,2017.0,7.0,17.0,22.0,11.0,0.0,45.72
4228,28.37722,-81.45083,2017.0,7.0,17.0,22.0,12.0,0.0,76.2
4229,28.37722,-81.45083,2017.0,7.0,17.0,22.0,13.0,0.0,60.96
4230,28.37722,-81.45083,2017.0,7.0,17.0,22.0,14.0,0.0,60.96
4231,28.37722,-81.45083,2017.0,7.0,17.0,22.0,15.0,0.0,45.72
4232,28.37722,-81.45083,2017.0,7.0,17.0,22.0,16.0,0.0,76.2
4233,28.37722,-81.45083,2017.0,7.0,17.0,22.0,17.0,0.0,45.72
4234,28.37722,-81.45083,2017.0,7.0,17.0,22.0,18.0,0.0,30.48
4235,28.37722,-81.45083,2017.0,7.0,17.0,22.0,19.0,0.0,30.48
4236,28.37722,-81.45083,2017.0,7.0,17.0,22.0,20.0,0.0,45.72
4237,28.37722,-81.45083,2017.0,7.0,17.0,22.0,21.0,0.0,45.72
4238,28.37722,-81.45083,2017.0,7.0,17.0,22.0,22.0,0.0,45.72
4239,28.37722,-81.45083,2017.0,7.0,17.0,22.0,23.0,0.0,15.24
4240,28.37722,-81.45083,2017.0,7.0,17.0,22.0,24.0,0.0,15.24
4241,28.37722,-81.45083,2017.0,7.0,17.0,22.0,25.0,0.0,15.24
4242,28.37722,-81.45083,2017.0,7.0,17.0,22.0,26.0,0.0,15.24
4243,28.37722,-81.45083,2017.0,7.0,17.0,22.0,27.0,0.0,30.48
4244,28.37722,-81.45083,2017.0,7.0,17.0,22.0,28.0,0.0,15.24
4245,28.37722,-81.45083,2017.0,7.0,17.0,22.0,29.0,0.0,15.24
4246,28.37722,-81.45083,2017.0,7.0,17.0,22.0,30.0,0.0,15.24
4247,28.37722,-81.45083,2017.0,7.0,17.0,22.0,31.0,0.0,15.24
4248,28.37722,-81.45083,2017.0,7.0,17.0,22.0,32.0,0.0,15.24
4249,28.37722,-81.45083,2017.0,7.0,17.0,22.0,33.0,0.0,15.24
4250,28.37722,-81.45083,2017.0,7.0,17.0,22.0,34.0,0.0,7.4
4251,28.37722,-81.45083,2017.0,7.0,17.0,22.0,35.0,0.0,7.84
4252,28.37722,-81.45083,2017.0,7.0,17.0,22.0,36.0,0.0,15.24
4253,28.37722,-81.45083,2017.0,7.0,17.0,22.0,37.0,0.0,9.57
4254,28.37722,-81.45083,2017.0,7.0,17.0,22.0,38.0,0.0,3.6
4255,28.37722,-81.45083,2017.0,7.0,17.0,22.0,39.0,0.0,2.07
4256,28.37722,-81.45083,2017.0,7.0,17.0,22.0,40.0,0.0,4.0
4257,28.37722,-81.45083,2017.0,7.0,17.0,22.0,41.0,0.0,5.54
4258,28.37722,-81.45083,2017.0,7.0,17.0,22.0,42.0,0.0,5.7
4259,28.37722,-81.45083,2017.0,7.0,17.0,22.0,43.0,0.0,4.74
4260,28.37722,-81.45083,2017.0,7.0,17.0,22.0,44.0,0.0,3.66
4261,28.37722,-81.45083,2017.0,7.0,17.0,22.0,45.0,0.0,2.72
4262,28.37722,-81.45083,2017.0,7.0,17.0,22.0,46.0,0.0,1.92
4263,28.37722,-81.45083,2017.0,7.0,17.0,22.0,47.0,0.0,1.25
4264,28.37722,-81.45083,2017.0,7.0,17.0,22.0,48.0,0.0,0.71
4265,28.37722,-81.45083,2017.0,7.0,17.0,22.0,49.0,0.0,0.3
4266,28.37722,-81.45083,2017.0,7.0,17.0,22.0,50.0,0.0,0.04
4267,28.37722,-81.45083,2017.0,7.0,17.0,23.0,5.0,0.0,-3.05
4268,28.37722,-81.45083,2017.0,7.0,17.0,23.0,6.0,0.0,-3.05
4269,28.37722,-81.45083,2017.0,7.0,17.0,23.0,7.0,0.0,-3.05
4270,28.37722,-81.45083,2017.0,7.0,17.0,23.0,8.0,0.0,-3.05
4271,28.37722,-81.45083,2017.0,7.0,17.0,23.0,9.0,0.0,-3.05
4272,28.37722,-81.45083,2017.0,7.0,18.0,0.0,6.0,0.0,2.14
4273,28.37722,-81.45083,2017.0,7.0,18.0,0.0,7.0,0.0,2.17
4274,28.37722,-81.45083,2017.0,7.0,18.0,0.0,8.0,0.0,2.18
4275,28.37722,-81.45083,2017.0,7.0,18.0,0.0,9.0,0.0,2.19
4276,28.37722,-81.45083,2017.0,7.0,18.0,0.0,10.0,0.0,2.19
4277,28.37722,-81.45083,2017.0,7.0,18.0,0.0,11.0,0.0,2.18
4278,28.37722,-81.45083,2017.0,7.0,18.0,0.0,12.0,0.0,2.17
4279,28.37722,-81.45083,2017.0,7.0,18.0,0.0,13.0,0.0,2.14
4280,28.37722,-81.45083,2017.0,7.0,18.0,0.0,14.0,0.0,2.11
4281,28.37722,-81.45083,2017.0,7.0,18.0,0.0,15.0,0.0,2.08
4282,28.37722,-81.45083,2017.0,7.0,18.0,0.0,16.0,0.0,2.03
4283,28.37722,-81.45083,2017.0,7.0,18.0,0.0,17.0,0.0,1.98
4284,28.37722,-81.45083,2017.0,7.0,18.0,0.0,18.0,0.0,1.93
4285,28.37722,-81.45083,2017.0,7.0,18.0,0.0,19.0,0.0,1.89
4286,28.37722,-81.45083,2017.0,7.0,18.0,0.0,20.0,0.0,1.86
4287,28.37722,-81.45083,2017.0,7.0,18.0,0.0,21.0,0.0,1.83
4288,28.37722,-81.45083,2017.0,7.0,18.0,0.0,22.0,0.0,1.81
4289,28.37722,-81.45083,2017.0,7.0,18.0,0.0,23.0,0.0,1.8
4290,28.37722,-81.45083,2017.0,7.0,18.0,0.0,24.0,0.0,1.79
4291,28.37722,-81.45083,2017.0,7.0,18.0,0.0,25.0,0.0,1.79
4292,28.37722,-81.45083,2017.0,7.0,18.0,0.0,26.0,0.0,1.8
4293,28.37722,-81.45083,2017.0,7.0,18.0,0.0,27.0,0.0,1.81
4294,28.37722,-81.45083,2017.0,7.0,18.0,0.0,28.0,0.0,1.83
4295,28.37722,-81.45083,2017.0,7.0,18.0,14.0,8.0,0.0,-3.05
4296,28.37722,-81.45083,2017.0,7.0,18.0,14.0,9.0,0.0,-3.05
4297,28.37722,-81.45083,2017.0,7.0,18.0,14.0,10.0,0.0,-3.05
4298,28.37722,-81.45083,2017.0,7.0,18.0,14.0,11.0,0.0,-3.05
4299,28.37722,-81.45083,2017.0,7.0,18.0,14.0,12.0,0.0,-3.05
4300,28.37722,-81.45083,2017.0,7.0,18.0,21.0,31.0,0.0,15.14
4301,28.37722,-81.45083,2017.0,7.0,18.0,21.0,32.0,0.0,15.14
4302,28.37722,-81.45083,2017.0,7.0,18.0,21.0,33.0,0.0,15.14
4303,28.37722,-81.45083,2017.0,7.0,18.0,21.0,34.0,0.0,8.3
4304,28.37722,-81.45083,2017.0,7.0,18.0,21.0,35.0,0.0,3.45
4305,28.37722,-81.45083,2017.0,7.0,18.0,21.0,36.0,0.0,3.39
4306,28.37722,-81.45083,2017.0,7.0,18.0,21.0,37.0,0.0,6.79
4307,28.37722,-81.45083,2017.0,7.0,18.0,21.0,38.0,0.0,8.35
4308,28.37722,-81.45083,2017.0,7.0,18.0,21.0,39.0,0.0,7.2
4309,28.37722,-81.45083,2017.0,7.0,18.0,21.0,40.0,0.0,5.18
4310,28.37722,-81.45083,2017.0,7.0,18.0,21.0,41.0,0.0,2.76
4311,28.37722,-81.45083,2017.0,7.0,18.0,21.0,42.0,0.0,0.27
4312,28.37722,-81.45083,2017.0,7.0,18.0,21.0,45.0,0.0,1.38
4313,28.37722,-81.45083,2017.0,7.0,18.0,21.0,46.0,0.0,4.94
4314,28.37722,-81.45083,2017.0,7.0,18.0,21.0,47.0,0.0,10.09
4315,28.37722,-81.45083,2017.0,7.0,18.0,21.0,48.0,0.0,15.14
4316,28.37722,-81.45083,2017.0,7.0,18.0,21.0,49.0,0.0,15.08
4317,28.37722,-81.45083,2017.0,7.0,18.0,21.0,50.0,0.0,15.21
4318,28.37722,-81.45083,2017.0,7.0,18.0,21.0,51.0,0.0,15.14
4319,28.37722,-81.45083,2017.0,7.0,18.0,21.0,52.0,0.0,9.04
4320,28.37722,-81.45083,2017.0,7.0,18.0,21.0,53.0,0.0,6.1
4321,28.37722,-81.45083,2017.0,7.0,18.0,21.0,54.0,0.0,7.64
4322,28.37722,-81.45083,2017.0,7.0,18.0,21.0,55.0,0.0,7.5
4323,28.37722,-81.45083,2017.0,7.0,18.0,21.0,56.0,0.0,5.82
4324,28.37722,-81.45083,2017.0,7.0,18.0,21.0,57.0,0.0,9.32
4325,28.37722,-81.45083,2017.0,7.0,18.0,21.0,58.0,0.0,15.14
4326,28.37722,-81.45083,2017.0,7.0,18.0,21.0,59.0,0.0,11.46
4327,28.37722,-81.45083,2017.0,7.0,18.0,22.0,0.0,0.0,18.83
4328,28.37722,-81.45083,2017.0,7.0,18.0,22.0,1.0,0.0,30.29
4329,28.37722,-81.45083,2017.0,7.0,18.0,22.0,2.0,0.0,15.14
4330,28.37722,-81.45083,2017.0,7.0,18.0,22.0,3.0,0.0,30.29
4331,28.37722,-81.45083,2017.0,7.0,18.0,22.0,4.0,0.0,30.29
4332,28.37722,-81.45083,2017.0,7.0,18.0,22.0,5.0,0.0,30.29
4333,28.37722,-81.45083,2017.0,7.0,18.0,22.0,6.0,0.0,30.29
4334,28.37722,-81.45083,2017.0,7.0,18.0,22.0,7.0,0.0,15.14
4335,28.37722,-81.45083,2017.0,7.0,18.0,22.0,8.0,0.0,45.43
4336,28.37722,-81.45083,2017.0,7.0,18.0,22.0,9.0,0.0,45.43
4337,28.37722,-81.45083,2017.0,7.0,18.0,22.0,10.0,0.0,45.43
4338,28.37722,-81.45083,2017.0,7.0,18.0,22.0,11.0,0.0,15.14
4339,28.37722,-81.45083,2017.0,7.0,18.0,22.0,12.0,0.0,45.43
4340,28.37722,-81.45083,2017.0,7.0,18.0,22.0,13.0,0.0,45.43
4341,28.37722,-81.45083,2017.0,7.0,18.0,22.0,14.0,0.0,15.14
4342,28.37722,-81.45083,2017.0,7.0,18.0,22.0,15.0,0.0,15.14
4343,28.37722,-81.45083,2017.0,7.0,18.0,22.0,16.0,0.0,45.43
4344,28.37722,-81.45083,2017.0,7.0,18.0,22.0,17.0,0.0,45.43
4345,28.37722,-81.45083,2017.0,7.0,18.0,22.0,18.0,0.0,30.29
4346,28.37722,-81.45083,2017.0,7.0,18.0,22.0,19.0,0.0,60.58
4347,28.37722,-81.45083,2017.0,7.0,18.0,22.0,20.0,0.0,45.43
4348,28.37722,-81.45083,2017.0,7.0,18.0,22.0,21.0,0.0,45.43
4349,28.37722,-81.45083,2017.0,7.0,18.0,22.0,22.0,0.0,45.43
4350,28.37722,-81.45083,2017.0,7.0,18.0,22.0,23.0,0.0,45.43
4351,28.37722,-81.45083,2017.0,7.0,18.0,22.0,24.0,0.0,45.43
4352,28.37722,-81.45083,2017.0,7.0,18.0,22.0,25.0,0.0,30.29
4353,28.37722,-81.45083,2017.0,7.0,18.0,22.0,26.0,0.0,45.43
4354,28.37722,-81.45083,2017.0,7.0,18.0,22.0,27.0,0.0,30.29
4355,28.37722,-81.45083,2017.0,7.0,18.0,22.0,28.0,0.0,45.43
4356,28.37722,-81.45083,2017.0,7.0,18.0,22.0,29.0,0.0,30.29
4357,28.37722,-81.45083,2017.0,7.0,18.0,22.0,30.0,0.0,9.25
4358,28.37722,-81.45083,2017.0,7.0,18.0,22.0,31.0,0.0,5.89
4359,28.37722,-81.45083,2017.0,7.0,18.0,22.0,32.0,0.0,15.14
4360,28.37722,-81.45083,2017.0,7.0,18.0,22.0,33.0,0.0,10.2
4361,28.37722,-81.45083,2017.0,7.0,18.0,22.0,34.0,0.0,4.94
4362,28.37722,-81.45083,2017.0,7.0,18.0,22.0,35.0,0.0,3.97
4363,28.37722,-81.45083,2017.0,7.0,18.0,22.0,36.0,0.0,3.86
4364,28.37722,-81.45083,2017.0,7.0,18.0,22.0,37.0,0.0,3.73
4365,28.37722,-81.45083,2017.0,7.0,18.0,22.0,38.0,0.0,3.59
4366,28.37722,-81.45083,2017.0,7.0,18.0,22.0,39.0,0.0,3.43
4367,28.37722,-81.45083,2017.0,7.0,18.0,22.0,40.0,0.0,3.26
4368,28.37722,-81.45083,2017.0,7.0,18.0,22.0,41.0,0.0,3.05
4369,28.37722,-81.45083,2017.0,7.0,18.0,22.0,42.0,0.0,2.83
4370,28.37722,-81.45083,2017.0,7.0,18.0,22.0,43.0,0.0,2.57
4371,28.37722,-81.45083,2017.0,7.0,18.0,22.0,44.0,0.0,2.31
4372,28.37722,-81.45083,2017.0,7.0,18.0,22.0,45.0,0.0,2.06
4373,28.37722,-81.45083,2017.0,7.0,18.0,22.0,46.0,0.0,1.83
4374,28.37722,-81.45083,2017.0,7.0,18.0,22.0,47.0,0.0,1.64
4375,28.37722,-81.45083,2017.0,7.0,18.0,22.0,48.0,0.0,1.47
4376,28.37722,-81.45083,2017.0,7.0,18.0,22.0,49.0,0.0,1.33
4377,28.37722,-81.45083,2017.0,7.0,18.0,22.0,50.0,0.0,1.22
4378,28.37722,-81.45083,2017.0,7.0,18.0,22.0,51.0,0.0,1.14
4379,28.37722,-81.45083,2017.0,7.0,18.0,22.0,52.0,0.0,1.08
4380,28.37722,-81.45083,2017.0,7.0,18.0,22.0,53.0,0.0,1.06
4381,28.37722,-81.45083,2017.0,7.0,18.0,22.0,54.0,0.0,1.06
4382,28.37722,-81.45083,2017.0,7.0,18.0,22.0,55.0,0.0,1.08
4383,28.37722,-81.45083,2017.0,7.0,18.0,22.0,56.0,0.0,1.14
4384,28.37722,-81.45083,2017.0,7.0,18.0,22.0,57.0,0.0,1.22
4385,28.37722,-81.45083,2017.0,7.0,18.0,22.0,58.0,0.0,1.33
4386,28.37722,-81.45083,2017.0,7.0,18.0,22.0,59.0,0.0,1.47
4387,28.37722,-81.45083,2017.0,7.0,18.0,23.0,16.0,0.0,1.09
4388,28.37722,-81.45083,2017.0,7.0,18.0,23.0,17.0,0.0,1.09
4389,28.37722,-81.45083,2017.0,7.0,18.0,23.0,18.0,0.0,1.09
4390,28.37722,-81.45083,2017.0,7.0,18.0,23.0,19.0,0.0,1.09
4391,28.37722,-81.45083,2017.0,7.0,18.0,23.0,20.0,0.0,1.09
4392,28.37722,-81.45083,2017.0,7.0,18.0,23.0,21.0,0.0,1.09
4393,28.37722,-81.45083,2017.0,7.0,18.0,23.0,22.0,0.0,1.09
4394,28.37722,-81.45083,2017.0,7.0,18.0,23.0,23.0,0.0,1.09
4395,28.37722,-81.45083,2017.0,7.0,18.0,23.0,24.0,0.0,1.09
4396,28.37722,-81.45083,2017.0,7.0,18.0,23.0,25.0,0.0,1.09
4397,28.37722,-81.45083,2017.0,7.0,18.0,23.0,26.0,0.0,1.09
4398,28.37722,-81.45083,2017.0,7.0,18.0,23.0,27.0,0.0,1.09
4399,28.37722,-81.45083,2017.0,7.0,18.0,23.0,28.0,0.0,1.09
4400,28.37722,-81.45083,2017.0,7.0,18.0,23.0,29.0,0.0,1.09
4401,28.37722,-81.45083,2017.0,7.0,18.0,23.0,30.0,0.0,1.09
