,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
3675,27.31389,-80.94694,2017.0,8.0,16.0,17.0,44.0,0.0,15.22
3676,27.31389,-80.94694,2017.0,8.0,16.0,17.0,45.0,0.0,9.36
3677,27.31389,-80.94694,2017.0,8.0,16.0,17.0,46.0,0.0,5.87
3678,27.31389,-80.94694,2017.0,8.0,16.0,17.0,47.0,0.0,7.62
3679,27.31389,-80.94694,2017.0,8.0,16.0,17.0,48.0,0.0,7.61
3680,27.31389,-80.94694,2017.0,8.0,16.0,17.0,49.0,0.0,5.85
3681,27.31389,-80.94694,2017.0,8.0,16.0,17.0,50.0,0.0,9.38
3682,27.31389,-80.94694,2017.0,8.0,16.0,17.0,51.0,0.0,15.22
3683,27.31389,-80.94694,2017.0,8.0,16.0,17.0,52.0,0.0,9.27
3684,27.31389,-80.94694,2017.0,8.0,16.0,17.0,53.0,0.0,5.95
3685,27.31389,-80.94694,2017.0,8.0,16.0,17.0,54.0,0.0,8.01
3686,27.31389,-80.94694,2017.0,8.0,16.0,17.0,55.0,0.0,7.21
3687,27.31389,-80.94694,2017.0,8.0,16.0,17.0,56.0,0.0,2.94
3688,27.31389,-80.94694,2017.0,8.0,16.0,17.0,57.0,0.0,1.0
3689,27.31389,-80.94694,2017.0,8.0,16.0,17.0,58.0,0.0,2.83
3690,27.31389,-80.94694,2017.0,8.0,16.0,17.0,59.0,0.0,8.45
3691,27.31389,-80.94694,2017.0,8.0,16.0,18.0,0.0,0.0,15.22
3692,27.31389,-80.94694,2017.0,8.0,16.0,18.0,1.0,0.0,15.22
3693,27.31389,-80.94694,2017.0,8.0,16.0,18.0,2.0,0.0,15.22
3694,27.31389,-80.94694,2017.0,8.0,16.0,18.0,3.0,0.0,15.22
3695,27.31389,-80.94694,2017.0,8.0,16.0,18.0,4.0,0.0,15.22
3696,27.31389,-80.94694,2017.0,8.0,16.0,18.0,5.0,0.0,15.22
3697,27.31389,-80.94694,2017.0,8.0,16.0,18.0,6.0,0.0,15.22
3698,27.31389,-80.94694,2017.0,8.0,16.0,18.0,7.0,0.0,8.87
3699,27.31389,-80.94694,2017.0,8.0,16.0,18.0,8.0,0.0,3.81
3700,27.31389,-80.94694,2017.0,8.0,16.0,18.0,9.0,0.0,2.54
3701,27.31389,-80.94694,2017.0,8.0,16.0,18.0,10.0,0.0,4.23
3702,27.31389,-80.94694,2017.0,8.0,16.0,18.0,11.0,0.0,5.5
3703,27.31389,-80.94694,2017.0,8.0,16.0,18.0,12.0,0.0,5.5
3704,27.31389,-80.94694,2017.0,8.0,16.0,18.0,13.0,0.0,4.47
3705,27.31389,-80.94694,2017.0,8.0,16.0,18.0,14.0,0.0,3.42
3706,27.31389,-80.94694,2017.0,8.0,16.0,18.0,15.0,0.0,2.57
3707,27.31389,-80.94694,2017.0,8.0,16.0,18.0,16.0,0.0,1.94
3708,27.31389,-80.94694,2017.0,8.0,16.0,18.0,17.0,0.0,1.52
3709,27.31389,-80.94694,2017.0,8.0,16.0,18.0,18.0,0.0,1.3
3710,27.31389,-80.94694,2017.0,8.0,16.0,18.0,19.0,0.0,1.3
3711,27.31389,-80.94694,2017.0,8.0,16.0,18.0,20.0,0.0,1.52
3712,27.31389,-80.94694,2017.0,8.0,16.0,18.0,21.0,0.0,1.94
3713,27.31389,-80.94694,2017.0,8.0,16.0,18.0,22.0,0.0,2.57
3714,27.31389,-80.94694,2017.0,8.0,16.0,18.0,41.0,0.0,-3.05
3715,27.31389,-80.94694,2017.0,8.0,16.0,18.0,42.0,0.0,-3.05
3716,27.31389,-80.94694,2017.0,8.0,16.0,18.0,43.0,0.0,-3.05
3717,27.31389,-80.94694,2017.0,8.0,16.0,18.0,44.0,0.0,-3.05
3718,27.31389,-80.94694,2017.0,8.0,16.0,18.0,45.0,0.0,-3.05
3719,27.31389,-80.94694,2017.0,8.0,16.0,18.0,58.0,0.0,-3.05
3720,27.31389,-80.94694,2017.0,8.0,16.0,18.0,59.0,0.0,-3.05
3721,27.31389,-80.94694,2017.0,8.0,16.0,19.0,0.0,0.0,-3.05
3722,27.31389,-80.94694,2017.0,8.0,16.0,19.0,1.0,0.0,-3.05
3723,27.31389,-80.94694,2017.0,8.0,16.0,19.0,2.0,0.0,-3.05
3724,27.31389,-80.94694,2017.0,8.0,17.0,21.0,40.0,0.0,-3.05
3725,27.31389,-80.94694,2017.0,8.0,17.0,21.0,41.0,0.0,-3.05
3726,27.31389,-80.94694,2017.0,8.0,17.0,21.0,42.0,0.0,-3.05
3727,27.31389,-80.94694,2017.0,8.0,17.0,21.0,43.0,0.0,-3.05
3728,27.31389,-80.94694,2017.0,8.0,17.0,21.0,44.0,0.0,-3.05
3729,27.31389,-80.94694,2017.0,8.0,17.0,22.0,28.0,0.0,-3.05
3730,27.31389,-80.94694,2017.0,8.0,17.0,22.0,29.0,0.0,-3.05
3731,27.31389,-80.94694,2017.0,8.0,17.0,22.0,30.0,0.0,-3.05
3732,27.31389,-80.94694,2017.0,8.0,17.0,22.0,31.0,0.0,-3.05
3733,27.31389,-80.94694,2017.0,8.0,17.0,22.0,32.0,0.0,-3.05
3734,27.31389,-80.94694,2017.0,8.0,18.0,15.0,15.0,0.0,-3.05
3735,27.31389,-80.94694,2017.0,8.0,18.0,15.0,16.0,0.0,-3.05
3736,27.31389,-80.94694,2017.0,8.0,18.0,15.0,17.0,0.0,-3.05
3737,27.31389,-80.94694,2017.0,8.0,18.0,15.0,18.0,0.0,-3.05
3738,27.31389,-80.94694,2017.0,8.0,18.0,15.0,19.0,0.0,-3.05
3739,27.31389,-80.94694,2017.0,8.0,23.0,19.0,18.0,0.0,14.68
3740,27.31389,-80.94694,2017.0,8.0,23.0,19.0,19.0,0.0,44.04
3741,27.31389,-80.94694,2017.0,8.0,23.0,19.0,20.0,0.0,44.04
3742,27.31389,-80.94694,2017.0,8.0,23.0,19.0,21.0,0.0,14.68
3743,27.31389,-80.94694,2017.0,8.0,23.0,19.0,22.0,0.0,29.36
3744,27.31389,-80.94694,2017.0,8.0,23.0,19.0,23.0,0.0,13.23
3745,27.31389,-80.94694,2017.0,8.0,23.0,19.0,24.0,0.0,1.45
3746,27.31389,-80.94694,2017.0,8.0,23.0,19.0,25.0,0.0,5.89
3747,27.31389,-80.94694,2017.0,8.0,23.0,19.0,26.0,0.0,8.79
3748,27.31389,-80.94694,2017.0,8.0,23.0,19.0,27.0,0.0,6.78
3749,27.31389,-80.94694,2017.0,8.0,23.0,19.0,28.0,0.0,4.16
3750,27.31389,-80.94694,2017.0,8.0,23.0,19.0,29.0,0.0,2.0
3751,27.31389,-80.94694,2017.0,8.0,23.0,19.0,30.0,0.0,0.29
3752,27.31389,-80.94694,2017.0,8.0,23.0,19.0,37.0,0.0,1.18
3753,27.31389,-80.94694,2017.0,8.0,23.0,19.0,38.0,0.0,3.13
3754,27.31389,-80.94694,2017.0,8.0,23.0,19.0,39.0,0.0,5.55
3755,27.31389,-80.94694,2017.0,8.0,23.0,19.0,40.0,0.0,8.19
3756,27.31389,-80.94694,2017.0,8.0,23.0,19.0,41.0,0.0,10.11
3757,27.31389,-80.94694,2017.0,8.0,23.0,19.0,42.0,0.0,11.06
3758,27.31389,-80.94694,2017.0,8.0,24.0,14.0,10.0,0.0,-3.05
3759,27.31389,-80.94694,2017.0,8.0,24.0,14.0,11.0,0.0,-3.05
3760,27.31389,-80.94694,2017.0,8.0,24.0,14.0,12.0,0.0,-3.05
3761,27.31389,-80.94694,2017.0,8.0,24.0,14.0,13.0,0.0,-3.05
3762,27.31389,-80.94694,2017.0,8.0,24.0,14.0,14.0,0.0,-3.05
3763,27.31389,-80.94694,2017.0,8.0,24.0,17.0,59.0,0.0,60.76
3764,27.31389,-80.94694,2017.0,8.0,24.0,18.0,0.0,0.0,106.33
3765,27.31389,-80.94694,2017.0,8.0,24.0,18.0,1.0,0.0,91.14
3766,27.31389,-80.94694,2017.0,8.0,24.0,18.0,2.0,0.0,121.52
3767,27.31389,-80.94694,2017.0,8.0,24.0,18.0,3.0,0.0,91.14
3768,27.31389,-80.94694,2017.0,8.0,24.0,18.0,4.0,0.0,91.14
3769,27.31389,-80.94694,2017.0,8.0,24.0,18.0,5.0,0.0,91.14
3770,27.31389,-80.94694,2017.0,8.0,24.0,18.0,6.0,0.0,75.95
3771,27.31389,-80.94694,2017.0,8.0,24.0,18.0,7.0,0.0,60.76
3772,27.31389,-80.94694,2017.0,8.0,24.0,18.0,8.0,0.0,91.14
3773,27.31389,-80.94694,2017.0,8.0,24.0,18.0,9.0,0.0,45.57
3774,27.31389,-80.94694,2017.0,8.0,24.0,18.0,10.0,0.0,45.57
3775,27.31389,-80.94694,2017.0,8.0,24.0,18.0,11.0,0.0,91.14
3776,27.31389,-80.94694,2017.0,8.0,24.0,18.0,12.0,0.0,121.52
3777,27.31389,-80.94694,2017.0,8.0,24.0,18.0,13.0,0.0,75.95
3778,27.31389,-80.94694,2017.0,8.0,24.0,18.0,14.0,0.0,106.33
3779,27.31389,-80.94694,2017.0,8.0,24.0,18.0,15.0,0.0,91.14
3780,27.31389,-80.94694,2017.0,8.0,24.0,18.0,16.0,0.0,75.95
3781,27.31389,-80.94694,2017.0,8.0,24.0,18.0,17.0,0.0,91.14
3782,27.31389,-80.94694,2017.0,8.0,24.0,18.0,18.0,0.0,91.14
3783,27.31389,-80.94694,2017.0,8.0,24.0,18.0,19.0,0.0,60.76
3784,27.31389,-80.94694,2017.0,8.0,24.0,18.0,20.0,0.0,15.19
3785,27.31389,-80.94694,2017.0,8.0,24.0,18.0,21.0,0.0,30.38
3786,27.31389,-80.94694,2017.0,8.0,24.0,18.0,22.0,0.0,30.38
3787,27.31389,-80.94694,2017.0,8.0,24.0,18.0,23.0,0.0,15.19
3788,27.31389,-80.94694,2017.0,8.0,24.0,18.0,24.0,0.0,15.19
3789,27.31389,-80.94694,2017.0,8.0,24.0,18.0,25.0,0.0,9.93
3790,27.31389,-80.94694,2017.0,8.0,24.0,18.0,26.0,0.0,5.26
3791,27.31389,-80.94694,2017.0,8.0,24.0,18.0,27.0,0.0,4.0
3792,27.31389,-80.94694,2017.0,8.0,24.0,18.0,28.0,0.0,3.42
3793,27.31389,-80.94694,2017.0,8.0,24.0,18.0,29.0,0.0,2.83
3794,27.31389,-80.94694,2017.0,8.0,24.0,18.0,30.0,0.0,2.24
3795,27.31389,-80.94694,2017.0,8.0,24.0,18.0,31.0,0.0,1.65
3796,27.31389,-80.94694,2017.0,8.0,24.0,18.0,32.0,0.0,1.05
3797,27.31389,-80.94694,2017.0,8.0,24.0,18.0,33.0,0.0,0.49
3798,27.31389,-80.94694,2017.0,8.0,24.0,18.0,34.0,0.0,0.09
3799,27.31389,-80.94694,2017.0,8.0,24.0,18.0,37.0,0.0,0.04
3800,27.31389,-80.94694,2017.0,8.0,24.0,18.0,38.0,0.0,0.41
3801,27.31389,-80.94694,2017.0,8.0,24.0,18.0,39.0,0.0,0.98
3802,27.31389,-80.94694,2017.0,8.0,24.0,18.0,40.0,0.0,1.74
3803,27.31389,-80.94694,2017.0,8.0,24.0,18.0,41.0,0.0,2.69
3804,27.31389,-80.94694,2017.0,8.0,24.0,18.0,42.0,0.0,3.84
3805,27.31389,-80.94694,2017.0,8.0,24.0,18.0,43.0,0.0,5.18
3806,27.31389,-80.94694,2017.0,8.0,24.0,18.0,44.0,0.0,6.34
3807,27.31389,-80.94694,2017.0,8.0,24.0,18.0,45.0,0.0,5.77
3808,27.31389,-80.94694,2017.0,8.0,24.0,18.0,46.0,0.0,3.09
3809,27.31389,-80.94694,2017.0,8.0,24.0,18.0,47.0,0.0,1.49
3810,27.31389,-80.94694,2017.0,8.0,24.0,18.0,48.0,0.0,13.7
3811,27.31389,-80.94694,2017.0,8.0,24.0,18.0,49.0,0.0,30.38
3812,27.31389,-80.94694,2017.0,8.0,24.0,18.0,50.0,0.0,15.19
3813,27.31389,-80.94694,2017.0,8.0,24.0,18.0,51.0,0.0,6.93
3814,27.31389,-80.94694,2017.0,8.0,24.0,18.0,52.0,0.0,4.4
3815,27.31389,-80.94694,2017.0,8.0,24.0,18.0,53.0,0.0,3.86
3816,27.31389,-80.94694,2017.0,8.0,24.0,18.0,54.0,0.0,4.83
3817,27.31389,-80.94694,2017.0,8.0,24.0,18.0,55.0,0.0,5.37
3818,27.31389,-80.94694,2017.0,8.0,24.0,18.0,56.0,0.0,5.0
3819,27.31389,-80.94694,2017.0,8.0,24.0,18.0,57.0,0.0,3.92
3820,27.31389,-80.94694,2017.0,8.0,24.0,18.0,58.0,0.0,2.95
3821,27.31389,-80.94694,2017.0,8.0,24.0,18.0,59.0,0.0,2.29
3822,27.31389,-80.94694,2017.0,8.0,24.0,19.0,0.0,0.0,1.94
3823,27.31389,-80.94694,2017.0,8.0,24.0,19.0,1.0,0.0,1.9
3824,27.31389,-80.94694,2017.0,8.0,24.0,19.0,2.0,0.0,2.17
3825,27.31389,-80.94694,2017.0,8.0,24.0,19.0,3.0,0.0,2.67
3826,27.31389,-80.94694,2017.0,8.0,24.0,19.0,4.0,0.0,3.05
3827,27.31389,-80.94694,2017.0,8.0,24.0,19.0,5.0,0.0,3.23
3828,27.31389,-80.94694,2017.0,8.0,24.0,19.0,6.0,0.0,3.22
3829,27.31389,-80.94694,2017.0,8.0,24.0,19.0,7.0,0.0,3.02
3830,27.31389,-80.94694,2017.0,8.0,24.0,19.0,8.0,0.0,2.66
3831,27.31389,-80.94694,2017.0,8.0,24.0,19.0,9.0,0.0,2.3
3832,27.31389,-80.94694,2017.0,8.0,24.0,19.0,10.0,0.0,1.98
3833,27.31389,-80.94694,2017.0,8.0,24.0,19.0,11.0,0.0,1.7
3834,27.31389,-80.94694,2017.0,8.0,24.0,19.0,12.0,0.0,1.46
3835,27.31389,-80.94694,2017.0,8.0,24.0,19.0,13.0,0.0,1.26
3836,27.31389,-80.94694,2017.0,8.0,24.0,19.0,14.0,0.0,1.1
3837,27.31389,-80.94694,2017.0,8.0,24.0,19.0,15.0,0.0,0.98
3838,27.31389,-80.94694,2017.0,8.0,24.0,19.0,16.0,0.0,0.9
3839,27.31389,-80.94694,2017.0,8.0,24.0,19.0,17.0,0.0,0.86
3840,27.31389,-80.94694,2017.0,8.0,24.0,19.0,18.0,0.0,0.86
3841,27.31389,-80.94694,2017.0,8.0,24.0,19.0,19.0,0.0,0.9
3842,27.31389,-80.94694,2017.0,8.0,24.0,19.0,20.0,0.0,0.98
3843,27.31389,-80.94694,2017.0,8.0,24.0,19.0,21.0,0.0,1.1
3844,27.31389,-80.94694,2017.0,8.0,24.0,19.0,22.0,0.0,1.26
3845,27.31389,-80.94694,2017.0,8.0,24.0,19.0,23.0,0.0,1.46
3846,27.31389,-80.94694,2017.0,8.0,24.0,20.0,6.0,0.0,-3.05
3847,27.31389,-80.94694,2017.0,8.0,24.0,20.0,7.0,0.0,-3.05
3848,27.31389,-80.94694,2017.0,8.0,24.0,20.0,8.0,0.0,-3.05
3849,27.31389,-80.94694,2017.0,8.0,24.0,20.0,9.0,0.0,-3.05
3850,27.31389,-80.94694,2017.0,8.0,24.0,20.0,10.0,0.0,-3.05
3851,27.31389,-80.94694,2017.0,8.0,24.0,20.0,31.0,0.0,1.96
3852,27.31389,-80.94694,2017.0,8.0,24.0,20.0,32.0,0.0,1.98
3853,27.31389,-80.94694,2017.0,8.0,24.0,20.0,33.0,0.0,1.99
3854,27.31389,-80.94694,2017.0,8.0,24.0,20.0,34.0,0.0,1.99
3855,27.31389,-80.94694,2017.0,8.0,24.0,20.0,35.0,0.0,1.99
3856,27.31389,-80.94694,2017.0,8.0,24.0,20.0,36.0,0.0,1.99
3857,27.31389,-80.94694,2017.0,8.0,24.0,20.0,37.0,0.0,1.98
3858,27.31389,-80.94694,2017.0,8.0,24.0,20.0,38.0,0.0,1.96
3859,27.31389,-80.94694,2017.0,8.0,24.0,20.0,39.0,0.0,1.94
3860,27.31389,-80.94694,2017.0,8.0,24.0,20.0,40.0,0.0,1.92
3861,27.31389,-80.94694,2017.0,8.0,24.0,20.0,41.0,0.0,1.89
3862,27.31389,-80.94694,2017.0,8.0,24.0,20.0,42.0,0.0,1.86
3863,27.31389,-80.94694,2017.0,8.0,24.0,20.0,43.0,0.0,1.82
3864,27.31389,-80.94694,2017.0,8.0,24.0,20.0,44.0,0.0,1.79
3865,27.31389,-80.94694,2017.0,8.0,24.0,20.0,45.0,0.0,1.76
3866,27.31389,-80.94694,2017.0,8.0,24.0,20.0,46.0,0.0,1.73
3867,27.31389,-80.94694,2017.0,8.0,24.0,20.0,47.0,0.0,1.71
3868,27.31389,-80.94694,2017.0,8.0,24.0,20.0,48.0,0.0,1.7
3869,27.31389,-80.94694,2017.0,8.0,24.0,20.0,49.0,0.0,1.68
3870,27.31389,-80.94694,2017.0,8.0,24.0,20.0,50.0,0.0,1.67
3871,27.31389,-80.94694,2017.0,8.0,24.0,20.0,51.0,0.0,1.67
3872,27.31389,-80.94694,2017.0,8.0,24.0,20.0,52.0,0.0,1.67
3873,27.31389,-80.94694,2017.0,8.0,24.0,20.0,53.0,0.0,1.67
3874,27.31389,-80.94694,2017.0,8.0,24.0,20.0,54.0,0.0,1.68
3875,27.31389,-80.94694,2017.0,8.0,24.0,20.0,55.0,0.0,1.7
3876,27.31389,-80.94694,2017.0,8.0,25.0,1.0,53.0,0.0,1.39
3877,27.31389,-80.94694,2017.0,8.0,25.0,1.0,54.0,0.0,1.39
3878,27.31389,-80.94694,2017.0,8.0,25.0,1.0,55.0,0.0,1.39
3879,27.31389,-80.94694,2017.0,8.0,25.0,1.0,56.0,0.0,1.39
3880,27.31389,-80.94694,2017.0,8.0,25.0,1.0,57.0,0.0,1.39
3881,27.31389,-80.94694,2017.0,8.0,25.0,1.0,58.0,0.0,1.39
3882,27.31389,-80.94694,2017.0,8.0,25.0,1.0,59.0,0.0,1.39
3883,27.31389,-80.94694,2017.0,8.0,25.0,2.0,0.0,0.0,1.39
3884,27.31389,-80.94694,2017.0,8.0,25.0,2.0,1.0,0.0,1.39
3885,27.31389,-80.94694,2017.0,8.0,25.0,2.0,2.0,0.0,1.39
3886,27.31389,-80.94694,2017.0,8.0,25.0,2.0,3.0,0.0,1.39
3887,27.31389,-80.94694,2017.0,8.0,25.0,2.0,4.0,0.0,1.39
3888,27.31389,-80.94694,2017.0,8.0,25.0,2.0,5.0,0.0,1.39
3889,27.31389,-80.94694,2017.0,8.0,25.0,2.0,6.0,0.0,1.39
3890,27.31389,-80.94694,2017.0,8.0,25.0,2.0,7.0,0.0,1.39
3891,27.31389,-80.94694,2017.0,8.0,25.0,2.0,8.0,0.0,1.39
3892,27.31389,-80.94694,2017.0,8.0,25.0,2.0,9.0,0.0,1.39
3893,27.31389,-80.94694,2017.0,8.0,25.0,2.0,10.0,0.0,1.39
3894,27.31389,-80.94694,2017.0,8.0,25.0,2.0,11.0,0.0,1.39
3895,27.31389,-80.94694,2017.0,8.0,25.0,2.0,12.0,0.0,1.39
3896,27.31389,-80.94694,2017.0,8.0,25.0,2.0,13.0,0.0,1.39
3897,27.31389,-80.94694,2017.0,8.0,25.0,2.0,14.0,0.0,1.39
3898,27.31389,-80.94694,2017.0,8.0,25.0,2.0,32.0,0.0,3.89
3899,27.31389,-80.94694,2017.0,8.0,25.0,2.0,33.0,0.0,3.95
3900,27.31389,-80.94694,2017.0,8.0,25.0,2.0,34.0,0.0,3.95
3901,27.31389,-80.94694,2017.0,8.0,25.0,2.0,35.0,0.0,3.89
3902,27.31389,-80.94694,2017.0,8.0,25.0,2.0,36.0,0.0,3.78
3903,27.31389,-80.94694,2017.0,8.0,25.0,2.0,37.0,0.0,3.61
3904,27.31389,-80.94694,2017.0,8.0,25.0,2.0,38.0,0.0,3.39
3905,27.31389,-80.94694,2017.0,8.0,25.0,2.0,39.0,0.0,3.19
3906,27.31389,-80.94694,2017.0,8.0,25.0,2.0,40.0,0.0,3.02
3907,27.31389,-80.94694,2017.0,8.0,25.0,2.0,41.0,0.0,2.87
3908,27.31389,-80.94694,2017.0,8.0,25.0,2.0,42.0,0.0,2.76
3909,27.31389,-80.94694,2017.0,8.0,25.0,2.0,43.0,0.0,2.67
3910,27.31389,-80.94694,2017.0,8.0,25.0,2.0,44.0,0.0,2.6
3911,27.31389,-80.94694,2017.0,8.0,25.0,2.0,45.0,0.0,2.54
3912,27.31389,-80.94694,2017.0,8.0,25.0,2.0,46.0,0.0,2.5
3913,27.31389,-80.94694,2017.0,8.0,25.0,2.0,47.0,0.0,2.47
3914,27.31389,-80.94694,2017.0,8.0,25.0,2.0,48.0,0.0,2.45
3915,27.31389,-80.94694,2017.0,8.0,25.0,2.0,49.0,0.0,2.45
3916,27.31389,-80.94694,2017.0,8.0,25.0,2.0,50.0,0.0,2.47
3917,27.31389,-80.94694,2017.0,8.0,25.0,2.0,51.0,0.0,2.5
3918,27.31389,-80.94694,2017.0,8.0,25.0,16.0,3.0,0.0,15.24
3919,27.31389,-80.94694,2017.0,8.0,25.0,16.0,4.0,0.0,15.24
3920,27.31389,-80.94694,2017.0,8.0,25.0,16.0,5.0,0.0,15.24
3921,27.31389,-80.94694,2017.0,8.0,25.0,17.0,55.0,0.0,-3.05
3922,27.31389,-80.94694,2017.0,8.0,25.0,17.0,56.0,0.0,-3.05
3923,27.31389,-80.94694,2017.0,8.0,25.0,17.0,57.0,0.0,-3.05
3924,27.31389,-80.94694,2017.0,8.0,25.0,17.0,58.0,0.0,-3.05
3925,27.31389,-80.94694,2017.0,8.0,25.0,17.0,59.0,0.0,-3.05
3926,27.31389,-80.94694,2017.0,8.0,26.0,3.0,0.0,0.0,2.54
3927,27.31389,-80.94694,2017.0,8.0,26.0,3.0,1.0,0.0,2.54
3928,27.31389,-80.94694,2017.0,8.0,26.0,3.0,2.0,0.0,2.54
3929,27.31389,-80.94694,2017.0,8.0,26.0,3.0,3.0,0.0,2.54
3930,27.31389,-80.94694,2017.0,8.0,26.0,3.0,4.0,0.0,2.54
3931,27.31389,-80.94694,2017.0,8.0,26.0,3.0,5.0,0.0,2.54
3932,27.31389,-80.94694,2017.0,8.0,26.0,3.0,6.0,0.0,2.54
3933,27.31389,-80.94694,2017.0,8.0,26.0,3.0,7.0,0.0,2.54
3934,27.31389,-80.94694,2017.0,8.0,26.0,3.0,8.0,0.0,2.54
3935,27.31389,-80.94694,2017.0,8.0,26.0,3.0,9.0,0.0,2.54
3936,27.31389,-80.94694,2017.0,8.0,26.0,3.0,10.0,0.0,2.54
3937,27.31389,-80.94694,2017.0,8.0,26.0,3.0,11.0,0.0,2.54
3938,27.31389,-80.94694,2017.0,8.0,27.0,18.0,0.0,0.0,-3.05
3939,27.31389,-80.94694,2017.0,8.0,27.0,18.0,1.0,0.0,-3.05
3940,27.31389,-80.94694,2017.0,8.0,27.0,18.0,2.0,0.0,-3.05
3941,27.31389,-80.94694,2017.0,8.0,27.0,18.0,3.0,0.0,-3.05
3942,27.31389,-80.94694,2017.0,8.0,27.0,18.0,4.0,0.0,-3.05
3943,27.31389,-80.94694,2017.0,8.0,28.0,12.0,4.0,0.0,8.33
3944,27.31389,-80.94694,2017.0,8.0,28.0,12.0,5.0,0.0,8.33
3945,27.31389,-80.94694,2017.0,8.0,28.0,12.0,6.0,0.0,7.09
3946,27.31389,-80.94694,2017.0,8.0,28.0,12.0,7.0,0.0,4.88
3947,27.31389,-80.94694,2017.0,8.0,28.0,12.0,8.0,0.0,2.8
3948,27.31389,-80.94694,2017.0,8.0,28.0,12.0,9.0,0.0,1.12
3949,27.31389,-80.94694,2017.0,8.0,28.0,12.0,16.0,0.0,0.54
3950,27.31389,-80.94694,2017.0,8.0,28.0,12.0,17.0,0.0,2.05
3951,27.31389,-80.94694,2017.0,8.0,28.0,12.0,18.0,0.0,3.96
3952,27.31389,-80.94694,2017.0,8.0,28.0,12.0,19.0,0.0,6.28
3953,27.31389,-80.94694,2017.0,8.0,28.0,12.0,20.0,0.0,8.77
3954,27.31389,-80.94694,2017.0,8.0,28.0,12.0,21.0,0.0,10.58
3955,27.31389,-80.94694,2017.0,8.0,28.0,12.0,22.0,0.0,11.48
3956,27.31389,-80.94694,2017.0,8.0,28.0,16.0,27.0,0.0,-3.05
3957,27.31389,-80.94694,2017.0,8.0,28.0,16.0,28.0,0.0,-3.05
3958,27.31389,-80.94694,2017.0,8.0,28.0,16.0,29.0,0.0,-3.05
3959,27.31389,-80.94694,2017.0,8.0,28.0,16.0,30.0,0.0,-3.05
3960,27.31389,-80.94694,2017.0,8.0,28.0,16.0,31.0,0.0,-3.05
3961,27.31389,-80.94694,2017.0,8.0,28.0,16.0,56.0,0.0,10.3
3962,27.31389,-80.94694,2017.0,8.0,28.0,16.0,57.0,0.0,3.92
3963,27.31389,-80.94694,2017.0,8.0,28.0,16.0,58.0,0.0,0.73
3964,27.31389,-80.94694,2017.0,8.0,28.0,16.0,59.0,0.0,0.73
3965,27.31389,-80.94694,2017.0,8.0,28.0,17.0,0.0,0.0,3.92
3966,27.31389,-80.94694,2017.0,8.0,28.0,17.0,1.0,0.0,10.3
3967,27.31389,-80.94694,2017.0,8.0,28.0,17.0,2.0,0.0,14.94
3968,27.31389,-80.94694,2017.0,8.0,28.0,17.0,3.0,0.0,5.88
3969,27.31389,-80.94694,2017.0,8.0,28.0,17.0,4.0,0.0,9.06
3970,27.31389,-80.94694,2017.0,8.0,28.0,17.0,5.0,0.0,29.89
3971,27.31389,-80.94694,2017.0,8.0,28.0,17.0,6.0,0.0,44.83
3972,27.31389,-80.94694,2017.0,8.0,28.0,17.0,7.0,0.0,13.84
3973,27.31389,-80.94694,2017.0,8.0,28.0,17.0,8.0,0.0,1.1
3974,27.31389,-80.94694,2017.0,8.0,28.0,17.0,9.0,0.0,14.94
3975,27.31389,-80.94694,2017.0,8.0,28.0,17.0,10.0,0.0,14.94
3976,27.31389,-80.94694,2017.0,8.0,28.0,17.0,11.0,0.0,9.42
3977,27.31389,-80.94694,2017.0,8.0,28.0,17.0,12.0,0.0,5.52
3978,27.31389,-80.94694,2017.0,8.0,28.0,17.0,13.0,0.0,3.54
3979,27.31389,-80.94694,2017.0,8.0,28.0,17.0,14.0,0.0,2.32
3980,27.31389,-80.94694,2017.0,8.0,28.0,17.0,15.0,0.0,1.54
3981,27.31389,-80.94694,2017.0,8.0,28.0,17.0,16.0,0.0,1.22
3982,27.31389,-80.94694,2017.0,8.0,28.0,17.0,17.0,0.0,1.36
3983,27.31389,-80.94694,2017.0,8.0,28.0,17.0,18.0,0.0,1.95
3984,27.31389,-80.94694,2017.0,8.0,28.0,17.0,19.0,0.0,3.0
3985,27.31389,-80.94694,2017.0,8.0,28.0,17.0,20.0,0.0,4.32
3986,27.31389,-80.94694,2017.0,8.0,28.0,17.0,21.0,0.0,5.19
3987,27.31389,-80.94694,2017.0,8.0,28.0,17.0,22.0,0.0,5.43
3988,27.31389,-80.94694,2017.0,8.0,28.0,17.0,23.0,0.0,5.16
3989,27.31389,-80.94694,2017.0,8.0,28.0,17.0,24.0,0.0,4.93
3990,27.31389,-80.94694,2017.0,8.0,28.0,17.0,25.0,0.0,4.86
3991,27.31389,-80.94694,2017.0,8.0,28.0,17.0,26.0,0.0,4.93
3992,27.31389,-80.94694,2017.0,8.0,28.0,17.0,27.0,0.0,4.99
3993,27.31389,-80.94694,2017.0,8.0,28.0,17.0,28.0,0.0,5.03
3994,27.31389,-80.94694,2017.0,8.0,28.0,17.0,29.0,0.0,5.03
3995,27.31389,-80.94694,2017.0,8.0,28.0,17.0,54.0,0.0,11.61
3996,27.31389,-80.94694,2017.0,8.0,28.0,17.0,55.0,0.0,11.61
3997,27.31389,-80.94694,2017.0,8.0,28.0,17.0,56.0,0.0,11.61
